"Un loft incroyablement beau, moderne et lumineux, et des hôtes incroyablement disponibles, à l'écoute. MERCI :)",1,french,
"L'appartement est  conforme aux descriptions indiquées sur  airbnb.  Très accessible et proche des  principaux sites touristiques et d’intérêt de Paris.
Nous en avons séjourné en famille :  mon épouse et mes deux enfants. 
Charles nous a été d'une grande disponibilité en répondant d'une manière très réactive à nos différentes sollicitations par mail ou tél.
Je  recommande cet appartement. 

  ",1,french,
"Appartement très agréable et parfaitement conforme à la description proposée avec un contact très réactif de Charles pour tout renseignement sollicité.
Très bonne adresse sur Paris dans un quartier très sympa.",1,french,
"Super appartement, en plein coeur de Paris. Le quartier est très agréable!
Charles Emmanuel est un excellent hôte, toujours disponible et très réactif. 
",1,french,
"Cher Charlie,
nous sommes été très content de votre appartement, parfait décoré. Bien bon lieu en le centre de Paris! et tout accessible a pied! Beaucoup de bon magasins pour une bon appétit!
vous etait aussi tres hospitalier!
Merci au nom de mes amies.

Monique







",1,french,
"Hôte très sympa.
Appartement agréable et bien placé",1,french,
"Nous avons séjourné : 4 copines pour 2 nuits dans ce Magnifique appartement et sommes unanimes : Identique à l'annonce airbnb de Charles, excellente situation, appartement spacieux, calme, propre, avec toutes les options indiquées. Rebecca, Sylvie, Mélanie et Erica vous recommandons ce logement. Quartier animé, vivant et rentrons dans havre de paix : chez Charles
hôte très sympathique, avenant et très arrangeant, Merci de tout coeur et welcom à GE",1,french,
"Le séjour s'est très bien passé dans cet appartement propre et bien situe.
Charles n'était pas avare en information. Très réactif et disponible même depuis l'autstralie :-)
Je ne peux que dire du bien sûr cette location. A bientôt voisin !!!
",1,french,
Appartement magnifique et très bien situé avec une vie de quartier... Un grand bravo à Charles très à l'écoute de ses locataires et très disponible. ..parfait ! ! ! François Valérie,1,french,
"Charles a été très flexible pour l'organisation pour la remise des clefs. J'ai eu le plaisir de le rencontrer et il a pris le temps de faire le tour de l'appartement avec moi. 
J'ai passé un séjour Fantastique à Paris, dans un appartement très très sympa. 
",1,french,
Petit week-end à Paris entre amis ! Appartement très propre en bon état avec de nombreux équipements. Le top ;),1,french,
"Le quartier est idéalement situé. Très accessible. De jolis commerces de proximité.
L'appartement est conforme aux photos. Il est spacieux pour 4 personnes. L'accès au wifi gratuitement permet de planifier au mieux ses visites. ",1,french,
Séjour très agréable. Appartement bien agencé et tres bien situé .,1,french,
"Un super quartier, vivant et gourmand, un appartement agréable de très rapport qualité/prix, un hôte plein d'attentions... Nous reviendrons avec plaisir, merci pour ce séjour!",1,french,
Terrific place. Good communication.,1,french,
"Un appartement chic, douillet et calme dans un endroit si gai et vivant! Il ne manque rien pour un séjour confortable.",1,french,
"L'appartement de Charles est extrêmement bien situé dans Paris, à deux pas de Montmartre, Pigalle, les grands magasins, l'Opéra, la place Vendôme... 
Dans une rue où vous trouverez tous les commerces pouvant vous être utiles (Carrefour City à 50mètres, boulangeries, tabac, restaurants, cafés...), mais pourtant très calme car au troisième étage d'un très bel immeuble Haussmannien où l'appartement donne sur la cour.

Durant notre séjour, nous nous sommes sentis comme à la maison, avec tout le confort nécessaire: la cuisine est très bien équipée, la salle de bain marbrée est spacieuse et très belle.

L'appartement est idéal pour 5 ou 6 personnes car suffisamment grand malgré sa seule chambre (il y a deux grands canapés convertibles en lit dans le salon). 

Nous vous le recommandons pour profiter pleinement de la vie parisienne ! ",1,french,
"Super séjour dans un très bel appartement, je recommande vivement ce logement et cet hôte qui a été très réactif et à l'écoute",1,french,
"Logement à recommander, très bien placé, joliment décoré et bien équipé. Communication efficace et très sympathique avec le propriétaire.",1,french,
"Voisins de chambre excessivement bruyant, radio Europe1 le son à fond le dimanche à partir de 6h 30",1,french,
"Charles est très réactif et attentif, simplifie la prise des lieux et offre un lieu chaleureux, propre et très cosy dans l’esprit Paris et du quartier. Le quartier et riche de commerçants de qualité en matière d’alimentation. Un lieu très simple d’accès et très fonctionnel sur de multiples plan. 
Merci pour votre accueil Charles",1,french,
"Très bon emplacement pour un séjour en famille à Paris.
Les salles de spectacle sont proches et le métro tout près.",1,french,
"Un très bel appartement, conforme aux photos, très bien situé, très calme (donnant sur une cour intérieure, un vrai luxe à Paris, attention simplement aux problèmes d'odeurs lors des grandes pluies.",1,french,
"L'appartement de Charles est très bien situé, très bien équipé et avec beaucoup de cachet. Il est tout à fait conforme à la description. De la réservation à notre départ, tout a été très simple, Charles est très réactif et sympathique. Rien à redire.
Je recommande très chaleureusement !",1,french,
"Très agréable séjour en famille dans l'appartement de Charles, très calme tout en étant idéalement situé dans la très animée rue des Martyrs (proximité métro, nombreux commerçants et petits restos dans une ambiance un peu village). La pièce à vivre est spacieuse, la déco conforme aux photos. Charles était absent mais a tout fait pour que nous soyons bien accueillis et a été prévenant tout au long de notre séjour. Merci Charles d'avoir contribué à une chouette escapade parisienne.",1,french,
"Appartement typiquement parisien, parfait pour famille 
Belle surface
Rue de martyrs très agréable ( commerce, restaurant,...)
Emplacement idéal",1,french,
"Nous avons été magnifiquement accueillis dans un endroit aussi surprenant qu'agreable et idéalement situé en plein coeur de Paris.
Une expérience très agréable hors saison et à tester imperativement aux beaux jours.
Mille mercis.",1,french,
"Notre séjour chez Gaétan s'est merveilleusement passé. Difficile de trouver plus central et mieux situé à moins de coucher sous les ponts de Paris. Un petit problème technique a été réglé très rapidement. La péniche est très romantique et nous avons profité du pont malgré le temps frisquet. De plus l'emplacement est moins bruyant que ce à quoi nous nous attendions, surtout la nuit où c'est très tranquille.
Claudine et Louis",1,french,
"Séjour extraordinaire, gîte confortable, très bien située, on se fait bercer sur la Seine toute la nuit, la terrasse est géniale, que du bon a dire... Le weekend est un peu plus bruyant a cause des fêtes sur les bateaux mais on est en vacances alors!!",1,french,
"accueil toujours aussi agréable et logement très bien situé. 
",1,french,
La péniche est située parfaitement au milieu des lieux touristiques ce qui permet une visite très agréable de Paris. Nous avons été reçu très parfaitement. Merci à Gaétan pour cet accueil et ce logement. À refaire,1,french,
"Unique place, we always love it. ",1,french,
"Un logement propre, confortable et atypique. Facile d'accès en voiture, et idéalement situé en plein cœur de Paris. Parfait pour une escapade en couple.",1,french,
"Pour une escapade  à Paris en amoureux, chambre agréable,  très bien située pour visiter à pied. N'hésitez pas à prendre aussi le batobus qui dessert plusieurs sites.",1,french,
Cadre idéal pour un séjour qui sort de l ordinaire. Très  bien situé  par rapport au transport public et le centre de Paris.,1,french,
Endroit idyllique et insolite pour séjourner à paris !!,1,french,
"Je me suis régaler, sur la péniche nouvelle sensations emplacement top rien n'a dire, vous pouvez y allez les yeux fermer.",1,french,
C'étais ce qu'on attendais d'un tel logement. Très sympas et originale. Vivre sur l'eau au centre de Paris c'est un peu magique. Il faut être conscient que cela reste plus proche du camping que de l'hôtel. Mais on ne regrette absolument pas et le conseillons à d'autre qui souhaitent vivre/dormir de façon un peu différente au centre de Paris.,1,french,
"Logement très bien placé, pratique et spacieux. Toutes les commodités sont à proximité. Accueil chaleureux et réactivité, je recommande !",1,french,
"Mon mari et moi sommes arrivés tard dans la nuit mais Wladimir a fait preuve d'une souplesse incroyable le premier soir de notre arrivée en nous laissant des post-its partout pour nous indiquer où se trouvaient les choses. L'accueil est 5 étoiles, la chambre est propre, spacieuse, très lumineuse et calme. Wladimir a même mis à notre disposition des guides touristiques et autres ouvrages utiles à consulter quand on visite Paris. La salle de bains attenante est, comme la chambre, spacieuse, propre et lumineuse. Incroyable vue sur les toits de Paris. Wladimir et son colocataire sont très discrets et notre hôte a tout fait pour nous mettre à l'aise. Le must reste le petit-déjeuner croissants avec vue sur la tour Eiffel dans la cuisine!",1,french,
"Que demandez de plus ?... un magnifique studio tout confort dans un grand appart au 6ème étage à 5mn des Gares du Nord et de l'Est donc des stations de métro, sans parler d'une vue splendide sur Paris de la Tour Montparnasse au Sacré Coeur en passant par la Tour Eiffel. Un accueil first class pour faire de votre séjour une expérience inoubliable. Wladimir et Frédéric sont des hôtes remarquables, avec, chacun leurs conseils avisés du petit truc à la chose culturelle bie détaillée.",1,french,
"Chambre et salle de bain décorées avec soin, calme, dans un appartement très agréable et lumineux.
Petit-déjeuner soigné.
Accueil charmant de Wladimir. 
Bref un lieu idéal pour passer quelques jours à Paris.
",1,french,
"Ce n'est pas ma première visite chez Wladimir c'est donc qu'on a plaisir à y revenir ! Un accueil fort sympathique, Wlad est disponible pour renseigner et prendre soins de ses hôtes. Un cosy B&B confortable, propre, lumineux, très bien situé à proximité des gares du Nord et de l'Est ainsi que du métro à quelques stations du Paris shopping et touristique. Sans aucune hésitation .... faites en l'expérience",1,french,
Vladimir est accueillant et très conviviale  ! Tout est parfait ! Une adresse sur Paris à ne pas laisser passer,1,french,
"Nous avons passé une formidable séjour dans ce magnifique quartier.
Nous étions au coeur de paris et à proximité de tous les plus beaux monuments. Appartement très calme et très confortable. Alain est quelqu'un de chaleureux, nous avons été très bien accueilli !!",1,french,
"Parfait - attention frais de ménage à ajouter que nous n'avions pas vu, notre erreur, mais à prendre en compte dans le prix total.",1,french,
"Bonjour, tres bel appartement et nous nous sommes régalés de Paris. L'emplacement est idéal! Réservez vite",1,french,
"Nous avons passé un excellent séjour dans le quartier du Panthéon : vue sur les toits de Paris et le Panthéon, au calme, à deux pas des Jardins du Luxembourg.
Rue animée proposant plein de restaurants, notamment japonais.
Sympahique accueil d'Alain.",1,french,
"salut Alain
merci pour tout l appartement nous a beaucoup plu et surtout son emplacement est genial et aussi un grand merci a votre chaleureux accueil
salutation",1,french,
"Le studio est vraiment super, la localisation est parfaite, au coeur du quartier latin. Monsieur Alain était trés gentil.",1,french,
"Studio idéalement situé : près du Panthéon tout est accessible à pieds, sauf la tour Eiffel ; grande surface proche et resto juste en bas, très calme. Alain est un hôte ponctuel et très fiable.Nous étions 5, tous les lits sont de bonne qualité. Seul bémol : le ménage reste superficiel. ",1,french,
"Super location, quiet place, small place",1,french,
"Il s'agit d'un super appartement très bien situé. L'accueil d'Alain à été appréciée avec quelques trucs donnés à l'arrivée (bons restos, emplacement de l'épicerie, etc). J'y retournerai sans hésiter!",1,french,
"Un très bon emplacement et un accueil sans failles ont fait de notre séjour une réussite.

Encore merci Alain pour toutes les indications et les bonnes adresses à proximité.

Je recommande sans hésiter !",1,french,
"Le studio est idéalement situé, calme, lumineux, bien équipé et très bien agencé. Nous y avons dormi à 4 adultes. Se réveiller avec une vue sur les toits parisiens et le dôme de la Sorbonne lui donne un charme particulier.
Alain est un hôte agréable et attentif qui nous a fourni les bonnes adresses du quartier et a laissé à notre disposition guides et plan. La description sur le site est parfaitement exacte. A noter : l'ascenseur tout neuf est entièrement vitré et ne peut contenir que 3 personnes à la fois (ce qui n'est pas un problème : il suffit de faire plusieurs voyages ou de monter à pied). Nous garderons un très bon souvenir de notre séjour, et reviendrons avec plaisir dans ce logement.",1,french,
Alain est un hôte très sympathique et disponible. Le logement est très bien situé et les adresses d'Alain fantastiques. Nous n'avons eu aucuns problèmes à notre arrivée. Je recommande ce logement pour tout voyageur qui cherche un point de chute dans un très beau quartier de Paris.,1,french,
"I'm sorry to write a bad recommendation, but the only good point is the location. The view is nice and everything is near.
But the flat is terrible : dirty (hair, dust, dirty pillow and quilt), small, incomfortable bed, variable wifi, etc... We didn't see Alain, the key was in a safe and he doesn't answer every message. 

Je n'aime pas faire de critiques négatives, mais nous n'avons trouvé qu'une seule qualité au logement d'Alain : son emplacement. Il est très bien situé et la vue sur le Panthéon est superbe.
Concernant l'appartement, il est très petit, pas vraiment propre, des poils, de la poussière, la vaisselle inutilisable (ce qui est fâcheux vu que l'on paie 40 euros pour le ménage), rien n'avait été préparé (les draps étaient dans des housses jetables, posés sur le lit), l'hôte ne nous a pas accueillis mais on entre dans l'appartement grâce à une clé laissée dans un coffre, la communication avec lui est difficile (ne répond pas forcément aux messages) la literie est inconfortable, le cumulus minuscule, un radiateur ne fonctionne pas, le wifi est aléatoire et ne parlons pas de la qualité des couettes et oreillers, qui sont bons à jeter. 
Il s'agit clairement d'un appartement destiné à recevoir les touristes en quantité, mais la qualité n'est pas au rendez-vous. 

",1,french,
"Merci pour votre accueil. Appartement très bien situé pour visiter Paris.
Bonne continuation.
Myriam",1,french,
Joli studio spacieux. Alain était disponible et serviable. Merci,1,french,
"Alain nous a très bien reçu et fait en sorte que nous ne manquions de rien. L'appart est très bien situé et on ne manque de rien. Rien à dire c'est clair net et précis , y'a pas de surprise.
",1,french,
"Très joli appartement, vue magnifique sur les toits de Paris, situation pratique et calme. ",1,french,
"Logement très agréable, très bon séjour, merci pour l accueil.

",1,french,
"Très bon séjour au sein de l'appartement de François, très propre et à l'image des photos.  François a tout de suite répondu à notre demande de logement. Je recommande fortement l'appartement ! 

",1,french,
"Nous avons passé un super séjour chez Laure. L'appartement est très agréable, spacieux et lumineux. La proximité de la station """"La Chapelle"""" est un plus.
Laure et sa mère sont très accueillantes, à l'écoute et disponibles.Elles ont pensé à tout pour permettre aux hôtes de sentir comme chez eux. 
Un grand merci !",1,french,
"L'appartement de Laure est merveilleux même beacoup plus joli et spatieux que sur le photos. Il est bien éclairé et bien aéré. IL y de très belles plantes qui le rendent encore plus agréable.
Laure est super aimable, gentille et sympathique. J'ai adorée mon séjour chez elle, si je peux revenir à Paris ce sera mon premier choix.
Il est aussi bien pratique de se trouver si proche d'une station de métro.
Merci!",1,french,
"L'appartement correspond au descriptif et aux photos. Il nous a beaucoup plu, c'est de l'ancien décoré avec gout avec de très beaux sols et des plantes en nombre et en très bonne santé (bravo).

Le quartier est central et pratique, le métro et le RER Gare du Nord sont très proches. 

L’accueil a été parfait avec une petite bouteille et plein d'adresses du quartier.",1,french,
"Très bien accueilli par Laure. L'appartement est idéalement situé, très au calme et confortable. Rien à redire, je conserve l'adresse! Merci.",1,french,
"Quartier populaire et sympa, parfaitement situé en face metro et 10mn de la gare du nord.
Très spacieux et confortable pour 5 personnes.
Propre et pratique.
Rapport qualité / prix exceptionnel !!

Laure était présente pour chaque remise des clés selon nos horaires départ et arrivée.",1,french,
"Appart au top et très confortable, lumineux et aménagé avec goût. À côté du métro et des supermarchés. Une parfaite solution pour fêter le diplôme de ma fille à l'ENSAPLV
Merci Laure ",1,french,
"Un sans faute, tout correspond à la description, hôte joignable et réactive à tout moment, extrêmement serviable et excellent rapport qualité prix pour Paris. J'ai même pu récupérer très facilement des affaires oubliées derrière moi. Mon seul bémol concerne le quartier: une fois la nuit tombée, la méfiance est de mise dans les environs surtout pour des personnes non accompagnées. Mais zéro problème en journée, et c'est un excellent choix pour visiter Paris, je recommande vivement.",1,french,
"Séjour très agréable chez Jonathan
Bel appartement, bel accueil, très chaleureux et très serviable.
Toujours a faire attention à son hôte !
je recommande ! Chambre agréable, lit confortable double ;)
et bien sur super quartier",1,french,
Un super séjour,1,french,
"Marc a été adorable,il m'a laissé l'appartement car il s'absentait ,mes parents ont pu béneficier de la totalité pendant 24 heures,et le quartier est magnifique!
à louer et relouer !",1,french,
"Excellent séjour chez Marc. Le lieu est remarquablement bien placé et la chambre donnant sur un parc idéalement calme. le rêve pour Paris.
Marc est une personne sympathique, discrète, et son appart très bien tenu.  Bref, première expérience 100% positive.",1,french,
"Marc's apartment is the perfect place to stay in Paris! Beautiful & clean. The room is quiet with a very comfortable bed and peaceful view. The bathroom is very clean too. The apartment is very well located: right next to the metro and close to bus stops, bakeries, supermarkets, restaurants, pubs... Very close to the center of Paris : 5 min from the Luxembourg's Garden, 15 minutes from Saint-Sulpice and Saint-Germain churches,...  The WIFI internet connection was great. Marc was a perfect host for me, always in a good mood, very king and welcoming. Perfect stay!

L'appartement de Marc est un lieu de séjour idéal pour visiter Paris! Beau et parfaitement entretenu. La chambre est calme, avec un lit très confortable et une vue très agréable. La salle de bain est à l'image de l'appartement, nickel. L'appartement est très bien situé: une station de métro devant l'immeuble, arrêts de bus proches, boulangeries, supermarchés, restaurants, bars,... à proximité. Très proche du centre de Paris (à 5 minutes à pied du jardin du Luxembourg, à un quart d'heure des églises Saint-Sulpice et Saint-Germain, ...). La connexion WIFI est efficace (aucun problème durant le séjour). Marc s'est montré un excellent hôte pour moi, toujours de bonne humeur, très gentil et accueillant! Très bon séjour, je recommande!",1,french,
"J'ai passé un week-end dans cet appartement et mon séjour s'est très bien passé.
Marc est vraiment accueillant.
L'appartement est très bien situé et est extrêmement calme. La chambre est suffisamment spacieuse et niveau propreté, c'est nickel.

C'est la première fois que j'utilisais airbnb et j'en suis très content",1,french,
"Notre séjour a été reussi en partie grâce a l'accueil de Marc, sa bonne humeur et sa disponibilité. L'appartement est idéalement situé avec tout a proximité (transports, commerces...), la chambre est spacieuse et au calme.
Tout est parfait!
Nous n'hésiterons pas une seule seconde a loger chez Marc lors d'un prochain voyage a Paris.
",1,french,
"Appartement génial (bien placé, propre et chaleureux), hôte génial (sympathique, souriant et chaleureux lui aussi ;-)....  Que demander de plus ?",1,french,
"Marc est réellement un Hôte très chaleureux, accueillant, conciliant,et particulièrement patient dans mon cas particulier.
Je ne peux que recommander cette location, car au delà de la personnalité de Marc, son appartement est très accueillant, soigné, propre, et d'un calme absolu, très bonne literie, etc...
Bref, on retrouve un peu de la personnalité de Marc dans son appartement, si bien que l'on s'y sent à l'aise, tout de suite.
Merci encore Marc pour ta patience et à bientôt.

Cordialement Arnaud.",1,french,
"Séjour remarquable et inoubliable grâce à l’accueil chaleureux de Marc et sa patience. 
Le quartier est agréable, l’appartement est superbe, idéalement placé, au calme et proche des quartiers animés de Paris.",1,french,
"Nous avons passé un excellent moment dans l'appartement de Marc, il est extrêmement bien placé dans le 6 ème arrondissement avec tous les moyens de transport au pied de l'appartement (bus, métro et même une station de vélib devant la porte de l'immeuble!).
L'appartement est très agréable, très lumineux et très calme, parfait pour se reposer le soir après une bonne journée de balade dans les rues parisiennes. 
La chambre donne sur un parc, il y a un calme total pour dormir et une literie au top! 

Marc est un hôte extrêmement sympathique, il est très généreux et fait tout son possible pour que l'on se sente à l'aise chez lui. Ce fut un très grand plaisir de le rencontrer. 
La prochaine fois que j'ai besoin de me rendre sur Paris je sais que j'irais en priorité chez lui c'est certain! ",1,french,
"Mon séjour chez Marc fut court mais très agréable. L'appartement est bien situé au centre de Paris, près du jardin du Luxembourg. Le lit est confortable et il n'y a pas de bruit pendant la nuit. Marc est un hôte sympa. Je recommande son adresse pour un séjour parisien!

",1,french,
"très bon accueil, parfait pour un court séjour!",1,french,
"Marc est très accueillant, appartement avec du charme et silencieux! ",1,french,
"Chez Marc, l'accueil est simple et convivial. On y dort au calme en plein Paris, c'est très sympa. Le quartier est agréable et vivant, avec une situation idéale. Bref, une adresse et un hôte à recommander.
Françoise",1,french,
"Bonsoir,  je pense que vous n'avez pas lu mon commentaire très positif d'hier soir.
Je vous invite donc à le retrouver et à le lire.
C'est mon deuxième séjour chez Marc et l'accueil y est toujours très agréable.
Cordialement.
Françoise",1,french,
"1/ excellent accueil simple, chaleureux et efficace
2/ l'appartement est conforme à son profil sur la page airbnb
3/ situation idéale pour les amoureux de paris

marc est une personne ouverte et spontanée
on se sent bien chez lui

jo from Brittany",1,french,
"Marc,  c'est que du bonheur.
La chambre c'est parfait. 
Au plaisir de te revoir.",1,french,
"Marc a ete très sympa et accueillant !! L chambre impeccable ! Le lit super confortable! La vue sympa et surtout pas de bruit!!

Merci à toi de ton hospitalité et peut-être a bientôt !

Recommande +++",1,french,
"Excellent séjour à Paris chez Marc. Son appartement est vraiment très bien situé, avec les transports publics devant la porte et à quelques minutes à pied des Jardins du Luxembourg. Beaucoup de restos sympas tout près. La chambre mise à disposition correspond à la description et est vraiment très calme, et Marc est très discret. Tout a très bien fonctionné au niveau de la réservation et l'accueil était très chaleureux. A recommander.   ",1,french,
"Bonjour à vous, 

Marc est un hôte très sympathique,  et attentif à notre bien-être ...
C'est une très bel âme ... sourire 

Très jolie chambre, donnant sur un  parc  ... Bonne literie ... Grande penderie.

Arrêt de bus, station de métro près de la location ... RER un peu plus loin ... Tous commerces aux alentours ... Restaurants,   etc ...
350 m du Jardin du Luxembourg ...

Et à présent, à vous d'aller vous en rendre compte vous même !  clin d'oeil

Psst Marc, merci pour tout, et surtout ta grande gentillesse.

Annik du plat pays.



",1,french,
"
Marc est vraiment chaleureux et disponible. La chambre que j'ai occupée était calme, très propre, très agréable. L'appartement est idéalement situé. Que du positif en fait. Merci Marc et peut-être à une prochaine fois. Marie-Christine.",1,french,
Localisation exceptionnelle avec accès direct au métro. Beaucoup d'espace et parfaite intimité. Un hôte fort sympathique que j'espère retrouver sous peu lors d'un prochain voyage d'affaires...,1,french,
"Appartement impeccable, calme et reposant tout en étant très bien placé .Lit confortable.
Marc est très accueillant, discret et tient très bien son appartement ..
J’y retournerai sans aucun doute !",1,french,
"Excellent séjour! Le nec plus ultra de l'accueil : Marc est réactif, arrangeant et attentionné. Le tout avec une bonne humeur communicative 
Je reviendrai !",1,french,
"Marc est quelqu’un de très agréable, réactif, et déborde d’energie ! 
Il mettra tout en œuvre pour que vous passiez un bon sejoir, je recommande sans hésitation ! 
Encore merci Marc !!",1,french,
Chambre agreable et au calme. Metro à moins de 5min de marche.,1,french,
logement agréable et facile d'accès par le métro ou bus. Bâtiment ancien qui protège mal du bruit des voisins.,1,french,
"Appartement sympa, un peu ex-centré mais ça reste raisonnable.
Nombreux commerces en bas, metro 3 pas très loin.
Une bonne expérience, merci Aymeric !",1,french,
"Hôte très sympathique et appartement cosy et très joliment décoré, je recommande !!",1,french,
"Très joli appartement, déco choisie, calme, très bon accueil de Aymeric. Excellent rapport qualité prix. Merci. M",1,french,
Appartement fonctionnel et agréable et bien situé dans un quartier vivant. La décoration est très sympa. La communication avec Aymeric est facile. Je recommande!,1,french,
Super appartement et Aymeric est un très bon hôte. merci!,1,french,
"Très bon accueil. Appartement de taille correcte, assez bien équipé, au 2eme étage sur cour, comprenant 1 chambre, 1 salon, et 1 cuisine. Un petit bémol on entend le (a) voisin(e) du dessus piétiner ça peut être un problème le soir",1,french,
Bel appartement parisien avec une déco sympa pour un séjour agréable. La communication avec Aymeric est simple et rapide.,1,french,
"Appartement présenté avec 2 chambres mais il y a 1 vraie chambre et le salon peut faire office de chambre. 
Un peu décevant",1,french,
"L'appartement est très bien. Seule remarque, il n'y a qu'une seule chambre. 
Pour le reste, ca roule. ",1,french,
"L'appartement est situé dans un quartier agréable, proche de la station Gambetta. Il est très joliment décoré et a beaucoup de charme.
Malheureusement, c'est tout ce que j'ai à dire de positif sur mon séjour qui ne s'est pas très bien déroulé au final.
J'ai trouvé la communication avec l'hôte difficile et j'aurais préféré avoir toutes les informations pour accéder à l'appartement à l'avance plutôt que d'avoir à le bipper en arrivant pour attendre qu'il vienne me chercher dans la rue (j'ai attendu environ 10mn sous la neige avec mes bagages). 
Passé cela, l'accueil a été bon et précis et l'hôte m'a fourni toutes les informations pour profiter du quartier. J'étais rassurée par l'accueil et je me suis dit que c'était peut être juste la communication qui n'avait pas été son fort. 
Cependant, les choses ne se sont pas arrêtées là. J'ai rapidement commencé à déplorer des objets assez vétustes dans l'appartement, notamment les casseroles (suite à un changement de plaque de cuisson), la bouilloire pleine de tartre... J'ai encore plus déploré les nuisances sonores. L'appartement et l'immeuble ont du charme mais il faut se faire au bruit des voisins. Ils ont fait la fête dans la nuit du vendredi jusqu'à 4h30 du matin (pas de chance!). Le sol de la chambre vibrait. 
Au petit matin, rebelote. Même avec des boules quiès, nous avons pu profiter du bruit des voisins dans la cage d'escalier et de l'aspirateur du voisin du dessus.  
Le séjour s'est fini sur une note amère puisque l'hôte nous a accusé de lui avoir abîmé une chaise (que nous n'avions pas utilisé) et nous a réclamé 50€. Nous étions les deuxièmes invités de suite à recevoir ce traitement puisque l'hôte m'avait indiqué au cours du check-in qu'il allait porter réclamation contre les invités précédents qui lui auraient abimé un mur et déplacé de nombreux objets. La réclamation est en cours. Affaire à suivre avec Airbnb...
J'aurais aimé avoir une expérience aussi plaisante que les autres voyageurs, malheureusement ce sont les fausses notes qui se sont accumulées pendant ce séjour...",1,french,
"Appartement très cozy et décoré avec goût. Nous avons passé un super séjour chez Aymeric. Appartement calme, très bien positionné, lumineux etc. Nous reviendrons avec plaisir. Aymeric nous donné beaucoup de chouette conseil/adresse dans le coin ce qui est un grand plus !",1,french,
Merci beaucoup pour ce moment de poesie à deux pas du jardin des Tuileries et de la Concorde. Un joli emplacement pour un petit endroit perché sous les toits parisiens. Tout etait parfait ! Merci,1,french,
"Hôte très agréable , lieu proche de toutes commodités et calme. 
Je recommande pour le rapport qualité prix",1,french,
"Le logement est conforme à sa description. J'ai tres bien dormis. C'est tres calme. Je recommande. Pour ma part, j'yretournerais.",1,french,
"Appartement très propre, calme, idéalement situé. Accueil sympathique et ponctuel.",1,french,
"Christine nous à tres bien accueilli et tres bien renseigné également,
personne très sympathique !",1,french,
"Un vrai quartier parisien, une hotesse pleine de charme et de gentillesse, une adresse a recommander sans aucune hesitation.",1,french,
"Endroit très accueillant et aménagé avec soin. La salle de bain privative et la petite cuisine sont pratiques. Proche du métro et dans un quartier agréable, notre séjour parisien était réussi. Nathalie est une hôte attentionnée à recommander sans hésitation.",1,french,
"Excellent accueil.
Pas de surprise
Chambre Confortable, Propreté et commodités des lieux ( sanitaires et petite cuisine ) parfait",1,french,
"Appart sans prétention, propre et agréable, dans une rue calme et un quartier sympa.
Super accueil d'Antonin, très hospitalier, il saura vous recevoir et vous mettre à l'aise!
 ",1,french,
"Dès le début Antonin s'est montré très bienveillant et prêt à aider. Il nous a accueilli et donné toutes les informations nécéssaires. L'appartement est comfortable et propre, les photos le représentent bien. Il y a à côté tout ce qu'il faut - le métro, un supermarché, des bistrots, et la boulangerie est au coin de la rue à deux pas. Très agréable séjour. Définitivement l'appartement vaut son prix.",1,french,
"J'ai passé un super séjour, Antonin était toujours disponible et arrangeant. Cet appartement est génial, chaleureux, on s'y sent bien, comme chez soi finalement ! Proche du Metro, tout à proximité, quartier agréable. Immeuble propre et calme. Je recommande sans hésitations !! 
Merci antonin, et à bientôt. ",1,french,
"Antonin a été un super hôte! Hyper sympa, il a fait en sorte que je me sente chez moi. L'appartement est cool. L'emplacement est l'atout phare du logement. Pour ceux qui ne connaissent pas le quartier des gobelins, c'est un beau quartier, assez vivant et où l'on peut se sentir en sécurité. Merci pour le séjour!",1,french,
"Appart très propre avec tout ce dont on a besoin, Antonin repond rapidement et reste disponible. Quartier top et Safe rien à dire !",1,french,
Appartement  très bien équipé et très bien situé. Quartier très agréable. Alain est vraiment très gentil,1,french,
Très bon séjour. Alain était très accueillant et nous a donné plein de conseils pour notre séjour. L'appartement était comme décrit. Très bien équipé. Emplacement super pour découvrir le centre de Paris à pied.,1,french,
"Nous avons passé un très sympathique week end a Paris . L'appartement est idéalement situé à saint germain. Plein de chouettes restos et boutiques, musées et parc. Notre hôte. nous attendais a l'appartement pour nous accueillir. L'appartement studio est bien au calme et donne sur une petite cour-jardin. Notre hôte,fort sympathique nous a bien conseillé sur diverses adresses. Les ados ont été ravis de dormir dans la mezzanine. Nous avons fait nos lits , le linge de lit propre est emballé par la blanchisserie. L'appartement est bien équipé et lumineux. Cependant ,il est un peu défraîchi par rapport aux photographies. Le canapé lit en bas , moins confortable que les lits en haut. Les couettes doivent être rafraîchies et la plupart des oreillers renouvelés. ",1,french,
Un trés bon séjour passé dans un trés bon cadre !,1,french,
"Excellent séjour dans cet appartement parfaitement adapté à une famille avec deux enfants. L'appartement est très calme, très bien situé et bien organisé. L'accueil d'Alain est très chaleureux et efficace (description du quartier, adresses utiles, etc...) et nous l'en remercions.
Nous reviendrons!",1,french,
"Appartement idéalement situé. Conforme au descriptif. Rien à dire. Alain le propriétaire , est de plus très sympa ce qui rend la transaction efficace et chaleureuse. A recommander. ",1,french,
