"Bij aankomst lag een fijne welkomstbrief klaar met alle nodige info en contactgegevens, we voelden ons dadelijk welkom.",1,dutch,
"Alles ok.
Leuk, gezellig appartementje in een stille straat, vlakbij Canal St Martin waar er genoeg te beleven valt.
niet ver van metro.
Goed onthaal (door vriend van eigenaars, daar zij onverwacht niet thuis waren)
hoogslaper vraagt wat oefening om in je bed te raken ;-)
alles prima",1,dutch,
"Zeer goed, schoon  Appartement. Op een geweldige lokatie.",1,dutch,
"We hebben een geweldig weekend in Parijs gehad mede dankzij het zéér nette, schone en verzorgde appartement van Jean Pascal. Het is van alle gemakken voorzien en je voelt je direct thuis. Dichtbij verschillende metrostations en de privé parkeerplaats is top! Een echte aanrader indien je Parijs wilt bezoeken.",1,dutch,
"Zeer net appartement, schoon en gelegen op een leuke lokatie in Parijs (20eArr).
Communicatie met verhuurder verloopt zeer snel en accuraat. Een heerlijk appartement voor jezelf en sfeervol ingericht. ",1,dutch,
"Prima hotel, leuke wijk. Wel aparte kamers, onze kamer was niet geschikt geweest voor kinderen met allemaal geweren en doodskoppen op het behang en de vloer.",1,dutch,
"nice studio, good host.",1,dutch,
Great studio in central Paris,1,dutch,
"nooit meegemaakt : tijdens één van mijn nachten organiseerden de twee andere bewoners een feestje. dat heeft geduurd tot ruim 4u. ik kon de slaap pas vatten tussen 4en 5 u. ben éénmaal gaan vragen om er mee op te houden, maar zonder resultaat. de eigenaar reageerde niet op mijn telefoon. en heeft dat nog steeds niet gedaan. ik vroeg een compensatie. geen reactie.
er was ook geen wifi. een andere bewoner heeft me zijn netwerk geleend. deze man was wel vriendelijk en, buiten het feestje, behulpzaam.
een rot ervaring.",1,dutch,
"De verhuurder gaf geen antwoorden op mijn vragen ik kreeg steeds dezelfde vragen.
Bij aankomst was hij niet bereikbaar, na een uur wachten kwam hij aan zonder zich te verontschuldigen. Hij was heel snel nam de tijd niet om alles goed uit te leggen en te laten zien. Deur code en deur openener van binnen enz. hij moet meer tijd nemen om zijn gasten te begeleiden. De appartement was leuk misschien te klein voor 10 personen, met 1 bad toilet dit zeker. Een magnetron is tegenwoordig een must meer borden en pannen voor mensen die koken. De tv deed het niet in geen van de kamers, hij was niet bereikbaar. Hij moet m,eer aandacht schenken aan deze zaken dan kan het een prima appartement worden.

",1,dutch,
"Het is een prima appartement met een prima locatie, de vietnamees ernaast is ook erg lekker. Er zijn voldoende ontbijttentjes in de buurt en een redelijk makkelijk metro verbinding met de rest van de binnenstad. Er is geen televisie aanwezig in het appartement, vind ik zelf niet zo belangrijk.",1,dutch,
"Appartement was prima. Metrostation met meerdere lijnen op loopafstand. Verhuurder zorgde voor warm welkom. We mochten gebruik maken van alles in de keuken, inclusief koffie. Goede bedden.",1,dutch,
"Ruim appartement (naar Parijse normen natuurlijk) in een rustige buurt niet ver van het centrum. Bruno wachtte ons op, we voelden ons direct (Website hidden by Airbnb) mooi ingericht, keuken met koffie en wat ontbijtspullen ter beschikking. Zeer aan te raden!",1,dutch,
"Zeer rustige en charmante plek om te overnachten in het centrum van Parijs. Gare de Lyon is vlakbij, dus ook transport is ideaal.",1,dutch,
"De communicatie was zeer professioneel, inchecken super handig, goed onderhouden en alles aanwezig zoals beschreven, leuke uitvalsbasis om Parijs te bezoeken. Iets groter fornuis en een combi-oven zou makkelijker zijn, zeker bij een langer verblijf met kinderen. Maar het was heel leuk en zeker een aanrader, ook voor ons.",1,dutch,
"Het appartement was erg mooi en groter dan we op grond van de foto’s hadden verwacht. Zeer goed uitgerust. De ligging is uitstekend, vlak bij een metrostation en in een leuke buurt met veel gezellige en betaalbare restaurantjes. Hele fijne uitvalsbasis om Parijs te ontdekken.
Helaas was het appartement niet schoongemaakt en waren er geen schoon beddengoed en handdoeken aanwezig toen wij aankwamen en konden wij de gastvrouw op geen enkele manier bereiken. Ook airb&b kon haar niet te pakken krijgen. Hierdoor waren wij gedwongen om te slapen in beslapen bedden. 
De volgende dag heeft de gastvrouw iemand gestuurd om schoon te maken. Toen was het appartement brandschoon en hadden we heerlijk fris opgemaakte bedden.
Femke",1,dutch,
Met drie personen verbleven wij een aantal dagen in het appartement van Melanie. De communicatie vooraf was uitstekend. In de week van ons verblijf was Melanie zelf op vakantie. Zij had voor opvang bij aankomst en vertrek vervanging geregeld. Ook ons verblijf was prima. Het appartementje is piepklein maar heel compleet. Er is niets op aan te merken. Wij komen te zijner tijd graag nog een keer terug.,1,dutch,
Goede dagen gehad afgelopen week. Appartement is niet groot maar zag er zeer netjes uit en alles is aanwezig. Mooi uitzicht op de eiffeltoren en dicht bij de sacre ceur en metro. Ik heb samen met m'n kids goeie dagen gehad.,1,dutch,
"We hebben echt genoten van ons verblijf! 
Het is een heel gezellig appartement, stijlvol, schoon en veilig.
De omgeving is geweldig, je voelt even hoe het is om in Parijs te wonen!
Als drie vriendinnen samen voor de eerste keer op reis, was het echt geweldig!
We voelden ons heel veilig. Het uitzicht vanuit het appartement is geweldig. In de avond, de verlichte eiffeltoren zien, was magisch! 
Zeker een aanrader! ",1,dutch,
Rustige woning met een fantastisch uitzicht.,1,dutch,
"Super fint, lille studie. Virkelig god placering! ",1,dutch,
"Top locatie, heel dicht bij de metro, gezellige straat. Leuke en goeie restaurantjes in de buurt. Geweldige kroeg een klein stukje verder op. Op loopafstand van Père Lachaise. Goede ruime slaapkamers, kleine keuken. Geen huiskamer. Goeie beschrijving van Carmen hoe er te komen en wat te verwachten in de buurt. De wifi is slecht, maar doet het na een paar keer inloggen. Wij gaan er zeker nog eens terug!",1,dutch,
"In dit appartement kan je echt thuiskomen na de drukte van de stad. Een aanrader!
Dank je wel Eric om deze plek open te stellen voor gasten.",1,dutch,
De dame aan de balie checkte of onze kamer om 9.30 u misschien al beschikbaar was. We konden intussen een kop koffie drinken.,1,dutch,
"Nette kamer met een mooie badkamer, alles wat je nodig hebt voor een kort verblijf. Ontbijt ruimte was prima met leuke sfeer. Ontbijt was helemaal goed en alles was er en voldoende. 15de arrodissiment is iets uit de route maar een hele prettige buurt, ik voelde mij er veilig en er waren voldoende mogelijkheden om uit eten te gaan. 
",1,dutch,
Prima verblijf! Geen poespas en makkelijk geregeld,1,dutch,
"Heerlijk appartement, goede sfeer en fijne buurt.",1,dutch,
"Dit is echt een geweldige plek om te verblijven als je Parijs wil verkennen. Zeer rustig en stijlvol appartement! Goed in orde, heel snelle communicatie, perfect met 8 en pal in het centrum. 
Voor herhaling vatbaar!!",1,dutch,
"Ons verblijf bij Marie was erg prettig! De kamer is in haar huis, maar het voelt als een eigen studio. Alle voorzieningen zijn er. Ook ziet het er erg leuk uit! We waren er kort, maar hebben erg genoten van de plek, gesprekken met Marie en de puppy. Zeer aan te raden!",1,dutch,
"Het was een erg fijn verblijf, zeker als je een citytrip maakt. Ik was met mijn vriend en we hebben het erg fijn gehad samen! De kamer viel iets kleiner dan verwacht maar het was heel schoon, fijn ontvangst, goede verwarming, snelle reacties. Waar rekening mee kan worden gehouden is dat het bed de maat van een twijfelaar heeft en dat het warme water (van het bad) op een gegeven moment op is, waardoor je even moet wachten tot het weer warm is. De wc (die gedeeld is) was ook erg schoon en de basisvoorzieningen aanwezig. Conclusie: zeker aan te raden.",1,dutch,
Alicia is een zeer goede gastvrouw die zorgde voor een uitstekende ontvangst. Deze Airbnb is tot in de puntjes in orde. Alles is voorzien en alles is proper en net. De locatie is vlakbij Bastille dus perfect qua ligging voor zowel metro als vele gezellige restaurant en cafés. Een ideale uitvalsbasis met andere woorden om de stad te gaan verkennen. Ben je op zoek naar een airbnb die perfect is voor 2. Twijfel dan niet langer en boek bij Alicia.,1,dutch,
"Perfecte afstand van de metro. Studio op de begane grond aan een rustige binnenplaats. Er is daglicht (staat namelijk niet op de foto). Het is er lekker rustig, terwijl je wel in een heel levendige buurt zit. Veel uitgaansgelegenheden en winkels in de buurt, ook een bakker en supermarkt om de hoek. Er liggen leuke tips op tafel voor restaurants etc.
Wij waren met twee volwassenen en een kind. Kind wilde heel graag boven slapen, dus mama is gezwicht en heeft op bedbank geslapen. Voor een paar nachtjes wel te doen, maar beter geschikt voor een kind. Voor Parijse standaarden een lekkere badkamer. Simpele maaltijden kun je er goed maken. Wij hebben een heerlijk verblijf gehad!",1,dutch,
Correct verloop,1,dutch,
"Het appartement valt echt in de buitenwijk van Parijs maar met de metro goed te bereiken. Verder was de kamer prima, misschien wat kleiner dan het leek op de foto's, maar voor twee personen zeer geschikt! Verder prima paar dagen gehad",1,dutch,
"We hadden een super verblijf, dichtbij Montmatre. Communicatie was heel goed en de verhuurde is heel vriendelijk. er zijn veel voorzieningen in het apartement en het is er heel schoon!",1,dutch,
"Het appartement was netjes en schoon. Ook zag het er leuk uit en voelde het knus/huiselijk. Fijn balkon erbij. Rustige en leuke buurt met allerlei horecagelegenheden een straat verder. De metro is een stukje lopen, maar prima te doen. 
De communicatie met Eric verliep vlot, hij was goed bereikbaar, reageerde snel en was flexibel. Merci pour tout!",1,dutch,
Klein maar fijn. 10 minuten lopen naar de metro. Lekker balkon. Bed alleen geschikt als je goed ter been bent (in verband met in- en uitstappen.,1,dutch,
Wat een super ontvangst! We waren met onze drie kleine dochters en dat was geen enkele probleem. Ze had zelfs wat ballonnen opgeblazen om mee te spelen. Voor ons een fles wijn en een paar stukken super lekkere chocolade! De locatie is goed en het appartement is van alle gemakken voorzien. Kortom zeker een aanrader.,1,dutch,
"Wij reisden met de trein. Het appartement ligt op wandelafstand an het station, maar ver genoeg om al in een andere buurt te liggen. Er zijn bakkers, supermarktjes, restaurantjes... in e directe omgeving. Alexandra is een lieve gastvrouw van een gezellig en stijlvol appartement. Het terras is met goed goed weer de ideale plek voor een ontbijtje, aperitief... Een aanrader.",1,dutch,
Het appt is practisch en goed gelegen. Wel 5 verdiepingen zonder lift.,1,dutch,
"Ik verbleef 3 dagen (2 nachten) in Parijs en vond via Aribnb deze interessante locatie bij Salomé. De ligging van het appt is prima, aan de rand van Le Marais, gemakkelijk bereikbaar via metro 1.

De toegang tot het appt verloopt via codes en ik kreeg ook een sleutel mee die ik de ganse tijd kon gebruiken. De communicatie met Salomé verliep helemaal via mail want om de een of andere reden slaagden we er niet in mekaar te ontmoeten. 

Het appt is prima om enkele dagen in te verblijven en ondanks de drukke Rue Saint-Antoine, is het in het appt zelf zeer rustig en hoor je niets van het verkeer. 

Salome heeft meerdere kleine gidsen van Parijs liggen alsook enkele kaarten wat wel handig is wanneer je wat meer info nodig hebt. Je mag ook gebruik maken van de frigo en verder was alles prima in orde.

Salomé gaf me ook heel wat interessante eettips van vegan plaatjes in de buurt.",1,dutch,
"fantastisch appartement, hele behulpzame en lieve verhuurders. heel centraal gelegen maar toch erg rustig, doordat het appartement niet grenst aan de straatkant maar aan een heel mooi Parijs' binnenplaatsje met authentieke details. Als je van sfeer en comfort houdt is dit waar je wilt zijn! wij waren met 5 personen en hebben allemaal heerlijk geslapen. We konden zelfs de laatste dag onze baggage achterlaten, Jia en Max hebben die in de kelder gezet en kwamen speciaal voor ons terug toen we onze tassen kwamen ophalen. 

We hadden nog veel langer willen blijven :)
Zeker een aanrader!",1,dutch,
"Het is een mooi en aangenaam appartement in een vrij rustige buurt met restaurants en diverse winkels. Zeer dicht bij het metrostation St-Georges.
We kozen voor dit appartement op basis van de reviews. 
Zelf kunnen koken was een voorwaarde voor ons. In de keuken is alles voorzien (inductie-kookplaat, frigo met vriesvakje, afwasmachine, Nespresso-machine met capsules, detergent,...). Een microgolfoven is er niet (die hadden we toch niet nodig). 
Het appartement was zeer proper toen we toekwamen.
Het is zeer stil in het appartement.
Ik had vooraf een paar maal contact met Jia en Max, die steeds snel en vriendelijk antwoorden.
Samengevat: een prima plek om te verblijven.
",1,dutch,
"We kwamen aan in een klein appartement midden in Parijs maar wat is het Julie ontzettend goed gelukt om daar een sfeervol thuis van te maken. De kamer die voor mij en mijn vriendin gereserveerd was, was bijzonder sfeervol en comfortabel. Er lagen handdoeken klaar met chocolade. Een tien!",1,dutch,
"We hebben een aangenaam verblijf gehad. Het appartement was netjes onderhouden en wifi werkte goed. Waarschijnlijk gewoon vergeten, maar we misten wel handdoeken in de badkamer.
Het appartement ligt dichtbij de Sacre Coeur en een metro station.
Bedankt David!",1,dutch,
"Wij sliepen hier met een groep van 9 en dat was top. De slaapkamers zijn heel fijn, alles was schoon. Leuke gezamenlijke ruimte waar je met veel aan tafel kunt zitten om te eten of een spelletje te doen. Bij aankomst werd alles prima laten zien. We hebben goed gebruik gemaakt van de keuken die volledig werkt. Het is zo’n 30 minuten lopen van het Louvre/Champs-Élysée, dus heel centraal. Aanrader voor een grote groep die centraal wil zitten.",1,dutch,
"het appartment is echt klein (zoals in de beschrijving aangegeven). Alles is aanwezig op een heel kleine oppervlakte, dus verwacht niet plaats te hebben om te bewegen. De vrije ruimte waarin je kan bewegen is amper 2 à 3m³. Het voelt meer als een """"cel"""" aan, sober. Het adres is niet dat van het huis, maar van een afspreek punt. Er is geen verwarming, behalve een klein kacheltje niet groter dan een schoendoos. Desondanks, was het er warm genoeg. In de douche is er geen douchegordijn, noch ophangsysteem voor de douchekop. Je kan wel een bad nemen, maar daarbij komen kleine zwarte stukjes uit het water, vermoedelijk van de leidingen, die, niet als het hele gebouw, oud zijn.
De deur die leidt naar het appartement geeft ook toegang tot een tweede appartement van dezelfde eigenaar. De muur tussen beide is echter heel dun : je kan alle gesprekken horen die ernaast worden gehouden. De eigenaar vriendelijk, beschikbaar en correct. Prijs/kwaliteit is OK.",1,dutch,
Het ruime appartement is heerlijk rustig gelegen en komt uit op een binnenplaats. In de Marais zijn talloze leuke winkels en eetgelegenheden. De bedden zijn comfortabel en de badkamer is modern met een hele fijne douche. Er zijn 2 ruime slaapkamers met elk een 2 persoonsbed en 1 kleinere slaapkamer met een 1 persoonsbed. We verbleven er met veel plezier!,1,dutch,
"Een super appartement en dat is heel erg fijn thuiskomen na een dag Parijs. Een perfect huisje, zeker ook als je met kinderen naar Parijs wilt gaan. 'S avonds kan je dan heel goed verblijven in het huis want het is er gezellig en de voetbaltafel is voor de kinderen (en volwassenen) natuurlijk ook een aanwinst. Alles is aanwezig van koffiezetapparaat tot wasmachine/droger (en dus ook de koffie en wasmiddel etc.). Een dikke 10 en wij komen zeker terug. Grote aanrader. ",1,dutch,
"Myriam heeft een leuke woning. 3 kamers, slaapkamper, woonkamer en keuken(tje). Prima om te verblijven wanneer je Parijs gaat bezoeken. 
De kamers zijn schoon en gezellig ingericht. Alles is aanwezig. 
De sleutel konden we ophalen in de straat. Myriam had informatie in het appartement achtergelaten. Het contact verliep goed.
We hebben genoten van ons verblijf bij Myriam! Super bedankt! ",1,dutch,
Leuke appartament in rustige buurt maar toch vlakbij Eiffeltoren (half uurtje lopen). Genoeg restaurants en cafe’s in de buurt. Parkeerplek in de straat (ivm Pasen gratis).,1,dutch,
Rustige straat maar een fijne levendige biurt en op loopafstand van de highlights van parijs,1,dutch,
Alles was goed geregeld! Deze plaats is een aanradertje in hartje Parijs!,1,dutch,
"Basic, small studio in central location. Good value.",1,dutch,
De locatie is geweldig. Het appartement ligt aan een prachtige weg in Montmartre. Het enige nadeel is dat de slaapkamer op de begane grond ligt en er 's nachts geluidsoverlast is van mensen die na een gezellige avond langs komen.,1,dutch,
"Vriendelijke e-mails, goede dienstverlening. 
A-locatie! Práchtig appartement! Stijlvol, uniek, opgeruimd. 
Lekker bed in de master bedroom. 
Perfecte vakantie gehad. ",1,dutch,
Ligging is fantastisch en je komt weer tot rust na alle drukt van parijs als je de voor deur dicht trekt,1,dutch,
"Typisch frans appartement, van alle gemakken voorzien. Prima om met z'n 5 en te verblijven. Goede lokatie, diichtbij winkeltjes en metro. Super",1,dutch,
Hele fijne verblijfplaats in een rustige straat. Aan alle details is gedacht en op berichten wordt snel gereageerd.,1,dutch,
"Alles in orde, goede ontvangst, beminnelijke verhuurder, zeer behulpzaam ",1,dutch,
Prima appartement in super rustige straat. Heel aardige ontvangst en goede en behulpzame tips. Andres dochter is heel aardig en reageerde direct en deed haar best ons te helpen met alles. Absolute aanrader!,1,dutch,
"Olivias appartement is klein maar erg gezellig, op wandelafstand van de Sacré-Coeur. Op de hoek van de straat is een heel goed Italiaans restaurant!",1,dutch,
"We zijn zeer gastvrij ontvangen door Laure. 
Het appartement heeft een kleine living (ook keuken), maar 2 zeer goeie slaapkamers met elk een dubbelbed. 
Het appartement is wat uit het centrum, maar heeft een goeie verbinding met het openbaar vervoer. 
Mits je overdag toch vooral in Parijs vertoeft is dit een aanrader om te verblijven! Ook qua verhouding prijs/kwaliteit!",1,dutch,
"Corinne is ontzettend hulpvaardig en sympathiek. Haar woning ligt in een zeer aangename en rustige buurt van Parijs, vlakbij de metro. Het zetelbed is ok voor een nacht. Een aanrader! ",1,dutch,
"Wij hebben een fijn en rustig onderkomen gehad in het appartement van Corinne! De communicatie verliep goed, het bed kan beter, maar het was er sfeervol en schoon! ",1,dutch,
"Het verblijf bij Corinne was zeer aangenaam en ik voelde me direct welkom. Corinne is een zeer vriendelijke, warme vrouw die heel geïnteresseerd is in haar gasten. Ik heb mijn eigen ding kunnen doen, maar als je 's morgens vertrekt, stelde ze altijd voor om een koffie voor mij te maken (veel betere koffie dan op hotel trouwens). 
Het is de perfecte locatie om alles te bezoeken in Parijs. Met de tramhalte Tolbiac geraakte ik overal heel makkelijk en het was maar ongeveer 3 minuten wandelen van de airbnb. 
Ik had al het nodige om er een perfecte city trip van te maken!",1,dutch,
"Het huis van Julien is perfect voor twee personen en een zalig weekendje Parijs. De omgeving is heel gezellig en veilig, vlakbij de metro en Montmartre. Julien is een heel hartelijke gastheer die zeer snel reageert en heel warm is in zijn communicatie. Hij heeft ons heel goed geholpen.
Een aanrader!",1,dutch,
"De ligging van de flat is uitstekend. Dicht bij openbaar vervoer, restaurants en winkels en de Bastille. hou er wel rekening mee dat de flat zich op de 6e verdieping bevindt en er geen lift in het gebouw is. 
De plek is klein maar dat is normaal voor Parijs.
Ik vond het aangenaam bij Celine te mogen verblijven.",1,dutch,
"De locatie van de loft was geweldig, erg centraal in Parijs. Prima Loft alleen wel wat te klein voor 6 personen meer geschikt voor 4 personen. Badkamer erg simpel en klein 
( weinig privacy). Leuke inrichting van de loft, gezellig verblijf voor een aantal nachten.",1,dutch,
"Interessante ligging, want vlakbij de metrostations en te doen (op wandelafstand) vanaf het Noordstation. Leuke loft, net groot genoeg voor 4 personen. ",1,dutch,
"Parijs, wat een leuke stad. De locatie is erg multicultureel met een prachtig uitzicht op de sacre couer. Met deze verhuurder is erg goed te communiceren en heeft het ons zo makkelijk mogenlijk gemaakt.
5-sterren voor de verhuurder! ",1,dutch,
Uitzicht op de Sacre Coeur en toch is het een hele rustige buurt. Op wandelafstand van Gare du Nord. We verbleven in een zeer leuk en smaakvol ingericht appartement. De verhuurders hebben een eigen smaak en dat merk je tot in de details. We sliepen heerlijk! Een ideale stek waar je ook eens kan koken of ontbijten. Je eet met zicht op een topattractie van Parijs en talloze schoorsteentjes die allemaal samen bevestigen dat je in de Lichtstad bent. De bakker is op de hoek. Je vergeet wel niet graag je paraplu want er is geen lift en het appartement is op de vijfde verdieping. Het onthaal was heel aangenaam! Een aanrader voor wie niet houdt van oppervlakkigheid.,1,dutch,
"Het appartement is schoon en netjes, redelijk gezellig. Er is een televisie en wifi. De keuken is vrij goed uitgerust, maar een keukenhanddoek is niet te vinden en er is slechts één droogdoek en geen vaatdoek of dweiltje. De badkamer is mooi en alles is schoon. Er zouden meer handdoeken mogen zijn en niet alleen grote badlakens die ergens in een kast verstopt zitten. Het  appartement is bereikbaar met de lift, de nette entree van het flatgebouw is een pluspunt. Er is een winkel recht tegenover het flatgebouw (Monoprix) waar je boodschappen kunt doen. Het is een eindje lopen naar het metrostation Lamarck Caulaincourt, maar je zit niet ver van de schilderachtige straatjes van Montmartre. Er zijn cafés en restaurants dichtbij het appartement. Camille communiceert snel. De afspraken over het overhandigen van de sleutel worden goed nagekomen en de persoon die dit zou doen was goed bereikbaar en op tijd aanwezig.",1,dutch,
"Goede ontvangst. We voelden ons welkom en alles werd goed uitgelegd.
De plek is ook erg fijn.
Een aanrader!

Annie en Gerard",1,dutch,
"Het appartement is comfortabel, met ruime slaapkamers en een fijne badkamer. Alle voorzieningen zijn aanwezig. Het is slechts 5 minuten lopen van een metrostation en diverse winkels en restaurants.  ",1,dutch,
"Bij Eric krijg je een goede service en een prachtig verblijf in Montmartre. We hebben genoten van de loungebank en van de bar. De douche was prima en schoon. De gastvrijheid was geweldig: er stond een flesje wijn en er lag chips: precies waar we aan toe waren met onze late aankomst. Hij antwoordde snel op vragen via de app, top service!
Enige tip die we hebben: voor ons was niet duidelijk dat de bedden geen aparte kamers waren, maar slechts door gordijnen afgescheiden.",1,dutch,
"Pascal heeft prima gecommuniceerd over tijd en aankomst. We hebben ons erg welkom gevoeld en zijn gastvrij ontvangen. De locatie was prima, erg centraal. De woning was supernetjes en schoon. Pascal en Sylvie hebben er alles aan gedaan om het ons in Parijs naar de zin te maken en ons geholpen met tips en adviezen.",1,dutch,
Leuk en typisch Parijs appartement. Gezellige brasserie om de hoek. Ontvangst verliep rommelig maar dat lag niet aan de eigenares maar wel aan diegenen die namens haar schoonmaak en ontvangst regelden. Verder fijn verblijf gehad. Twee slaapkamers en gezellig verdere ruimtes. Eifeltoren is prima te belopen en ook nog eens via hele mooie wandeling. Aanrader,1,dutch,
Een ruim appartement met een stijlvolle inrichting. Het centrum is op loopafstand! Een aanrader!,1,dutch,
"Het appartement van Christine is precies zoals op de foto's: netjes en goed verzorgd. De communicatie verliep heel goed en de locatie is echt heel fijn. We hebben bijna alles wat we wilden zien, lopend bezocht. Ik raad het appartement van Christine zeker aan.",1,dutch,
Mooi appartement in een prachtige buurt. Appartement is wel klein maar we konden er prima slapen met 5.,1,dutch,
"Deze kamer is prettig om in te verblijven: brandschoon, stijlvol en Raphaelle is een erg prettige host.",1,dutch,
"Om in Parijs te verblijven is het prima en aangenaam. Je eigen ruimte hebben ten opzichte van een hotelkamer is veel beter als je als gezin komt!  De metro is dichtbij dus je zit met 20 min. zo in hartje Parijs! De ruime tijden om in en uit te checken zijn prima! De communicatie verliep goed en prettig in het Engels. Alles was prima, dank!",1,dutch,
"Bij aankomst werden we warm welkom geheten in Parijs. Charles liet het appartement zien en vertelde wat over de buurt waar we zaten. Hij vroeg wat we wilden doen tijdens onze reis en pakte er meteen een kaart bij om aan te wijzen waar alles was. Ook tips van leuke terrasjes en goede restaurants werden gedeeld. Het was ook heel fijn dat hij een ingezoomde kaart had van de omgeving, zodat we precies zagen waar we waren en waar de dichtstbijzijnde metro haltes waren. Op onze tweede avond zijn we uitgenodigd voor een drankje in zijn huis, wat erg leuk was. Ook wilde Charles helpen waar hij kon. Meelopen naar de supermarkt was bijvoorbeeld geen probleem! Al met al een heel fijne ervaring en een mooie, rustige (!) kamer. ",1,dutch,
"Mooi appartement gelegen aan de rand van de leukste wijk van Parijs, Le Marais. Vriendelijk ontvangen waarnaar de huisbaas ons aan de hand van een plattegrond alles heeft uitgelegd over de highlights en hoe we daar per metro of fiets konden komen. Het appartement was schoon, er hing alleen een wat muffige geur. ",1,dutch,
"Klein maar fijn appartement, mooie locatie, super vriendelijke gastheer, en Parijs is een mooie stad...",1,dutch,
"Super appartement en als je met de auto naar Parijs gaat is de parkeerplek echt ideaal! Alles is positief, dus niet twijfelen, boeken ;-)",1,dutch,
"Zeer mooi en nieuw modern appartement.
Morgann is een vriendelijke host en ze was steeds bereikbaar tijdens ons verblijf! 
Ideaal is de ondergrondse ruime parking. 
Restaurantjes en metro op wandelafstand, maar toch in een rustige omgeving. 
Onze eerste ervaring met Airbnb, dit is een absolute aanrader voor mensen die met de wagen naar Parijs komen om met de metro alles te verkennen. 
Gina & Dominique ",1,dutch,
Mooi appartement. Eigenaar is erg behulpzaam. De parkeerplek is fijn als je met de auto reist. Kortom: aanrader,1,dutch,
"Ons verblijf bij Sophie was heel prettig en aangenaam. Haar ontvangst is gastvrij, vriendelijk en to the point. Het appartement is prettig van sfeer, en smaakvol ingericht. Het is er schoon en fris. Door de handige inrichting paste we er met ons vieren goed in. Ook het appartementencomplex is rustig en schoon. De metro is heel dichtbij. De bakker is drie deuren verder en verkoopt heerlijk brood! We hebben vier heerlijke dagen gehad met onze twee meiden.",1,dutch,
Super mooi appartementje! Rustige buurt in Parijs. Wij werden er goed ontvangen en hebben er heerlijk geslapen!,1,dutch,
"Lokatie perfect, appartement was mooi, maar wel een beetje muf. Beneden leek het een klamme kelder. Alle kleding die in de koffers beneden lag, moest in de was, want rook naar vocht. De douche lekte. Weinig zuurstof, 1 heel smal raampje. Ik ga zo'n 4x per jaar naar parijs en altijd met airbnb, dus heb veel vergelijkingsmateriaal.. Wel leuk ingericht en alles wat je nodig hebt, is aanwezig. Voor 4 personen perfect qua ruimte.",1,dutch,
"Fijn en rustige plek in de gezellige wijk Montmartre. In de buurt van twee metrostations, veel restaurantjes en een kleine supermarkt. De Butte de Montmartre met het uitzicht vanaf Sacre Coeur ligt op loopafstand. Je hoeft daarvoor alleen maar de trappen te beklimmen.",1,dutch,
"Fantastisch gelegen en mooi ingericht appartement in het gezellige Quartier Latin. We komen hier zeker terug en zouden het iedereen aanraden.
Het appartement ligt op de derde verdieping, en er is geen lift. Eigenlijk is dat het enige minpuntje.",1,dutch,
"Het was een mooi appartement en lag in een rustig deel van her centrum. We hebben genoten van een paar prachtige dagen in het hart van Parijs. 
Zeker aan te raden voor een bezoek!",1,dutch,
Mooi en schoon appartement op een zeer centrale plek.,1,dutch,
"Het is een leuk en knus appartementje, op een fijne plek in een leuke buurt. 
We vonden het bed aan de kleine kant en we zouden niet aanraden hier met meer dan 2 personen te verblijven. ",1,dutch,
"De ruimte is klein en helaas ook niet goed schoon, meerdere zaken zijn slecht onderhouden en kapot. Helaas kon deWIFI tijdens mijn verblijf niet gerepareerd worden.
De locatie is echter goed, dichtbij leuke restaurants en winkels en ook centraal gelegen voor zowel de metro aansluitingen als bezienswaardigheden op loopafstand.",1,dutch,
"Aangename locatie, niet ver van de metro Télégraphe. Centrum gemakkelijk te bereiken. Erg proper appartementje, met alle nodige voorzieningen. Er was zelfs koffie, thee, melk, confituur... Kleine keuken en badkamer, maar volledig in orde. Ismail was vriendelijk en stipt en stond klaar om tips te geven om het bezoek interessanter te maken. Een aanrader.",1,dutch,
"Heerlijk app met echt authentique intérieur jaren 50 stijl. Alles werkt perfect. Rustige buurt aan republique.
Eigenaar niet gezien wel onderbuur die alles regeld.
Nice",1,dutch,
Het appartement is zeer fijn en is heel schoon. Dichtbij openbaar vervoer en levendig le marais.  Jean Claude reageert snel en is flexibel. Wij zouden het zo weer boeken voor een volgende keer,1,dutch,
"Bruno's huis is echt geweldig. Ik was er met mijn 3 kinderen voor 3 nachten en we hebben een heerlijke tijd gehad. De locatie is perfect, een privé parkeerplaats erbij, erg handig als je met de auto bent. 
Het huis is mooi, schoon en zeer ingenieus ingericht en voor ons was de tuin erbij heerlijk. De metro is op 2 minuten lopen afstand en in 15 minuten zit je op dé plek waar je wil zijn. 
Ook de bakkerij, supermarkt zitten op 1 minuut lopen van het huis. Ik voelde me erg veilig en comfortabel in het huis. We komen zeker een keer terug:)",1,dutch,
We hebben een geweldige tijd gehad in Parijs. De accomodatie was erg leuk compleet met een heerlijk ombijt! Ook heeft Suzy ons geholpen om de leuke 0plekejs te vinden in Parijs. Kortom een fantastische ervaring. We gaan zeker nog een keer,1,dutch,
au top je recommande,2,dutch,
"Heerlijke plek in het hart van Parijs. Ideaal in een leuke wijk met cafe's, restaurants, bezienswaardigheden, musea. Beloopbaar en op de fiets helemaal perfect! Rustig appartement (in een ruime steeg) in een levendige buurt. En een attente e-mail service voor en tijdens het verblijf. Top!",1,dutch,
