"Audrey est juste geniale,l'appartement est propre et il y a tout les équipements nécessaires(vaisselle,produits,serviettes)
très contente",1,french,fr-en,"Audrey is just amazing,the apartment is clean and there is all necessary equipment(dishes,products,towels)
very happy"
"1er et très bon séjour chez Audrey, dans son appartement tout à fait conforme aux photos, propre, agréable et bien desservi par les transports en commun dans un quartier bien achalandé (pratique pour les petites courses du quotidien). Audrey s'est montrée de surcroît flexible et arrangeante pour les horaires. A l'arrivée dimanche matin, très bon accueil par son amie Vanessa. Merci à toutes les deux ! Excellente adresse: j'y retournerai volontiers lors de mes prochains séjours. ",1,french,fr-en,"1 and very good stay in Audrey, in her apartment entirely consistent with the photos, clean, nice and well-served by public transit in a neighborhood well-stocked (useful for small races daily). Audrey has shown, moreover, flexible and arrangeante for hours. Upon arrival Sunday morning, very welcome by his girlfriend Vanessa. Thank you to all the two ! Excellent address: I will return gladly on my next stays. "
"L appartement se résume en 1mot:SUPER
SUPER propre
SUPER emplacement pour se déplacer 
SUPER agréable 
SUPER pratique
SUPER accueil 
SUPER quartier calme et le nécessaire est à proximité 
Cordialement audrey",1,french,fr-en,"The apartment can be summed up in 1mot:SUPER
SUPER clean
SUPER location to get around 
SUPER nice 
SUPER convenient
SUPER welcome 
SUPER quiet neighborhood and is close to 
Yours sincerely audrey"
"L'appartement d'Audrey était parfait pour notre séjour! Il est très mignon, il a tout ce dont vous avez besoin et super bien situé! Merci encore Audrey! ",1,french,fr-en,"The apartment of Audrey was perfect for our stay! It is very cute, it has everything you need and super well located! Thank you again Audrey! "
"L'appartement est situé près de la BNF. Il est donc facile d'accès ; il est confortable, propre, et pratique pour un séjour assez long comme le mien l'a été. Flora est d'accès facile et disponible.
Philippe ",1,french,fr-en,"The apartment is located near the BNF. It is so easy to access ; it is comfortable, clean, and convenient for a stay long enough like mine was. Flora is easy to access and available.
Philippe "
"L'appartement est propre, joli et confortable. Totalement recommandé!",1,french,fr-en,"The apartment is clean, nice and comfortable. Totally recommended!"
"L'appartement de Camille est charmant, propre, confortable, bien équipé et plein de personnalité. Il est aussi très bien situé. 
Nous avons été accueillis par une très sympathique amie de Camille qui nous as expliqué ce qu'il y avait à savoir sur l'appartement, et qui a été disponible en cas de besoin. Camille est une hôte attentionnée et sympathique, et la communication avec elle a été facile.",1,french,fr-en,"The apartment of Camille is charming, clean, comfortable, well equipped and full of personality. It is also very well located. 
We were greeted by a very friendly friend of Camille that we have explained what there was to know about the apartment, and was available in case of need. Camille is a host, attentive and friendly, and the communication with her was easy."
"Camille est une hote formidable. Elle a été très arrangeante malgré mes requêtes de dernière minute. L’appartement a beaucoup de charme, très clair, relativement grand. Et l’emplacement est parfait, dans une rue calme du 11ème arrondissement qui regorge de chouettes épiceries, cafés, restaurant et bars.",1,french,fr-en,"Camille is a shame great. It has been very arrangeante despite my requests are last minute. The apartment has lots of charm, very bright, relatively large. And the location is perfect, in a quiet street of the 11th arrondissement, which is full of cute stores, cafes, restaurants and bars."
"L'appartement de Camille est très sympa, dans un quartier idéal! Camille est très disponible et trouve toujours une solution quand il en faut!",1,french,fr-en,"The apartment of Camille is very nice, in a great neighborhood! Camille is very available and always find a solution when it is needed!"
"Appartement conforme aux photos, propre et bien situé 
Hôte très disponible 
Aucun problème de voisinage 
Station de métro sur une ligne très pratique :)",1,french,fr-en,"Apartment consistent with the pictures, clean and well located 
Host very available 
No problem neighborhood 
Metro Station on a line very practical :)"
"Appartement très calme avec un rapport qualité prix vraiment bon.
Très bon accueil et tout équipé, rien à redire, je recommande.",1,french,fr-en,"Apartment very quiet with a quality / price ratio is really good.
Very good reception and well-equipped, nothing to say, I recommend it."
"Les 3 colocs étaient très accueillant et sympa ! Quartier agréable. Chambre propre, sympa pour jeunes ! ",1,french,fr-en,"The 3 roommates were very welcoming and nice ! Nice area. Clean room, nice for young people ! "
"L'accueil a été très bon. Le logement est propre et très agréable. Bien que nous ne nous sommes pas couchés aux mêmes heures, les garçons ont été très discret :). et chose appréciable tout le nécessaire pour le petit déj m'attendait quand je me suis levée :))
Personnellement la localisation était parfaite.
Je recommande chaleureusement cette adresse.",1,french,fr-en,"The reception has been very good. The accommodation is clean and very nice. Although we didn't get to bed at the same time, the boys have been very discreet :). and thing considerable all the necessary for the breakfast was waiting for me when I woke up :))
Personally the location was perfect.
I heartily recommend this address."
"Super semaine passée chez Quentin ! 
Le logement se situe dans le 11ème arrondissement de Paris qui est un quartier fort agréable, tout près du cimetière du Père Lachaise. L'appartement est propre, spacieux et très lumineux. La chambre ressemble bien à la photo présentée et est confortable, calme et assez spacieuse également. En ce qui concerne mon arrivée, Quentin s'était organisé avec ses colocataires (tous deux fort sympathiques) et tout s'est très bien déroulé. Je recommande vivement ce BnB ! ",1,french,fr-en,"Super week spent with Quentin ! 
The accommodation is located in the 11th arrondissement of Paris is a district very pleasant, close to the Père Lachaise cemetery. The apartment is clean, spacious and very bright. The room look like the photo presented and is comfortable, quiet and quite spacious also. In regards to my arrival, Quentin had organised with her flatmates (all two strong sympathetic) and everything went very well. I highly recommend this BnB ! "
Quentin est un hôte très respectueux et convivial qui fera tout son possible pour rendre votre séjour agréable. N'hésitez pas !,1,french,fr-en,Quentin is a host very respectful and friendly who will do everything possible to make your stay enjoyable. Do not hesitate !
Super arrangeant et prêts à partager bons plans/repas !!!,1,french,fr-en,Super accommodating and willing to share good deals/meal !!!
Hôte très accueillante et d'une attention particulièrement appréciable.,1,french,fr-en,Host very welcoming and attention especially nice.
"Accueil très chaleureux
Petit déjeuner copieux
Anne France fait tout pour vous mettre à l'aise et vous donne plein de conseil pour les restaurants et les coins à voir.
La chambre mise à disposition est spacieuse située au rez de chaussée d'un appartement, face à un lycée dans un quartier agréable  et proche d'une station de métro .",1,french,fr-en,"Very warm welcome
Hearty breakfast
Anne France does everything to put you at ease and gives you lots of advice for restaurants and places to see.
The room available is spacious located on the ground floor of an apartment, in front of a high school in a nice area and close to a metro station ."
"Anne-France nous a accueillies comme des Reines! c'est une Dame très charmante et sociable. Chambre très grande et très propre,salle de bain très propre, Petit déjeuner parfait et agréable.. Que dire de plus?!  Merci Anne-France! et à bientôt!",1,french,fr-en,"Anne-France welcomed us like Queens! it is a Lady, very charming and sociable. Room very large and very clean,bathroom very clean, perfect breakfast and nice.. need I say more?! Thank You Anne-France! and see you soon!"
"Un séjour très agréable chez Anne-France. Une personne toujours présente pendant le séjour, d'une grande sympathie et très ouverte d'esprit. De loin le meilleur séjour que j'ai eu avec Air bnb ",1,french,fr-en,"A very pleasant stay at Anne-France. A person who is always present during the stay, a great sympathy and very open minded. By far the best stay that I have had with Air bnb "
"Très bon séjour chez Anne-France! L'accueil était impeccable et la flexibilité sur les heures de départ et d'arrivée est toujours un grand plus. La chambre est grande, propre et bien entretenue; le lit très confortable quoique un peu court pour les grands gabarits comme moi (1m90). Le petit déjeuner était délicieux et toujours varié, nous étions véritablement aux petits soins.
Bref, Anne-France est une hôte très agréable, attentionnée et absolument à recommander! 
A bientôt!",1,french,fr-en,"Very good stay at Anne-France! The hospitality was impeccable and the flexibility on the hours of departure and arrival is always a big plus. The room is big, clean and well maintained; the bed very comfortable although a little short for big guys like me (1m90). The breakfast was delicious and always varied, we were really small care.
In short, Anne-France is a host very nice, caring and absolutely to recommend!!! 
Soon!"
"Anne-France est l’hôte rêvée ... ultra réactive, accueillante et rigolote ! Je ne peux que vous recommander de venir dormir chez elle quand vous descendez à Paris. A très bientôt !    ",1,french,fr-en,"Anne-France is the host dream ... ultra-responsive, welcoming and funny ! I can only recommend to you to come to sleep in her home when you get off in Paris. See you very soon ! "
Anne- France est une dame très respectueuse de ses hôtes et de leur confort.,1,french,fr-en,Anne - France is a lady very respectful of his guests and their comfort.
"Rien à redire merci pour cet accueil.
",1,french,fr-en,"Nothing to say thank you for that welcome.
"
"J’ai fait cette heureuse découverte comme cet appartement! J’avais la chance! 
J’ai passé deux semaines, j'aurais aimé que ce soit deux ans. La meilleure expérience Airbnb que j'ai eu. Je me suis immédiatement sentie comme de meilleurs amies avec Anne-France. La personnalité la plus intéressante, la plus amusante, la plus joyeuse, la plus généreuse, la plus engageante (et la liste continue) que j'ai jamais rencontrée. L'appartement est un superbe style haussmannien plein de caractère dans un très bel quartier.
Je ne peux pas recommander cet endroit (et Anne-France) plus!
Avoir gagné une nouvelle membre de la famille!
appartement parfait, hôte parfait, situé parfait",1,french,fr-en,"I made this happy discovery as this apartment! I had the chance! 
I have spent the past two weeks, I would have liked this to be two years. The best experience of Airbnb that I have had. I immediately felt like best friends with Anne-France. The personality is the most interesting, the most fun, the most joyful, the most generous, the most engaging (and the list goes on) that I have ever encountered. The apartment is in a beautiful haussmann style full of character in a very nice neighborhood.
I can not recommend this place (and Anne-France)!
Having gained a new family member!
perfect apartment, perfect host, located perfect"
"superbe endroit, super accueil, belle chambre, très bien situé, facile d'accès, très propre, Anne-France est une hôte de qualité ! Je recommande !",1,french,fr-en,"great place, super welcome, lovely room, very well located, easy access, very clean, Anne-France is a host of quality ! I recommend !"
A 3 minutes à pieds de tracodero. propre spacieux et accueil chaleureux. au top merci,1,french,fr-en,A 3-minute walk from tracodero. clean spacious and warm. to the top thank you
"Nous avons passé un séjour agréable chez Frédéric, après avoir été accueilli chaleureusement. Cet appartement spacieux et lumineux, avec son garage en sous sol , est un  lieu idéal pour séjourner en famille à Paris. Les plus : une jolie terrasse avec vue sur quelques beaux monuments de la capitale et un quartier sympathique. ",1,french,fr-en,"We spent a pleasant stay at Frederic, after having been warmly welcomed. This spacious and luminous apartment, with a garage , basement, is a great place to stay with your family in Paris. The plus : a pretty terrace with view on some beautiful monuments of the capital and a friendly neighborhood. "
"Un hôte très sympa qui a fait son maximum pour nous rendre agréable le séjour. L'appartement est impeccable, fonctionnel et conforme à la description qui en est faite. La terrasse en particulier est très appréciable. Le quartier est sympa, tout ce dont on peut avoir besoin est à deux pas. Si nous en avions l'occasion, nous n'hésiterions pas à revenir.",1,french,fr-en,"A very friendly host who did his very best to make us stay pleasant. The apartment is impeccable, functional and conform to the description thereof. The terrace in particular is very significant. The neighborhood is pleasant, with everything one may need is not far away. If we had the chance, we would not hesitate to return."
les photos et la description conforme à la réalité.,1,french,fr-en,the pictures and the description correspond to the reality.
"L'appartement est conforme à la description et aux photos. Nous y avons passé 2 semaines avec 2 pré-ados, et grâce à sa belle superficie, chacun avait son espace de tranquillité s'il le souhaitait.
La grande terrasse avec sa superbe vue et la place de parking en sous-sol sont de vrais atouts.
L'appartement est proche de toutes commodités (magasins, métro) et dans un quartier calme.
Nous y reviendrons avec plaisir lors d'un prochain séjour.",1,french,fr-en,"The apartment conforms to the description and photos. We spent 2 weeks with 2 pre-teens, and thanks to its beautiful area, everyone had his own space of peace if he so wished.
The large terrace with its magnificent view and parking space in the basement are real assets.
The apartment is close to all amenities (shops, metro) and in a quiet neighborhood.
We will return to with pleasure during a next stay."
L'appartement correspond aux photos et aux descriptions. Il est fonctionnel avec une terrasse bien agréable et il se trouve à 2 pas du métro et de toutes les commodités.,1,french,fr-en,The apartment corresponds to the photos and descriptions. It is functional with a terrace very pleasant and it is located at 2 steps from the metro and all the amenities.
"Le logement est très fidèle aux descriptions du site. Proche des transports en commun (métro - Bus) et de commerces divers, il est également bien équipé et suffisamment spacieux pour une famille de 4 personnes. La personne qui nous a accueillie est très arrangeante.",1,french,fr-en,"The accommodation is very faithful to the descriptions in the site. Close to public transport (metro and Bus) and shops, it is also well-equipped and spacious enough for a family of 4 people. The person that we he accepted it is very arrangeante."
"Nous avons passé un excellent séjour à Paris. L'appartement de Frédéric est agréable, très calme avec une vue superbe sur Paris. Nous avons profité de la terrasse très bien exposée. Nous avons apprécié le parking sous terrain avec l'accès direct à l'étage. La remise des clés ainsi que notre départ se sont très bien déroulés Merci beaucoup pour l'accueil 
Catherine ",1,french,fr-en,"We had a great stay in Paris. The apartment of Frederick is nice, very quiet with a superb view on Paris. We took advantage of the terrace very well exposed. We liked the parking under ground with direct access to the floor. The delivery of the keys, as well as our departure went very smoothly Thank you very much for the welcome 
Catherine "
"appartement spacieux, calme, fonctionnel, agréable, avec terrasse et parking a Paris, du bonheur!!!!!!!!!!!
très bonne literie après des heures de promenade!!!
Nous avons passe un très bon séjour et avons très bien été accueilli  par Maria
Merci nous gardons vos coordonnes",1,french,fr-en,"spacious apartment, quiet, functional, pleasant, with terrace and parking in Paris, the happiness!!!!!!!!!!!
very good bedding after hours of walk!!!
We had a very good stay and were very well welcomed by Maria
Thank you, we keep your contact information"
Très bon séjour à Paris. L'appartement est très agréable et le contact avec Frédéric également. Nous avons apprécié sa disponibilité. Le petit marché près du métro salle des fêtes le mercredi et le vendredi est sympa. Très bonne adresse. Merci.,1,french,fr-en,Very good stay in Paris. The apartment is very nice and the contact with Frederick also. We appreciated his availability. The small market near the metro ballroom on the Wednesday and the Friday is nice. Very good address. Thank you.
"Nous avons passé un agréable séjour chez Frederic, l'appartement est confortable et la vue sur Paris est dingue.",1,french,fr-en,We spent a pleasant stay at Frederic's apartment is comfortable and the view of Paris is crazy.
Bonne communication avec le propriétaire . Un passage de clé un peu complique car nous sommes arrivés plus tôt que prévu mais problème vite résolu . Appartement agréable et silencieux. Le propriétaire nous a gentiment laisse benificier plus longtemps du parking de l'immeuble bien pratique !,1,french,fr-en,"Good communication with the owner . A passage of key is a bit complicated because we arrived earlier than expected but there was a problem quickly solved . Apartment nice and quiet. The owner has kindly let benificier longer in the parking lot of the apartment building, practice !"
"Appartement parfait pour un voyage en famille, très bien équipé, certes excentré mais proche du métro donc pas de problème. Place de parking très précieuse. Et un vrai plus : la terrasse et la vue incroyable sur Paris depuis le 9ème étage ! Bref, appartement vraiment recommandé.",1,french,fr-en,"Perfect apartment for a family trip, very well equipped, certainly off-center but close to metro so no problem. Parking space very valuable. And a real plus : the terrace and the amazing view on Paris from the 9th floor ! In short, the apartment really recommended."
Appartement très agréable et terrasse exceptionnelle avec vue sur Paris.,1,french,fr-en,Apartment very nice and exceptional terrace with views over Paris.
"Appartement très agréable, bien situé dans une résidence calme. Une très belle vue sur Paris. Nous avons apprécié notre séjour. Le plus : la place de parking dans le sous-sol de l'immeuble.",1,french,fr-en,"Very nice apartment, well located in a quiet residence. A very nice view on Paris. We enjoyed our stay. The plus : the parking place in the basement of the building."
"Très bel appartement
Accueil parfait",1,french,fr-en,"Very nice apartment
Perfect home"
"Simplement...n'ayez aucune hésitation sur la qualité de ce logement.
Bon séjour parisien garanti!",1,french,fr-en,"Simply...do not have any hesitation about the quality of this housing.
Good stay in paris is guaranteed!"
"Nous avons passé 5 jours formidables chez Rita, merci! Bien que l'appartement soit petit, il est joli et comfortable pour 2 personnes. Nous avons tres bien dormi, on n'entendait pas les bruits de la rue, ni du couloir. Rita est tres sympa, elle nous a proposé de bons endroits à découvrir dans le quartier. Merci à nouveau !",1,french,fr-en,"We spent 5 days great for Rita, thank you! Although the apartment is small, it is nice and comfortable for 2 people. We have very well slept, we did not hear the noise from the street, or the hallway. Rita is very nice, she offered us good places to discover in the neighborhood. Thank you again !"
"Rita et son époux sont vraiment des hôtes adorables, prévenants et disponibles ce fut un réel plaisir de les rencontrer! L'appartement est beau, fonctionnel et très propre. Proche de 2 lignes de métro et dans un quartier ou tout est à portée de main. Une excellente adresse que je recommande vivement et où je compte retourner bientôt :-)",1,french,fr-en,"Rita and her husband are great hosts-lovely, considerate and available it was a real pleasure to meet them! The apartment is beautiful, functional and very clean. Close to 2 metro lines and in a neighborhood where everything is at your fingertips. An excellent address that I highly recommend and where I intend to return soon :-)"
C'est la deuxième fois que je loge chez Rita et c'est toujours aussi bien.... J'y retournerai sans hésiter !!,1,french,fr-en,This is the second time that I stayed with Rita and it is always as well.... I will return without hesitation !!
"Accueil parfait, appartement conforme au descriptif et hyper propre, calme, en bref tout est parfait chez Rita.
Enfin un Airbnb qui me réconcilie avec la formule après de nombreuses déconvenues.
N'hésitez pas à réserver ce logement, il est parfait.",1,french,fr-en,"Perfect home, apartment conform to the description and hyper clean, quiet, in short everything is perfect in Rita.
Finally an Airbnb that reconciles me with the formula after many disappointments.
Please do not hesitate to book this accommodation, it is perfect."
"L'appartement est  bien agencer, il est lumineux, bien équiper, propre, fin parfait!! Rita c'est rendu tres disponible pour nous, c'est vraiment un plaisir d'avoir une hote telle que Rita. elle nous a mis a l'aise, le lit tait fait, des boissons étaient au frais.... vraiment il n'y a rien a dire de négatif!!",1,french,fr-en,"The apartment is well organize, it is bright, well equipped, clean, the end was perfect!! Rita this is made very available to us, it is really a pleasure to have a host such as Rita. she put us at ease, the bed was made, drinks were cool.... really there is nothing to say negative!!"
L'appart est très beau. Rita très sympa et le quartier super,1,french,fr-en,The apartment is very beautiful. Rita was very nice and the neighborhood super
"Rita nous a accueilli de façon très chaleureuse, dans un studio absolument charmant, propre, clair, calme, et aussi très fonctionnel. Tous l'électromenager et autres appareils sont expliqués avec des modes d'emploi précis, détail toujours utile.

Avec toujours un sourire, Rita est à l'écoute de ses invités et disponible si besoin.

Nous nous y sommes sentis comme chez nous, en sécurité, dans un quartier vivant.
C'est une adresse que nous recommandons à toutes les personnes désirant découvrir et profiter de Paris.

Un grand merci !",1,french,fr-en,"Rita welcomed us very warm, in a studio absolutely charming, clean, clear, calm, and also very functional. All the appliances and other devices are explained with methods of using precise, detail always useful.

Always with a smile, Rita is listening to its guests and is available if needed.

We felt like home, safe, in a lively neighborhood.
It's an address that we recommend to all persons who wish to discover and enjoy Paris.

A big thank you !"
Super appartement idéalement situé. Rita est très à l'écoute et fait tout pour que le séjour se passe au mieux. Je le recommande fortement!,1,french,fr-en,Super apartment ideally located. Rita is very attentive and does everything to ensure that the stay goes well. I highly recommend it!
"Tout est exactement comme dans l'annonce. Les photos et les commentaires disent vrai : ce studio est top! Hyper propre, très bien agencé, super bien placé. Et Rita est une hôte accueillante, gentille, disponible. Seul(e) ou à 2/3 personnes, vous pouvez y aller les yeux fermés. Je recommande !!!!!",1,french,fr-en,"Everything is exactly like in the ad. The photos and the comments say is true : this studio is top-notch! Super clean, very tidy, super well placed. And Rita is a host-welcoming, kind, available. Alone(e) or 2/3 people, you can go there with closed eyes. I recommend !!!!!"
L'accueil est excellent. L'emplacement également. Le studio est moderne et équipé. Je recommande,1,french,fr-en,The reception is excellent. The location also. The studio is modern and equipped. I recommend
Un studio très bien équipé extrêmement bien situé dans un quartier très agréable. Rita est très prévenante. Nous reviendrons sans aucun doute.,1,french,fr-en,"A studio very well equipped, extremely well located in a very nice neighborhood. Rita is very caring. We will definitely be back."
"Appartement parfait à tous points de vue. Excellent accueil de Rita qui est tout à fait disponible et adorable. 
L'appartement était très propre, tout était nickel et la literie très confortable. Tout était parfait pour ma fille et moi. 
Le point fort de l'appartement est bien évidemment sa situation à 10 minutes à pied de la place des Vosges avec trois stations de métro à proximité dont Bastille de laquelle partent plusieurs lignes de métro, nous nous rendions également dans le quartier du Marais à pied. 
Bien que très central l'appartement était très calme car il donne sur une cour.
Je recommande donc ce studio sans aucune réserve et je ne manquerai pas de le louer à nouveau lors d'un prochain séjour parisien.",1,french,fr-en,"Perfect apartment to all points of view. Excellent welcome from Rita who is available and adorable. 
The apartment was very clean, everything was nickel and the bedding very comfortable. Everything was perfect for my daughter and me. 
The strong point of the apartment is of course its location, 10 minutes walk from the place des Vosges, with three nearby metro stations including Bastille, which leave several lines of metro, we were also in the Marais district on foot. 
Although very central the apartment was very quiet because it overlooks a courtyard.
Therefore, I recommend this studio without reservation and I would not hesitate to rent it again during a next stay in paris."
"Rita est un hôte merveilleux. Elle nous a fourni in code pour entrer dans le bâtiment et nous a rencontrés à son apartement. Ensuite, elle nous a accopagnés à notre studio au quatrième étage. Le studio était super. Tout ce don't nous avions besoin était là. vaisselle, argenterie, casseroles,et ustensiles, serviettes draps, ec. Rit a pris le temp d'expliquer comment tout fonctionnait et en plus il y avait deux cahiers avec des instructions détaillées expliquant l'utilisation des apparails. Rita ausii nous a fourni des renseignments sur le quartier, ou se trouver des restaurants et des épiceries. Nous sommes passés un bon moment chez Rita.",1,french,fr-en,"Rita is a wonderful host. It has provided us with in code to enter the building and met us at his apartment. Then, we accopagnés to our studio on the fourth floor. The studio was super. All this don t we needed was there. dishes, silverware, pots,pans and utensils, towels, sheets, ec. Rit has taken the time to explain how everything worked and there were two notebooks with detailed instructions explaining the use of the devices. Rita ausii has provided us with information about the neighborhood, or to find restaurants and grocery stores. We passed a good time with Rita."
"Le studio de Rita est tres bien agencé, tout y est et tres propre. Le quartier est tres agréable proche de tout avec le choix des restaurants à 2 pas. L'accueil de Rita est tres sympathique toujours prête à rendre service. Une tres bonne adresse à recommander. Merci",1,french,fr-en,"Studio Rita is very well arranged, everything is there and very clean. The area is very nice close to everything with the choice of restaurants in 2 steps. The host Rita is very friendly and always ready to be of service. A very good address to recommend. Thank you"
"Un accueil chaleureux, une concordance parfaite sur notre timing ! Vu que j'aime le chocolat, Lola m'avait même offert une boite de chocolat d'un grand chocolatier, j'ai été surpris et ravi de ce cadeau !
Je lui en remercie encore :-)

Rien à redire sur l'appartement, propre et agréable, typique d'un appart parisien.Un espace tranquille, j'entendais même les oiseaux chantonnés comme à la campagne.
Une adresse à garder dans mon carnet.
",1,french,fr-en,"A warm welcome, a perfect agreement on our timing ! Because I like chocolate, Lola I was even offered a box of chocolate of a great chocolatier, I was surprised and thrilled with this gift !
I would like to thank again :-)

Nothing to say about the apartment, clean and comfortable, typical of a parisian apartment.A quiet space, I heard the birds chantonnés as in the countryside.
An address to keep in my book.
"
"Un accueil très chaleureux, Lola est vraiment un hôte parfaite. L'appartement est très bien équipé et propre et on s'y s'en vraiment très bien. Pour ceux qui font les salons il est à 5 mn à pied de Porte de Versailles ce qui est très appréciable après une longue journée. Beaucoup de restos, supérettes à côté, donc normalement vous ne manquerez très rien de plus c’est un quartier très sûr. Pour ma part je renouvellerai l’expérience au prochain salon, car c'est exactement ce dont je cherchais. Merci Lola!



A very warm welcome, Lola is really a perfect host. The apartment is very well equipped and clean and is very convenient for those who are doing the trade shows as it is at 5 minute walking from Porte de Versailles which is very appreciated after a long day. Many restaurants, convenience stores next door, so normally you will have everything you need furthermore it is a very safe area. I will renew the experience at the next fair as that's exactly what I wanted. Thank you Lola!",1,french,fr-en,"A very warm welcome, Lola is really a host perfect. The apartment is very well equipped and clean and there is really very good. For those who make the fairs it is 5 mn walk from Porte de Versailles which is very nice after a long day. Lots of restaurants, mini markets next door, so normally you will not miss the very nothing more it is a very safe area. For my part I renouvellerai experience at the next show, because that is exactly what I was looking for. Thank You Lola!



A very warm welcome, Lola is really a perfect host. The apartment is very well equipped and clean and is very convenient for those who are doing the trade shows as it is at 5 minute walking from the Porte de Versailles which is very appreciated after a long day. Many restaurants, convenience stores next door, so normally you will have everything you need furthermore it is a very safe area. I will renew the experience at the next fair as that's exactly what I wanted. Thank you Lola!"
"Appartement charmant, très bien situé et au calme. 
Hôtesse très agréable. 
 ",1,french,fr-en,"Charming apartment, very well located and quiet. 
Hostess very pleasant. 
"
"Un appartement très mignon dans une jolie résidence et une rue calme.
Nous avions besoin de déposer nos bagages avant le check-in habituel pour raison professionnelle mais il y avait d'autres personnes dans l'appartement. Pas de problème, Lola a été très arrangeante et a trouvé une solution. Elle s'est même proposée de venir nous rejoindre où nous nous trouvions pour nous remettre les clés.
De très bons échanges, un bon accueil et en prime, jolie surprise, une boîte de chocolat nous attendait. Nous avons beaucoup apprécié et retiendrons cette adresse ! ",1,french,fr-en,"An apartment very cute in a nice residence and a quiet street.
We needed to drop our luggage before the check-in usual for business but there were other people in the apartment. No problem, Lola has been very arrangeante and has found a solution. She even offered to come and join us where we were to deliver us the keys.
Very good exchange, a good home and as a bonus, a nice surprise, a box of chocolate was waiting for us. We very much appreciated and will keep this address ! "
"Très bon séjour. L appartement est très bien situé avec de nombreux commerces à proximité, le parc Georges Brassens (nombreux bouquinistes sous la halle le WE) et un marché le dimanche matin (convention). Accueil très agréable de la part de Lola. ",1,french,fr-en,"Very good stay. The apartment is very well located with many shops nearby, the parc Georges Brassens (many second-hand booksellers in the halle at the WEEKEND) and a market on Sunday morning (the convention). Welcome, very nice to the hand of Lola. "
Très bon séjour.  Merci Lola,1,french,fr-en,Very good stay. Thank You Lola
"J'ai séjourné 2 jours dans cet appartement et j'ai été ravie, tant de l'accueil réservé par Lola (petites attentions sympathiques, telles que des chocolats et une bouteille de vin), que de l'appartement en lui-même, impeccable, bien équipé, et charmant.  Celui-ci donne sur une cours privée, il est donc très calme, mais aussi à proximité de tout (commerces, restaurants, métro).
Je n'hésiterai pas à y revenir si l'occasion se présente !",1,french,fr-en,"I stayed 2 days in this apartment and I was thrilled, until the reception by Lola (touches nice, such as chocolates and a bottle of wine), that of the apartment itself, clean, well equipped, and charming. It overlooks a private, so it is very quiet, but also close to everything (shops, restaurants, metro).
I will not hesitate to return there if the opportunity presents itself !"
"Lola est une hôte tres disponible: elle m'a donné toutes les informations nécessaires avant et pendant mon séjour. L'appartement a confirmé mes attentes, c'est confortable et c'est situé dans un beu immeuble; Le quartier est très calme, mais plein de bars et de restaurants et facilement accessible en métro: Je recommande vivement cet appartement!

",1,french,fr-en,"Lola is a host very available: it has given me all the necessary information before and during my stay. The apartment confirmed my expectations, it is comfortable and it is located in a beu building; The area is very quiet, but full of bars and restaurants and easily accessible by metro: I recommend strongly this apartment!

"
"Super séjour à 2 pas de la porte de versailles. L'appartement est propre, bien agencé malgré sa taille. Merci pour les serviettes et les (Website hidden by Airbnb) résidence est très calme, nous n'avons croisés aucun voisin. Je recommande vivement ce logement et Lola est très disponible pour rendre le séjour encore plus facile. À bientôt ",1,french,fr-en,"Super stay 2 steps from the porte de versailles. The apartment is clean, well laid out despite its size. Thank you for towels and (Website hidden by Airbnb) residence is very quiet, we did not cross any neighbour. I would highly recommend this accommodation and Lola is very available to make the stay even more easy. See you soon "
L'appartement est idéalement situé à moins de 10mn à pied de la porte de Versailles. Lola m'a très bien reçue et l'appartement typiquement haussmannien est charmant ! Un endroit que je recommande fortement et dans lequel je serai prête à retourner sans hésiter ! Merci encore pour tout !,1,french,fr-en,The apartment is conveniently located less than 10 minutes walk from the porte de Versailles. Lola I was very well received and the apartment is typical haussmanian is charming ! A place that I highly recommend and in which I will be willing to return without hesitation ! Thank you again for everything !
"Lola nous a très bien accueillis chez elle.
Elle s'est montrée très disponible et attentionnée; nous avons trouvé des présents sur la table à notre arrivée :-)
L'appartement est fidèle à la description; très bien agencé et bien situé. Le quartier est calme et bien desservi par les transports. Nous y avons passé un excellent séjour.",1,french,fr-en,"Lola we were very well welcomed at her home.
She was very available and caring; we found these on the table at our arrival :-)
The apartment is true to description; very well arranged and well located. The area is quiet and well served by public transport. We had a great stay."
"Appartement très bien situé, très calme mais proche des commerces et restaurants. Idéal pour se rendre à un salon Porte de Versailles.",1,french,fr-en,"Apartment very well located, very quiet but close to shops and restaurants. Ideal to go to a salon at the Porte de Versailles."
Nous avons passons un séjour très agréable dans ce charmant appartement. Le service est impeccable et toutes commodités à proximité. Merci à Lola et son compagnon.,1,french,fr-en,We spend a very pleasant stay in this charming apartment. The service is impeccable and all amenities nearby. Thank you to Lola and her companion.
