"Logement très bien situé, agréable et facile à trouver.!
Merci Petra",1,french,
"Appartement très agréable , très jolie vue sur le Sacré-Coeur, idéalement situé , rien ne manquait.",1,french,
"Studio particulièrement bien situé, agréable dans un petit immeuble calme. La rue peut être bruyante, avec des jeunes qui chahutent /boivent assez tard dans la nuit, mais une fois la fenêtre fermée on n'entend plus rien. La pièce d'eau (douche WC lavabo) est ridiculement petite. Pour trois jours seul en Congrès, c'était toutefois acceptable.",1,french,
Je suis très contente de mon séjour.  Alexandre est très réactif aux messages et très sympathique  .,1,french,
"l'apartement est bien posiitonnè - tres voison de la metro et tres vosion des tous restaurant boutique - nous aons sorir le matin treè preè e retorunez le soire aprè une journè de travaille tous est bien l'ascenseur, internet wifi, eau chaude etc...",1,french,
Accueil chaleureux et séjour très agréable  dans le charmant appartement d'Alix. Très confortable bien aménagé et superbement bien placé dans le quartier de Montorgueil. Beaucoup de charme. Nous le conseillons vivement! Nous avons déjà réservé une semaine en mars 2015...,1,french,
"Comme toujours un chaleureux accueil de la part d'Alix et un appartement que nous apprécions tout particulièrement pour son confort, son calme et son emplacement dans ce sympathique quartier de Montorgueil. Nous y reviendrons!",1,french,
"Quel plaisir de redécouvrir Paris et la rue Montorgueil depuis le chaleureux logement d'Alix !
L'appartement est aussi charmant que confortable, on s'y sent immédiatement bien et les délicates attentions d'Alix pour notre arrivée nous ont beaucoup touchés.
Au coeur du quartier animé de Montorgueil, le logement est très calme.
Un tel endroit fait aimer Paris à qui y va !",1,french,
"Superbe appartement, accueillant et confortable dans un quartier animé et sympathique. Donnant sur cour, l'appartement est très calme et agréable. Un grand merci a Alix pour son accueil !",1,french,
"Accueil très sympathique de la part d Alix.  L'appartement fleure bon le Paris haussmanien avec son beau parquet,  ses hauts plafonds et ses moulures.  Le quartier est très vivant mais on n'entend rien de la rue depuis l'appartement.  Je recommande. ",1,french,
"Bel appartement parisien avec moulures, central et pratique, spacieux. Merci Alix pour l'agréable accueil !",1,french,
Très bon accueil de la part d'Alix ! je recommande cette appartement,1,french,
Une adresse digne de tous les éloges...,1,french,
"Logement parfait pour 2 personnes, même s'il peut en accommoder 4. Idéal pour ceux qui ne veulent pas aller trop loin pour magasiner, la rue Montorgueuil a tout ce qu'il faut pour approvisionnement et repas. Aussi important, le fait de pouvoir se rendre à l'appart depuis l'aéroport par le RER et ensuite une petite marche de 5 minutes. Il faut, par contre, monter les valises au premier étage, mais une charmante locataire nous a permis de monter en ascenseur (une des deux valises pesait 23 kg) . L'appartement a une très belle décoration et, comme les fenêtres ne donnent pas sur la rue, mais sur la cour intérieure, il est calme.",1,french,
"Pour un court séjour, cet appart est l'idéal. Très bien situé (à 5 min du """"pylône de la Bastille""""), au calme (un vrai luxe), dans un quartier coloré, métissé, enthousiaste, il comblera les touristes marathoniens comme moi. 
Un lit de toute première classe. On en a presque oublié d'ouvrir les yeux certains matins... Dommage pour la salle de bain en revanche. Mais à ce prix là, c'est du pain béni !!
",1,french,
"J'ai passé un séjour très agréable, l'appartement est très bien situé, proche du métro, bar, restaurant et supermarché à peine 5 mn, calme , appartement agréable. Le lit (futon) un peu dur mais on y dors très bien. 
",1,french,
"Appartement très bien situé, à 10 min à pied de république, c'est un 2 pièces avec canapé lit et lit futon dans la chambre.",1,french,
Très bon pied à terre pour un séjour à Paris. L'appartement est dans un quartier très sympa et nous avons beaucoup apprécié la disponibilité et la gentillesse de l'hôte.,1,french,
"Le logement correspond exactement à ce qui est décrit dans l'annonce et sur la photo. L'emplacement est idéal dans Paris et Assia s'est montrée très accueillante et très souple avec les horaires de départ. Notre seul bémol vient du fait que le futon dans la chambre était vraiment dur, mais à part cela le studio était tout-à-fait conforme à ce que nous cherchions. Merci, Assia!",1,french,
"Mirna répondait toujours vite aux communications.  A l'arrivée il y a eu un petit hic puisque la clé n'était pas où elle devait être.  Heureusement, un de nos téléphones portables marchait - ce qui n'était pas évident - et cela a pu être réglé relativement vite.  Le 2 pièces est vraiment minuscule, très modeste et un peu sombre parce que les volets n'ouvraient pas correctement. Le frigo était vide et propre et la salle de bain aussi.  Ce serait mieux pour une personne que pour 2 bien qu'on puisse théoriquement y dormir 3.  L'immeuble est calme.  Le quartier mixte mais près de tout.",1,french,
"Nous avons eu un séjour très agréable chez assia. L'appartement est typiquement cosy parisien avec une déco chaleureuse dans un environnement calme.

La situation est idéale pour les transports, Gare de l'Est à 10mn à pied et métro Goncourt à 5mn.

Quartier vivant avec un théâtre, boutiques et restaurants cambodgien très sympa.

Je recommande cet appartement et aussi de demander confirmation sur les détails du séjour à l'hôte qui est très sympathique et agréable...mais un peu étourdie.


 ",1,french,
Les échanges furent très agréable et efficace. Merci pour ce séjour !,1,french,
"Impeccable, hôte très sympathique, logement confortable et agréable. Je recommande !",1,french,
"Appartement tout ce qu'il y a de plus cosy. Très bien situé à 5 min du métro République.
Parfait pour un weekend en amoureux",1,french,
"Logement conforme à la description, Mirna est très arrangeante pour l'heure d'arrivée. Tout fonctionne, calme, très pratique. Fonctionnel pour un T2.
Je reviendrai avec plaisir",1,french,
"Très bon rapport qualité prix, endroit agréable comme camp de base pour explorer Paris !",1,french,
"Ce très beau logement tranquille et intime nous place au sein d'un quartier sympa et très humain, tout près du canal saint-martin et facile d'accès pour toute la ville. Le marché du dimanche, la librairie au coin de la rue, les cafés et restaurants du quartier inspirent de belles promenades. Un vrai coup de coeur!",1,french,
"Hôte sympathique, réactive et dévouée. Lieu charmant et quartier agréable.",1,french,
L’appartement à Mirna est très  bien situé,1,french,
"Super Appart !
Anita est vraiment arrangeante et très disponible.
L'appart est beau, grand et lumineux.
La localisation est parfaite.
Je recommande fortement !",1,french,
"Parfait !
Parfait !
Parfait !",1,french,
"Génial !
Merci pour tout !",1,french,
On a passé un agréable moment dans cet appartement spacieux propre bien décoré et surtout bien placé! Une adresse que je recommande !,1,french,
"Accueil sympathique et  formule très agréable. Appartement grand et pratique, à proximité de tout. Quartier animé avec plusieurs restaurent dans la rue au pied de l’appartement. Adresse à retenir pour nos prochaines visites à Paris.",1,french,
"Superbe sejour, Anita a ètè super disponible, l'appartement est equipé de tout ce dont on a besoin et il est trés bien positioné. je recommande absolument cet appartement,",1,french,
Séjour super ! Anita a été parfaite d (Website hidden by Airbnb) Merci encore,1,french,
"Appartement tout confort, très bien situé, accueil parfait!",1,french,
Merci Anita nous avons très apprécié votre appartement - une référence pour le quartier :),1,french,
"Appartement propre et bien équipé
Metro à proximité de l'appartement.
Quartier vivant",1,french,
"Bel accueil de chokri ! Le logement correspond aux photos mais enlever l'effet de grandeur des photos ! C'est très petit mais correct pour deux. 

Pros : lit très confortable, le wifi fonctionne bien. L'emplacement du logement est vraiment parfait ! Epicerie à côté, boulevard passant mais calme.

Cons: Les murs sont en cartons, on apprend la routines des voisins par coeur ! La femme de ménage a fait un travail excécrable... Des cheveux et des poils partout, odeur de produit nettoyant qui te brûle les narines pendant 1 semaine! Pour ce qui est de la fonctionnalité... Pour la cuisine nous avions 1 couteau a steak et 1 coupe de vin... Seulement le fond d'une bouteille d'huile d'olive a notre disposition... Sinon les électros marchent bien... Pour la salle de bain.. C'est bien mais si vous prévoyez laver des vêtements, calculer 3 jours de séchage car c'est tellement humide dans l'appartement qu'on a dû tout sécher au séchoir à cheveux. Finalement, si vous êtes allergique à la poussière et aux moisissures, apportez vos pompes d'asthme car le tapis n'as pas du etre nettoyer depuis des mois...

Je recommande pour quelqu'un qui ne veut pas payer cher pour un excellebt emplacement... Mais expérience générale... Pas fameux...",1,french,
"Chokri nous a très bien accueilli à notre arrivée à l'appartement et nous a bien informé concernant le quartier.
L'appartement correspond bien au descriptif, très propre, bien équipé.
Il est très bien situé, métro tout proche, commerces aussi, et lieux touristiques proches à pieds aussi.",1,french,
Logement très agréable et bien placé! À deux minutes du metro... 5 minutes de la bastille! L'accueil et descrisptif des lieux tres professionnel ! Super emplacement et superbes vacances ! Je recommande. .,1,french,
"Hello Chokri
Notre séjour à Paris s'est bien passé
L'appartement est bien situé et a convenu parfaitement.
Il est à l'abri des bruits de la rue.
Une remise en état partielle de petits détails (robinet de la salle de bain par exemple) serait éventuellement à prévoir
A noter que sur les plans  des courrier de AirBnb l'appart. n'est pas situé exactement, à savoir vers la rue Jean Beausire, côté bd Beaumarchais ou, sur un autre plan, à la rue St Antoine.
Cordiales salutations",1,french,
"Appartement propre,au calme et bien équipé,
Métro à proximité, Quartier vivant, à recommander ",1,french,
Tout c'était bien passé,1,french,
"Tout c'est très bien passé.
Le logement correspondait tout à fait au descriptif, immeuble très
calme, dans la verdure !! Notre hôte très arrangeant !!!
Propre, avec tout le necessaire pour 2 personnes.
Quartier très sympa, plein de petits restos et une supérette juste à
côté, métro à 2 pas.
Juste ce qu'il nous fallait !!!",1,french,
"Appartement fidèle aux photos.
C'est petit, mais confortable. Et calme. 
La robinetterie est un peu fatiguée comme le rideau de douche, mais pour le reste, tout va bien.

",1,french,
"Appartement fidèle à la description. Hôte très arrangeant et sympathique.
Idéalement situé à 200 m du métro, dans une résidence très calme. Je recommande !!!",1,french,
Appartement propre et hôte très serviable et disponible.,1,french,
"Logement conforme aux photos et à la description, avec un vrai grand lit, et un vrai balcon, dans un quartier très sympa et animé  avec les pub des petites rue derrière + la Friche animation du quartier durant notre séjour. Facile d’accès métro à 2 pas en face, nos visites du canal St Martin  et des Buttes-Chaumond  faites à  pied. Très bons souvenirs Merci à refaire  ",1,french,
"Emplacement idéal, métro très proche. L'appartement est sur court est du coup très calme. Bonne literie. Chokri est facilement joignable et réactif!!!",1,french,
"Chokri n'était pas présent à notre arrivée mais très prévenant et disponible par téléphone.
L'appartement était conforme aux photos, propre, plaisant et très calme.
Je le recommande totalement !",1,french,
"Très bon emplacement : à coté de la station RICHARD LENOIR (2 arrêts de bastille et 3 de la Gare de de Lyon)
La pièce principale est moderne, le balcon est agréable, mais donne sur un mur donnant directement sur le boulevard : donc on entend le bruit. 
La cuisine est fonctionnelle (four, lave vaisselle, micro ondes, plaques à induction) mais les ustensiles sont réduits au minimum : quelques couverts en plus par exemple...
La salle de bain est agréable, mais n'a aucune aération, c'est dommage
La machine à laver fonctionne bien, et l'étendage dans le placard bien utile ! 
Suite à un retard de mon train, j'ai pu rentrer facilement dans l'appart : on m'avait laissé les clefs sous le paillason. 

CHOKRI est très réactif par (Hidden by Airbnb) : il m'a donné les divers codes de la porte cochère, ainsi que de l'immeuble du batiment B. 
L'ascenceur nous dépose au 1er étage, avec nos bagages

Les murs sont un peu fins : on entends les voisins...
Mais sur Paris, c'est fréquent !",1,french,
Appartement tranquille et sympathique,1,french,
"C'est un endroit très bien situé, tout près du métro, d'où l'on peut marcher pour se rendre à plusieurs endroits intéressants. L'appartement est très propre, et nous avons particulièrement apprécié le balcon.",1,french,
"Tout a était parfait,  et Marlène est très aimable et réactive. ",1,french,
"Très bon accueil et disponibilité de l'hôte. L'appartement est agréable, bien situé et équipé. Nous avons passé un bon séjour.  
",1,french,
"Très bon séjour chez Lucas. Il nous a gentiment laissé à disposition son appartement complet. En effet, son colocataire étant absent, Lucas a proposé de dormir chez une de ses connaissances pour nous laisser à ma copine et moi l'intégralité de son appartement durant notre séjour de 4 jours chez lui. Super accueillant et disponible, nous avons vraiment apprécié le propriétaire. L'appartement est propre, fonctionnel et d'une taille tout à fait correct. En bref, je recommande vivement de séjourner chez Lucas. Vous pouvez réserver les yeux fermés.

Alexandre",1,french,
"Lucas est un super hote: ultra réactif, sympa et accueillant ! 
À bientôt sûrement ",1,french,
"Appartement très agréable, hôte hyper ordonné, nous nous sommes croisés mais toute notre arrivée c'est faite parfaitement bien.
Lucas a un appartement sympathique, proche métro, et Montparnasse.
",1,french,
"Le logement de Lucas est lumineux, calme et confortable. J'y ai passé une très bonne nuit. Je n'ai pas rencontré Lucas mais les échanges ont été très faciles. Je recommande et reviendrai.",1,french,
"Avec Lucas, c'est simple, c'est propre, c'est confortable...c'est à recommander et je recommande",1,french,
"Quartier très agréable, chambre impeccable. Je n'hésiterai pas à revenir chez Lucas",1,french,
"La maison la plus belle avec un pris vraiment petit.
Sophie est vraiment organisé, elle a nous laissez une guide avec tout écrit, ça est vraiment pratique. La maison c'est très confortable. On avait à disposition du manger pour le petit déjeuner (ça serait était suffisant aussi pur déjeuner). Tout semble dessiné par un décorateur d'intérieur. Vraiment merci! ",1,french,
"Charmant appartement très bien situé proches de commerces , bars, restaurants et dans un quartier calme.Nous avons apprécié de disposer à volonté d'épicerie et de quoi prendre un petit déj. Appartement très propre. ",1,french,
"Appartement très agréable et calme, bien situé... bref nous recommandons vivement. Encore merci à Sophie pour son accueil et toutes les petites attentions qui font bien plaisir. ",1,french,
"Sophie est une hôtesse parfaite qui fait en sorte que vous vous sentiez tout de suite à l'aise chez elle. Les principales qualités de son petit appartement sont d'être très calme, propre et bien organisé pour les visiteurs de passage. Cet appartement présente aussi l'avantage d'être situé dans un quartier très agréable, commerçant, vivant et plein d'adresses sympathiques. Merci Sophie pour votre accueil. Nous gardons votre adresse en mémoire pour un prochain séjour à Paris. Janig et Maurice",1,french,
Le séjour fut des plus agréables. Les parents de Sophie nous ont accueillis lors de notre arrivée et nous ont donné les informations nécessaires. L'appartement est situé dans un très bon quartier avec une station de métro à proximité. Nous n'avons manqué de rien et avons bien apprécié l'aération du studio. Un très bon choix!,1,french,
"Nous avons passé une séjour magnifique chez Sophie. Tout étais parfait, fonctionnel, charmant! L'appartement est identique aux photos montrées, et tout ce qui est annoncé y est. Le quartier est formidable, parfait pour se reposer après une grosse journée de visite. Vraiment, je le conseille à tous!",1,french,
Sophie m'a super bien accueilli chez elle. Le studio est idéalement situé. Il est calme. Il y a tous les équipements nécessaires. Sophie m'avait laissé de quoi prendre mon petit déjeuner. J'ai pu aussi utiliser son lave linge. Vraiment parfait!,1,french,
"Confort 5 étoiles dans cette appart'!
Sophie ma laissé de quoi déjeuner et cuisiner! Tout est très fonctionnel et pratique. Le contact à été très facile.  Les guides et cartes déjà sur place son vraiment pratiques, cela m'a aidée durant mon séjour. La rue est calme, parfait le soir pour dormir, mais néanmoins pratique avec des restaurants, pharmacie et boulangerie. Et tout ça à deux pas de l'arrêt de métro! Fantastique, si je reviens sur Paris, je lui redemanderais! :-)
Je ne peux que vous conseiller son adresse!
",1,french,
"Nous avons vraiment appréciés le quartier et l'appartement; Rien à redire. Très cosy et confortable. Très bien accueillis et arrangeante.
Très satisfait. Nous reviendrons :)
Je recommande cet hôte et le quartier ",1,french,
"Accueil personnalisé par Sophie qui était présente. Elle nous a fait confiance d'emblée sans nous abreuver de précautions à prendre. 
Le logement correspondait à sa description sur le site.
Nous connaissions le quartier et l'apprécient.  D'où notre choix du logement de Sophie.",1,french,
"Nous avons passé un très bon séjour dans l'appartement de Sophie.
Il est conforme à la description et aux photos.
Sophie a été très arrangeante sur les horaires d'arrivée et de départ et, par ses petites attentions (nécessaire pour le café et petit déjeuner mis à disposition, ...) nous a permis de passer un très agréable séjour.
Nous connaissions le quartier que nous apprécions notamment pour ses commerces de proximité et son ambiance """"village"""".
Merci Sophie et et au plaisir de revenir chez vous",1,french,
"Le séjour dans le studio été parfait, cartier très calme et idéal pour un séjour à Paris.
Excellent accueil, contact facile et très agréable.
On y reviendra très certainement.",1,french,
"Une hôte très agréable avec tout le nécessaire dans le studio, emplacement idéale pour visiter Paris.
Au calme et commerces à 2 min.
Merci encore à Sophie et à bientôt si l'occasion se présente.",1,french,
"Une hôte en or, et un logement à la hauteur de la beauté de Paris et ses alentours ! 
Tout est sur place, vous vous sentirez comme chez vous le temps de votre séjour, et vous serez dans un cocon très chaleureux.. ",1,french,
"Le studio de Sophie est propre, lumineux, situé à deux pas du marché Lévis. La cuisine est remplie d'épices,  d'huiles. Bref, j'ai passé une excellente semaine à Paris. Je remercie Sophie pour sa gentillesse et son sourire ensoleillé. Cinq étoiles. Five stars.",1,french,
"Grâce au tram et au RER le studio est assez bien situé pour rejoindre les points importants de Paris. Parfait pour un court séjour, son point fort si vous venez en voiture est la possibilité de stationner sous l'immeuble. Le parc Montsouris est tout près pour un petit jogging matinal ! Accueil chaleureux et attentif. ",1,french,
Appartement fonctionnel et proche des transports. Jaouad répond rapidement.  Je recommande.,1,french,
Studio en parfait état et très bon emplacement. Réactivité et disponibilité de la part de Jouad. Merci pour le séjour!,1,french,
Bons contacts régulier avec l'Hôte ; bon accueil ; je me suis senti très bien dans ce studio durant un mois. Ma voiture était dans un box fermé.,1,french,
"J'ai réservé le studio pour mes parents et ils l'ont bien aimé,proche au commerce,dans une zone sécurisée,bien desservi par les transports,propre,bien équipe! Le propriétaire est super disponible et gentil,il réponde à toutes questionnes très rapidement,moi je conseille ce studio!
",1,french,
"Excellent choix. L'endroit est stratégique car il se trouve à côté de la station qui desserve l'aéroport et à 10min en bus du centre historique. L'appartement est propre, bien organisé, lumineux,avec ascenseur, en fin... Les photos ne lui font pas justice!!! Avec Jaoud on a entretenu des communications constantes et même si l'on n'a pas fait connaissance, il y a été très attentif. À recommender les yeux fermés !!!",1,french,
"Nous avons passé un très bon séjour, l'organisation était parfaite, nous vous recommandons cette adresse, en plus pour les amateurs de sport ou de balades, l'appartement est à 2 pas du parc Montsouris,un coin de verdure très appréciable à Paris!",1,french,
"Jaouad nous a répondu très rapidement. Il n'était pas disponible pour nous accueillir, mais son frère a été charmant. 
Le studio correspondait parfaitement à notre attente. Nous avons pu laisser notre voiture en sécurité dans le box et profiter pleinement de notre séjour. 
Le RER  et la boulangerie sont proches donc pas de perte de temps. 
Je le recommande pour son rapport qualité prix. ",1,french,
"L'accueil de Jaouad a été excellent et d'une grande amabilité. Le studio est très agréable, spacieux et lumineux. nous y vaons passé un très agréable séjour. Il aut juste réparer la  porte d ela salle de bain qui ne ferme pas.
Merci Jaouad",1,french,
"Nous avons passé un très bon séjour, l’accueil par le frère de Jaouad était cordial et efficace. Tous les deux restaient à notre disposition en cas de besoin. nous recommandons cette adresse pour son calme, sa proximité du parc Montsouris , proche aussi de la cité universitaire et idéal comme point de départ pour visiter Paris (le RER est très proche).
Autre point positif, le parking en sous sol qui permet de laisser son véhicule en sécurité pendant la visite de la ville.
Dans l'ensemble, très bon rapport qualité prix.",1,french,
"Jaouad nous a communiqué toutes les informations nécessaires pour arriver à son studio très facilement. Nous avons été accueilli très cordialement et efficacement par son frère.
Le studio est tel que décrit sur le site, très calme, et facile à vivre.
Merci Jaouad !
Nicole et Jean Paul


",1,french,
Ce logement est excellent pour un  sejour rapide a Paris. Propre et bien equipe. Convient TB a 2 personnes. Pas loin des transports en commun dans un quartier tres calme,1,french,
"très bonne communication avec Jaouad. Zak nous a très bien reçus. l'appartement est propre et pratique, très bien pour passer quelques jours à Paris en couple. ",1,french,
"studio idéal pour 2 adultes  par son emplacement à coté de la cité universitaire ;idéal pour visiter Paris ;tres prorpre ;bonne organisation .
Juste une remarque :la machine à laver est en face des wc et si vous êtes très corpulent vous aurez des difficultés pour vous y installer !!",1,french,
Bonne situation - bon logement - le plus le parking,1,french,
"Très joli studio, confortable, lumineux, et à côté du Parc Montsouris.",1,french,
"Ce studio avec boxe-garage est idéal quand on arrive en voiture pour un séjour parisien.
Le lit est confortable et de la grande fenêtre on admire le ciel de Paris.
Nous avons apprécié l'accueil sympatique de Jaouad qui s'est montré disponible et sérieux.
Le quartier de la butte aux cailles (bars et restaurants) est à 15 mn à pied.
Proximité de transports en commun: 
-bus 21 et 67 qui desservent monuments et musées
-bus pour l'aéroport d'Orly,
-tramway T2, 
-RER cité universitaire qui amène rapidement au coeur de la capitale et à l'aéroport de Roissy.
Deux bonnes boulangeries et un petit supermarché.",1,french,
"On a passé une semaine dans l'appartement de Jaouad. L'host est très ponctuel, gentil et disponible. Il a bien expliqué tout. On avait des serviettes, draps et couettes supplémentaires à notre disposition . L'appart est situé dans le 14ème arrondissement très calme et joli. Il y a un magnifique parc Montsouris à côté et le campus étudiant la Cité Universitaire - deux endroits à visiter.  Juste en face il y a un café Le Fleurus où on a bien mangé. La presence de tous les types de transports (metro, RER, tram, bus) vous permet de vous déplacer facilement n'importe où. C'étiat un séjour agréable et j'espère que la prochaine fois on révient dans l'appartement de Jaouad.",1,french,
Très bon accueil. Studio assez bien situé mais avec équipements à revoir. A déconseiller aux personnes âgées et/ou corpulentes : toilettes difficilement accessibles.,1,french,
merci a Jaouad pour son accueil. L'apt ete comme en description. Tout c'est bien passé- merci encore,1,french,
"Apparemment très fonctionnel, déco/équipements basiques mais il y a tout le nécessaire. Juste à côté du parc Montsouris et de la station Cité Universitaire. Toilettes à accès difficile en effet avec la machine à laver juste en face. Quartier calme, sans charme particulier en dehors du parc mais très pratique pour aller rapidement dans Paris avec le RER B!
Jaouad a été super réactif pour l'appartement, j'ai passé un très bon séjour sans problèmes. Je recommande pour ceux qui cherchent à avoir un peu plus de place (à prix équivalent) tout en restant très proche du centre de Paris !",1,french,
Je recommandes l'apprt de Jawad.,1,french,
"Appartement simple, propre et fonctionnel. Parking fermé et emplacement par rapport aux moyens de transport bien pratiques.",1,french,
"Très bien accueilli par Jaouad. Studio propre bien équipé pour un séjour à Paris . Tram et bus 67 à 200 m du studio et le 21 en bas de l'immeuble. Et surtout le calme quand on rentre le soir, de visiter Paris . Sil fait chaud on peut dormir la fenêtre ouverte . Le garage est un plus si on y va en voiture .bon séjour à tous ceux qui s'y rendront",1,french,
"Très beau studio proche, rapport qualité prix excellent, proche de tout commodités, je conseille au futurs pensionnaires",1,french,
"Emon nous a accueillies à l’heure convenue et nous a montré les lieux. Il a été très agréable et disponible et s'est enquis de nos besoins. Le jour suivant, il nous a même téléphoné pour savoir si tout allait bien. L'appartement est très bien situé, à 1 minute à pied du métro St. Michel, vraiment pratique. Etant donné qu'il se trouve dans une ruelle sans trafic, il est aussi silencieux, pas de problèmes pour dormir la nuit, même avec les fenêtres ouvertes. L'appartement est aussi très joli et spacieux, avec 2 WC, pratique, puisque nous étions 4. Par contre, il ne correspond pas vraiment aux photos publiées et il n'était pas propre, surtout la cuisine et les ustensiles étaient anciens et, selon nos critères, inutilisables. Même demander qu’une personne vienne faire le ménage n'aurait pas suffit. Emon a aussi une conception du bruit qui m'échappe: on n'avait pas le droit de parler dans les escaliers et le fait qu'on puisse faire du bruit semblait être son principal souci.",1,french,
"Un appartement charmant et authentique, une véritable expérience de Paris",1,french,
"Mon mari et moi avons passés deux semaines chez Hugo et ça s'est vraiment bien passé! Il communique bien avec nous et il y a tout ce qu'il faut dans l'appart. C'était propre et chic. L'appart est situé dans un très bon quartier -- on y trouve des magasins, des brasseries, des boulangeries, etc... Je recommande fortement cette appart pour votre séjour. Merci Hugo!",1,french,
"Un grand merci a matthieu pour son acceuil et sa disponibilité, matthieu prendsle temps de communiquer et s'intéresse a la personne qu il (Website hidden by Airbnb) chambre proposée est tres agréable, confortable comme l appartement d'ailleurs.Pour la situation de l appartement et la station de metro c'est vraiment tres facile ,peu de trajet a faire.
je voulais rajouter que Matthieu vous informe des lieux a visiter et vous indique bien le chemin .
Une tres bonne adresse sur Paris , n'hénistez pas . Encore un grand merci ",1,french,
"Matthieu est très sympa et accueillant, et l'appartement est parfait!",1,french,
"on a passé un  bon séjour à la chambre de Matthieu, merci pour votre accueil  ",1,french,
"c'etait un grand plaisir de faire la connaissance de Matthieu, il est une personne très sympha et hospitalier-- merci beaucoup pour m'accueillir! ",1,french,
"Le quartier est populaire, vivant et agréable, pour un ancien parisien aussi. L'appartement de Matthieu est très agréable, silencieux et suffisamment isolé, malgré le froid extérieur.",1,french,
"Bonne accueil, sympathique.

Intimité préservée et endroit calme.

Bon rapport qualité prix.

Merci encore ! ",1,french,
Sympa séjour à Montmartre dans une chambre très sympas où j'ai pu me reposer suite à un WE de stage épuisant...Mathieu est un hôte très sympa et nous avons pu échanger sur la fonction publique territoriale ;),1,french,
"Mathieu vous accueille  avec le sourire  et l ' amour  de sa ville et de son quartier.

Une  bonne adresse à mémoriser.",1,french,
"Quand nous avons réserver l'appartement, il était question d'un appartement entier de 40 m2 avec une chambre et un salon. Quand notre amie a récupéré les clefs et lors de notre visite à la fin de son séjour, nous avons constaté que le salon était en réalité utilisé comme chambre (canapé lit) et que l'autre chambre était encombré par les affaires du propriétaire et son lit était indisponible (alors qu'il était absent). Nous avons donc payé soit disant pour un appartement complet mais finalement notre amie était confinée dans sa chambre / salon avec la cuisine et la salle de bain. Nous ne trouvons pas cela très correct et lorsque nous avons appeler le propriétaire, il s'est mis dans tous ces états parce que soit disant nous ne comprenions rien : si si nous comprenons bien en réalité que l'appartement nous a été loué mais que notre amie n'en avait pas la jouissance totale. 

",1,french,
Matthieu vous accueille dans un bel appartement et offre une chambre spacieuse. Matthieu a voyagé et sait accueillir simplement et éventuellement guider pour naviguer dans le quartier de Montmartre à proximité.,1,french,
"Matthieu a été très accueillant et arrangeant. Nous n'avons pas eu le temps de beaucoup discuter mais il semble être une personne très sympathique.
La chambre est confortable et a proximité de la bouche de métro. Je recommande donc cette chambre.

",1,french,
Matthieu nous a très bien accueilli et conseillé un bar à vin/tapas divin !,1,french,
"Matthieu est sympathique. La chambre est conforme à la description.


",1,french,
"Logement fidèle aux photos, matthieu est très accueillant et chaleureux. Il a accepté de nous héberger en dernier recours. Cependant quelques soucis de propreté  (moquette sale et confiture périmée).",1,french,
"Très agréable chambre dans immeuble typiquement parisien avec cachet. Matthieu est un hôte sympathique à l'écoute des besoins du client. A deux pas de Montmatre et proche de toute facilité (proche du métro, supermarché....). J'y reviendrai avec plaisir.",1,french,
"Matthieu est très accueillant, il est à l'écoute, je vous conseille de réserver cette chambre conforme à l'annonce . Allez-y en toute confiance.",1,french,
Très sympa. Merci pour le petit déjeuner !,1,french,
"Matthieu est un hôte agréable,  la chambre qu'il propose est spacieuse et calme. L'appartement est très bien placé,  juste à côté du métro et de nombreux commerces.",1,french,
"Bien pour séjourner un week-end s'il n'y a plus d'hôtel à proximité de Paris centre. Un parking se trouve à 300m.
L'hôte est chaleureux et sympa.",1,french,
Excellent séjour. Mathieu est très aimable et disponible. L'appartement est très joli,1,french,
"Très bel appartement, à deux pas de Beaubourg, dans une rue calme. Très lumineux, spacieux, très belle vue sur les toits de Paris, Tour Eiffer/Montmartre. Hôtes chaleureux & très accommodants.
Très bien pour un long weekend ou semaine à Paris.
Très jolie terrasse pour ceux qui souhaitent profiter des soirées douces. 
  ",1,french,
"Très agréable séjour. L'appartement est accueillant, charmant et bien situé ! Un plaisir de vivre Paris presque comme un parisien. ",1,french,
"Très bonne communication avec Simon & Sarah !
Appartement idéalement situé avec une très belle vue",1,french,
"Très bonne communication avec Sarah et Arnaud. Logement impeccable, très bien situé, juste un peu bruyant......",1,french,
"Tout ok! Rien à dire, à part qu'il faut avoir un certain gout pour l'inde et une petite réparation de la douche.",1,french,
"Très jolis logement bien situé à Paris. Jolie décoration indienne, logement chaleureux et sympathique. Accueil parfait et grande flexibilité de Marie. Le lit et la chambre sont particulièrement confortables pour passez de très bonnes nuits. Nous recommandons tout à fait ce logement. Nous avons beaucoup aimé les coins cocooning avec les bougies dans les deux cheminées.",1,french,
Appartement bien situé et avec toutes les commodités ! Quartier très attrayant . Parfait pour une famille avec de jeunes enfants.,1,french,
"Appartement spacieux et confortable. On s'y sent comme chez soi.  Idéal pour une famille avec de jeunes enfants. Quartier très agréable, avec commerces à proximité. Nous avons beaucoup apprécié notre séjour parisien. Merci pour l'accueil. 
",1,french,
"Appartement très agréable. Nous étions en vacances à Paris durant 6 jours avec nos 2 ados qui ont réellement apprécié l'espace dans l'appartement (pouvoir se retirer seul dans leur chambre) et le calme. 
Merci à Julie de nous avoir fourni draps et serviettes ainsi que quelques livres à lire !!! L'accueil fait par Aurore la voisine a été très sympathique. Nous recommandons cet appartement.",1,french,
