"Appartement cosy et propre. Lili est très joignable, adorable et très arrangeante. Une super hôte ! Attention tout de même a l'odeur de tabac froid qui peut gêner. ",1,french,
"Positif:
(+) Lili très dispo par SMS/appels (mais aussi en présentiel)
(+) Chambre et salon cozys, cuisine fonctionnelle et propre, salle de bains spacieuse
(+) M6 Dugommier, M8  Porte de Charenton, T3 Porte de Charenton, Station Vélib quasiment au pied de l'appart, Franprix assez grand à côté, Monoprix un peu plus loin, beaucoup de boulangeries et autres commerces à côté

Hic:
(#) Coupure de courant mais Lili a été très réactive pour nous répondre au téléphone et nous indiquer l'emplacement de l'interrupteur central

Négatif:
(-) L'odeur du tabac. Mais j'étais prévenu (commentaires + appartement fumeur)

Conclusion:
Hôte sympa et appartement agréable",1,french,
Petit appartement convivial et bien situé du côté de Bercy. Pratique et bien tenu avec le nécessaire pour déjeuner et prendre du thé ou du café ...,1,french,
Appartement pratique pour un concert à l'Accor Hotel Arena (15-20 min à pieds). Lili est arrangeante sur heure d'arrivée. Chambre douillette mais odeur de tabac froid désagréable sur draps et serviettes. SDB pas hyper propre. Le petit dej gratuit se résume en fait à une boisson chaude et une briquette de jus (pain demi à disposition moisi).,1,french,
Appartement très sympathique pour une petite nuit à Paris. Il est très bien situé et confortable.,1,french,
"L'appartement de Lili est conforme aux photos, il est calme et propre. Lili nous avait bien indiqué les lieux et la remise des clés a été très simple ! Donc parfait ;) ",1,french,
"Lili est une hôte très réactive et agréable ! Son appartement est un petit nid douillet décoré avec beaucoup de goût où il y fait bon vivre. Très propre, lumineux avec vue sur rue assez peu fréquentée. lili laisse a disposition du café et du chocolat pour le petit déjeuner.",1,french,
"Logement correspondant à la description. Un quartier calme,proche des commodités. Lili est très disponible et proactive dans la communication.",1,french,
"Séjour agréable !
On a beaucoup apprécié ! ",1,french,
"Lili est très réactive, disponible, arrangeante. 
Son appartement se situe dans un quartier calme, à deux pas d'un supermarché, d'un café ... , à 15 minutes à pied de la gare de Bercy (gare qui se trouve à proximité  de la Gare de Lyon) , à 5/10 minutes d'une station de métro bref idéalement situé + les conseils de Lili ... j'ai pu profiter pleinement de mon court séjour à Paris. 
Merci Lili . ",1,french,
Lili est une personne digne de confiance,1,french,
"Logement très agréable. Nous n'avons pas vu Lili mais les informations données étaient très claire. De plus, Lili est très arrangeante. ",1,french,
"Bref séjour mais très agréable.
Le logement est très bien situé (optimal pour un concert à l'accorhotels arena) et charmant.
Lili est disponible, réactive et très sympathique. 
J'ai été conquis et suis prêt à renouveler l'expérience.",1,french,
"Appartement très agréable. Lili est très à l'écoute et très disponible. 
L'appartement est très bien équipé et calme. Commodité à côté ! Je recommande vivement ",1,french,
Appartement conforme à la description. Lili s'est montrée disponible. Je recommande pour un séjour à la capitale !,1,french,
"Pour une première expérience, nous ne regrettons pas ! Lili est très réactive pour répondre. Quelques petites attentions nous attendaient chez elle (boissons...), très appréciables. A deux stations de métro et quelques minutes à pieds de Bercy, l'appartement est idéal après un spectacle !",1,french,
Lili répond rapidement au message ce qui est très appréciable. Le logement est fidèle à sa description petit mais très fonctionnel et bien équipé.  Séjour très agréable une belle décoration merci.,1,french,
Ideal pour les voyageurs se rendant a un concert / evenement a bercy.,1,french,
"Super appartement, très propre et très bien situé lors d'un concert à Bercy ! Hôte très disponible ",1,french,
"Très bon emplacement, appartement très agréable :-) ",1,french,
"L'appartement est très bien situé, mignon et très propre. Merci à Lili pour sa disponibilité.",1,french,
Tout s'est parfaitement passé ! Communication facile et localisation nickel dans Paris.,1,french,
"Communication parfaite avec Lili qui fût très arrangeante pour l'arrivée et le retour...
Charmant appartement Parisien très bien placé. 
Je recommande",1,french,
"Excellente communication , très arrangeante, pas de problème rencontré , des petites intentions qui font plaisir. Je recommande pour un évènement à Bercy .",1,french,
"Appartement typiquement parisien ce qui vraiment trés agréable ! Spacieu,  bien meublé et propre. Facile d'accès avec une supérette à proximité,  trés pratique ! 
Une décoration soignée,  faite avec goût.
Le plus ?  une hôte trés sympathique, réactive, aux petits soins et trés arrangeante ! 
Merci encore à Lili. 
Je recommande cette location",1,french,
"L'appartement de Lili est très bien situé. Confortable et chaleureux, je le recommande vivement. Lili est une hôte organisée et réactive, merci encore à elle.",1,french,
Logement idéal pour un événement au POPB !,1,french,
Merci pour la très bonne communication et le belle et très propre appartement,1,french,
"Hôte arrengeante et réactive. Le logement est propre et possède un bon rapport qualité/prix. Idéal pour aller aux représentations à l'Accord Hotel Arena quand on vient de loin. Bref, je recommande!",1,french,
Appartement propre mais pas très lumineux.,1,french,
"Super appart!! tout près d'une station de métro, dans une rue très calme donc très agréable pour la nuit. Et les pieces sont spacieuses. Le temps d'un weekend c'était parfait. De plus Lili est très arrangeante pour l'arrivée et le départ.",1,french,
"Nous avons passé un agréable weekend dans le logement de Lili, décoré avec goût. Très bien placé pour se rendre en concert à l'Accorhotels Arena à pied. Métro tout proche. Logement très propre et très chaleureux avec tout l'équipement nécessaire. Les échanges avec Lili ont été simples et rapides. Je ne peux que recommander ce logement.",1,french,
"Appartement agréable dans un quartier sympa, avec commerces de proximité. Un peu de bruit dans l'immeuble en soirée mais rien d'insupportable.",1,french,
"Logement plutôt bien situé, nous l'avions choisi pour aller à l'Accor Hôtel Arena situé à 20min de marche donc pratique pour rentrer à la sortie du concert. L'appartement à tout ce qu'il faut (il est juste un peu froid pour l'hiver). Tout à été très facile et rapide avec Lili, je conseil ce logement !",1,french,
"Bel appartement et très propre 
Hôtesse accueillante attentionnée et disponible
Nous reviendrons avec plaisir lors d'un prochain séjour sur Paris",1,french,
"Super voyage chez lili.

Une hôte réactive et très agréable, bonne communication et à disposition.
L’appartement est très bien localisé, proche des métros et de divers magasins d’alimentation.  
De plus il est très bien agencé et très agréable à vivre.

Je recommande fortement.",1,french,
"Appartement cosy, confortable et parfait pour un petit week-end en amoureux à Paris..",1,french,
"Nous avons été accueillis dans un appartement très fonctionnel, le chauffage allumé qui nous a bien réchauffé du froid extérieur. Merci Lili pour ces petites attentions.
Et le logement était bien situé pour aller à Bercy!",1,french,
Appartement bien situé proche de la gare de Lyon et de Bercy. Des commodités dans le secteur. Surtout l'hôte la plus réactive que j'ai connu sur Airbnb,1,french,
"Nous n avons pas rencontré Lili en personne mais tous c est très bien passé. Nous avons pu arriver a l heure que nous voulions, hôte attentionné, appartement nikel et emplacement parfait notamment pour une manifestation a l accord hôtel arena bercy. Nous recommandons vivement !!!",1,french,
"J’ai passée une nuit dans ce bel appartement fonctionnel et bien placé pour mes déplacements en métro ! la communication est bien, et l’entrée dans les lieux se fait facilement grâce à la technique de Lili, je recommande et j’y reviendrais si besoin",1,french,
"Très bon accueil logement proche des transports cela est très pratique. Bon accueil de la part de lili, réponse rapide et très bon contact lors des renseignements demandés et des indications pour accéder au logement. Je recommande ce logement.",1,french,
"Je recommande totalement.
Lili a été très agréable et l'appartement est excellent. Merci beaucoup!",1,french,
Très bon accueil. Hôte très arrangeante et sympathique. Je recommande,1,french,
"Superbe appartement, décoration soignée 
Hôte disponible et très attentionnée.",1,french,
"Nous avons passé un très bon moment dans l'appartement de Lili, qui se trouve très bien situé  : le quartier est agréable et proche de la salle de l'Accor Hôtel ARENA où nous nous sommes rendues à pieds ! L'appartement est très propre, cosy, bien agencé et sécurisé. La communication a été parfaire et Lili, bien qu'hospitalisée lors de notre venue, a toujours été disponible et a tout fait pour que notre séjour soit parfait ! Merci à elle ! Cela a contribué à la réussite de notre (court) séjour à Paris ! Nous reviendrons avec plaisir !",1,french,
Tout s'est très bien passé. L'appartement de Lili est parfait pour un week-end à 2 à Paris.,1,french,
Appartement très agréable à 15 min à pied de l’accor Arena donc très pratique!,1,french,
"Appartement très agréable, on se sent comme à la maison et proche des commerces, transports en commun, gare, super pratique ! Je recommande :)",1,french,
Un appartement très confortable et très bien situé. Lili nous a très bien renseigné et très bien accueilli. Nous y reviendrons sans doute.,1,french,
"Très bien situé si vous envisagez un spectacle à l'Accord Aréna  Hôtel.
Notre hôte a été reactive et accommodante par rapport aux heures d'arrivée et de sortie.",1,french,
"L'appartement était encore plus agréable qu'il ne semblait déjà l'être en photos, il ressemblait beaucoup à notre façon d'être et nous nous y sommes sentis de suite comme à la maison! Calme, propre, lumineux, à 2 pas du canal Saint Martin.
Nous avons apprécié la déco et la musique de Laure avec qui il y a eu une très bonne communication en phase de réservation et pour l'arrivée! Une expérience qui nous a permis de passer quelques jours à Paris comme si nous y habitions!",1,french,
"J'ai réservé l'appartement pour une autre personne.
Laure a été joignable rapidement, et tout c'est très bien passé pour les clés. 
L'appartement était très confortable et agréable. 
Je recommande cet appartement et je remercie Laure pour son acceuil",1,french,
Joli appartement. Bien placé dans un quartier agréable en évolution positive.  Hôte sympa.,1,french,
Tout a été impeccable. Merci Laure!,1,french,
"Un très bel appartement idéalement placé à Paris.
Vous pouvez foncer sans hésiter !!",1,french,
Logement très agréable et bien placé.,1,french,
Le séjour a été agréable dans cet appartement bien tenu.La communication avec la propriétaire a été fluide.Satisfaite pour cette nuit passée à Paris.,1,french,
"Notre séjour à Paris a été des plus agréables et le choix de l'appartement de Cécile y est pour beaucoup. Il correspond totalement aux photos, récemment rénové, très propre, charmant meublé avec goût et offrant tout le confort nécessaire. Situe dans un beau quartier , proche du métro, c était parfait. Cécile a été très réactive et particulièrement arrangeante. Je recommande cette hôte ",1,french,
"Appartement super top, très propre, spacieux,et  parfaitement situé! 
Cécile est  aux petits soins pour ses occupants :)


Je recommande chaudement.

Jonathan",1,french,
Cécile est très sympathique. Quartier très pratique et appartement plein de charme,1,french,
Très bon logement à Paris. Bonne situation au centre de Paris et proche à differentes stations de métro. Parfait pour 4 personnes. Un agreable séjour!!! Fortement recommandé!!!,1,french,
"Super appart pour un week-end entre fille. 
Situation idéale calme et sécurisante ",1,french,
"Nous n'avons eu que des contacts par SMS avec notre hôte, mais le logement était agréable par son calme, sa clarté, et remis à neuf. au 4° étage avec ascenseur, vue dégagée sur la tour Montparnasse. Sa situation nous a permis d'aller et de revenir du feu d'artifice du 14 juillet à la tour Eiffel, en évitant la grosse cohue du métro",1,french,
Appartement très confortable et fidèle à l annonce. Très bien situé. Camille très flexible sur les horaires et accueillante. Merci beaucoup,1,french,
"Très joli appartement, bien rénové, fonctionnel et avec de beaux dégagements . L'immeuble est de très bonne qualité et bien situé dans un quartier calme, mais faisant partie du centre de Paris.
Cécile nous a accueillis personnellement et fait totalement confiance. Tout était propre et bien rangé.
Il s'agit réellement d'un appartement personnel (pas une location de meublé déguisée) avec ses avantages et inconvénients. 
Ma principale erreur lors de ce séjour : être venu en voiture. Il y a zéro possibilité  de parking """"économique"""" dans les environs et les Kfs passent trois fois par jour",1,french,
"Cécile est une hôte très sympathique et disponible... 
La communication a été simple, fluide et efficace. 
L'appartement est très joli et confortable. Il est également parfaitement situé à proximité de toutes les commodités. 
J'y retournerai avec grand plaisir. 
Hautement recommandé",1,french,
"Comme le séjour précédent, tout était impeccable! ",1,french,
Bon accueil. Appartement conforme à la description.,1,french,
"Agréable deux-pièces très bien situé en plein coeur de Paris, proche de toutes commodités à pied ou bus des quartiers vivants de Paris (Montparnasse, Saint Germain des Prés, etc...) 
Nous y avons passé une nuit agréable, au calme. 
Nous n'avons pas vu Cécile, cependant la communication par mail fut très efficace et sans accroc ! ",1,french,
"Remarquable et agréable
Appartement très sympa et convivialité de Cécile
Bravooo",1,french,
Logement conforme aux photos et à la description. Cécile est très accueillante et disponible.,1,french,
"C'est un appartement assez grand, propre et bien placé. Cécile est très accueillante. Nous avons passé un très bon séjour à Paris. Merci Cécile.",1,french,
"Appartement très agréable à deux pas des Invalides et de la Tour Eiffel (situation exceptionnelle !), spacieux (grande chambre et salon agréable), propriétaire très arrangeante pour les horaires notamment ! Nous recommandons.",1,french,
"La situation de cet appartement permet de se rendre à pied aux endroits les plus prestigieux de la capitale qui sont la tour Eiffel et les Champs-Elysées.
L'immeuble est calme, bien entretenu et bien surveillé. 
Appartement répondant à notre attente et conforme à la description. Le lit est confortable et la salle de bain spacieuse (L'ascenseur l'est moins mais rempli néanmoins son rôle). 
Cécile nous a accueillis le dimanche soir et la confiance mutuelle s'est établie rapidement. ",1,french,
Hôte très sympathique et disponible!,1,french,
"Appartement hyper bien placé dans un environnement très calme. Très propre et bien tenu. Cecile a été très réactive sur ses réponses, communication aisée et efficace. Elle m'a fait entièrement confiance lors de la semaine que j'ai passée chez elle.  Un super plan à Paris :-)",1,french,
"Appartement  spacieux, propre et agréable . Cécile est très accueillante. Sans oublier la situation idéal de l’appartement Nous avons passé un très bon séjour à Paris. Je  recommande.",1,french,
Cécile est très accueillante et son appart est parfait pour une escale sur Paris.,1,french,
"Un appartement bien aménagé avec tout ce qu'il faut, de bonne taille pour se sentir bien. Idéalement placé dans un quartier très calme à moins de 10 minutes à pied du Champ de Mars. La communication a été parfaite, Cécile est très réactive et sérieuse! À recommander !!!",1,french,
"Appartement clair, spacieux et très bien situé où il est agréable de séjourner.",1,french,
"Appartement soigné et idéalement situé 
Hôtesse très réactive 
Accueil chaleureux on se sent tout de suite comme à la maison",1,french,
"Cécile est vraiment une hôte exceptionnelle, elle nous accueilli pour un check-in fait dernière minute et nous a tout préparé à temps, et était très flexible. L’appartement est super, propre, spacieux, avec tout ce que l’on avait besoin. Idéal pour un séjour parisien! Et il y’a un ascenseur! 
Merci Cécile",1,french,
"Appartement très agréable, très bien situé, et un très bon accueil de Cécile",1,french,
"L’appartement de Cécile est très agréable, très fonctionnel et propre. Il est surtout très bien situé, dans un quartier calme mais non loin de la Tour Eiffel (15 min à pied). Même si nous n’avons pas pu nous rencontrer, la communication avec Cécile a été excellente et elle a très bien préparé notre arrivée. Je recommande !",1,french,
"Très bon accueil, appartement propre et bien situé,  je recommande !",1,french,
"Nous avons séjourné pendant 8 nuits en famille (2 adultes, enfants de 3 et 7 ans) dans ce beau grand appartement bien aménagé et disposant d'une localisation idéale. Accueille aisément une famille jusqu'à 3 enfants. La rue des Martyrs est à moins de 100 mètres et est incontournable pour les """"foodies"""". L'ensemble des rues avoisinantes mérite aussi qu'on s'y attarde car elle regorge de bonnes adresses.

L'appartement est superbement équipé pour des enfants. Les jouets d'enfants vintage sont tout simplement superbes. Notre plus jeune s'est beaucoup amusé toute la semaine à les découvrir et ne voulait plus partir de cette """"nouvelle maison"""" . La plus vielle a trouvé une sélection de DVD pour s'occuper lors des moments pluvieux.

Nous n'avons pas eu la chance de rencontrer Amaury mais sa conjointe Marie s'est bien occupée de nous. Elle s'est assurée de faire les courses pour que nous ne manquions de rien à notre arrivée et nous a partagé conseils et bonnes adresses. Elle a répondu prestement à nos questions pendant la semaine et lors de notre départ. Marie et Amaury faites nous signe si jamais vous passer un jour par Québec.",1,french,
"Logement très bien décrit quartier au top deservi par le metro pigalle le plus proche ainsi que des bus, accueil par Aida parfait et petite attention gustative très apprécié je recommande !",1,french,
"Appartement idéalement placé pour visiter Paris en métro.  Quartier charmant et très vivant avec des boutiques et des restaurants très sympa.
Amaury nous a très bien accueilli avec le petit déjeuner et de quoi faire un apero. 
Deco et ambiance de l'appartement totalement à notre goût. 
Encore merci.
Excellente adresse.",1,french,
"Joli petit apartement lumineux (traversant) et bien distribué, avec une vue sympa. Très bien situé à 2 pas du métro",1,french,
Appartement conforme à la description et propre avec une bonne mise à disposition. La remise et le retour des clefs se sont très bien passés. Même un sapin et une guirlande de noël dans l'appartmenet pour personnaliser la période de fêtes de fin d'année.,1,french,
Nous avons passé un agréable séjour chez Mari. Son appartement est fidèle aux photos publiées et très accueillant.Il y a tout le confort nécessaire et est très propre. Celui-ci est idéal pour 2 ou 4 personnes.Nous avons été tous les 4 charmés par cet appartement que nous n'hésiterons pas à recommander autour de nous. Mari est une hôte disponible et très arrangeante.Le quartier est calme et le balcon est appréciable. Nous n'hésiterons pas à refaire appel à Mari pour notre prochain séjour à Paris.,1,french,
"appartement agréable, conforme à l'annonce, 
bien équipé, sécurisé et commerces à proximité.
Bonne première expérience sur airbnb.",1,french,
Appartement très agréable bien chauffé. Quartier calme. Mari a été disponible du début à la fin de notre séjour et très sympathique. Je recommande vivement.,1,french,
Logement bien décrit,1,french,
Appartement très fonctionnel. Facilité avec l'hôte pour arriver. Si possible à refaire,1,french,
Une situation idéale pour découvrir Paris.  Un appartement bien équipé et très agréable.,1,french,
"Nous avons passé un excellent séjour, l'appartement était conforme à la description. Très lumineux,  propre et bien placé dans le 15ème à 10mn à pied de Montparnasse, les commerces sont à proximité. Je conseille vivement cet appartement. ",1,french,
L'endroit est de facile accès. Appartement comme décrit dans l'annonce. Marie a été bien atteignable par message sur le téléphone mobile. On a trouvé le lieu un peu loin du métro pour qui voyage avec petits enfants.,1,french,
"Joli appartement, propre et très bien situé, à proximité d'épicerie, boulangeries et du transport en commun. Lit double et canapé lit, idéal pour 4 voyageurs. Communication facile avec Marie, qui est d'ailleurs très disponible. Immeuble surveillé par caméras et gardien de sécurité et facile d'accès avec ascenseurs. Merci Marie!",1,french,
"Appartement propre, agréable à vivre,assez vaste pour 4 personnes, bien agencé et décoré, situé à 15 min à pied d'une ligne de métro et 20 min de  la gare de Montparnasse; un Lidl en bas de l'immeuble, à 5 min boulangerie et Carrefour Market.",1,french,
"Bon appartement, lumineux, moderne et dans une belle résidence.",1,french,
"Appartement propre et très calme.
Je remercie également Marie et son amie Sandrine pour leur disponibilité, notamment du fait d'un changement de dernière minute sur le nombre de voyageurs.",1,french,
"Appartement spacieux, idéal pour un séjour à Paris. 
Mari n'était pas là mais nous a donné toutes les indications nécessaires pour que nous puissions nous installer ! Je recommande.",1,french,
"Logement impeccable, lumineux et très bien desservi !",1,french,
"Nous avons passé un très bon séjour!
L'appartement est fonctionnel et très lumineux, on s'y sent bien!",1,french,
"Superbe séjour à Paris. A notre arrivée, Flora était la afin de nous remettre les clés et les explications d'usages. L'appartement est situé stratégiquement, près de la gare et du métro. Super propre et super fonctionnel. Un endroit parfait.  Nous le recommandons et n'hésiterons pas à y retourner.",1,french,
"Flora a répondu très vite à nos questions.
L'appartement était exactement comme décrit dans l'annonce et très propre.
L'appartement est situé près de la gare et du métro ligne 14. Très pratique.",1,french,
"Très bien reçus, nous avons profiter d'un appartement correspondant totalement à la description. Idéalement situé tout proche du métro. Très bon séjour.",1,french,
"Nous avons passé 5 jours délicieux à Paris
Le soir aprés des promenades épuisantes dans Paris , nous nous retrouvions"""" chez nous"""" avec un confort maximum
L'appartement refait à neuf est clair ,calme et trés confortable
Tout est prévu du point de vue confort; tous les appareils modernes et la télévision et surtout le confort des fauteuils et du canapet
Pourquoi aller à l'hôtel , nous sommes tellement mieux dans ce cadre familier",1,french,
Un agréable séjour passer chez Flora. L'appartement est très agréable et très lumineux. Flora fait tout pour que nous passions un agréable séjour . Merci,1,french,
"Nous avons passé un très bon séjour dans l'appartement de Flora ! Tout est fidèle aux photos illustrant l'appartement, logement très fonctionnel et spacieux ! Nous avons apprécié les petites intentions laissées par Flora dans l'appartement et les notes indiquant les commerces et restaurants du quartier ! Je n'hésiterai pas à séjourner à nouveau dans cet appartement si l'occasion se présente !",1,french,
"Audrey est une superbe Hote et très gentille. 
Elle a également été flexible à nos demandes. 
Concernant l'appartement, il est cosi, spacieux, bien aménagé et parfait pour un week-end en amoureux. Il est bien douillet. 
Je recommande l'appartement d'Audrey plutôt 10 fois qu'une. 
Si on revient à Paris, on choisirait le même appartement et la même Hote 
Merci. ",1,french,
"Appartement tres agréable, lumineux , douillet et bien placé. Une entière confiance d'Audrey. Je le recommande ",1,french,
"Je recommande sans réserve cet appartement pour l’accueil et la disponibilité de Flora, pour sa propreté, son calme, sa décoration, sa fonctionnalité, et sa situation à deux pas de la ligne 14 et du RER C, et dans le quartier BNF où on trouve à proximité  commerces, resto, ciné etc...  Un excellent séjour, merci Flora ! ",1,french,
"Très  bon accueil de Flora
Réactive, disponible et arrangeante malgré les quelques contretemps d'inscription 
Appartement très bien situé (résidence calme et à proximité Métro RER)
Photos conformes à la réalité, appartement très agréable, confortable et fonctionnel. J'y retournerais sans soucis si l'occasion s'y prête.
Merci
Je recommande sans soucis!!
",1,french,
"Ma soeur et moi avons beaucoup hésité avant de choisir un appartement à Paris pour notre séjour....Avec tout le choix qu'il y a sur airbnb. Nous ne regrettons vraiment pas notre choix. L'appartement est conforme aux photos, très bien situé et cosy.
Merci à Flora. Nous reviendrons lors de nos prochaines vacances à Paris.",1,french,
"Appartement propre, moderne, et super bien équipé! Plein d'eau chaude. Le wifi fonctionne mieux dans le salon. Flora et Audrey sont gentilles et ont toujours vite répondu à mes textos. Le métro ligne 14 est carrément en face de l'immeuble (Et c'est la ligne la plus vite!)
Près de la Seine... En somme, une archi bonne affaire. :)",1,french,
"J'ai passé un agréable séjour ,tout était parfait.",1,french,
"Nous tenons à remercier Audrey pour son accueil. Vraiment sympathique comme hôte. Pour une première expérience pour nous sur AirBnB et malgré nos nombreuses questions Audrey a été très patiente et a pris le temps de répondre à toutes nos questions. 
Le quartier est calme et sécuritaire, l'accès au métro 14 et au RER C est très facile et la proximité de l'Avenue de France avec ses boutiques et ses restos est plaisant et apporte une touche supplémentaire à l'emplacement de l'appartement.
Merci Audrey",1,french,
"Très bon séjour ! Audrey est une hôte adorable et à l'écoute, toujours là pour arranger la situation ! 

L'appartement est plus beau que sur les photos et situé dans un coin très calme, à quelques pas du métro, les voisins sont aussi très accueillant, rien à redire ! :)",1,french,
"On est resté trois jours dans l'appartement de Audrey, et on s'y est tout de suite senti vraiment très bien : nous avons apprécié sa propreté, son excellent agencement , son calme, son équipement, sa situation, sa décoration si personnelle ... on se dit que ses amis doivent avoir beaucoup de chance de la connaître ... et nous d'avoir pu bénéficier de son hébergement ! A recommander, donc ! Claude et Amapola .",1,french,
"Audrey est juste geniale,l'appartement est propre et il y a tout les équipements nécessaires(vaisselle,produits,serviettes)
très contente",1,french,
"1er et très bon séjour chez Audrey, dans son appartement tout à fait conforme aux photos, propre, agréable et bien desservi par les transports en commun dans un quartier bien achalandé (pratique pour les petites courses du quotidien). Audrey s'est montrée de surcroît flexible et arrangeante pour les horaires. A l'arrivée dimanche matin, très bon accueil par son amie Vanessa. Merci à toutes les deux ! Excellente adresse: j'y retournerai volontiers lors de mes prochains séjours. ",1,french,
"L appartement se résume en 1mot:SUPER
SUPER propre
SUPER emplacement pour se déplacer 
SUPER agréable 
SUPER pratique
SUPER accueil 
SUPER quartier calme et le nécessaire est à proximité 
Cordialement audrey",1,french,
"L'appartement d'Audrey était parfait pour notre séjour! Il est très mignon, il a tout ce dont vous avez besoin et super bien situé! Merci encore Audrey! ",1,french,
"L'appartement est situé près de la BNF. Il est donc facile d'accès ; il est confortable, propre, et pratique pour un séjour assez long comme le mien l'a été. Flora est d'accès facile et disponible.
Philippe ",1,french,
"L'appartement est propre, joli et confortable. Totalement recommandé!",1,french,
"L'appartement de Camille est charmant, propre, confortable, bien équipé et plein de personnalité. Il est aussi très bien situé. 
Nous avons été accueillis par une très sympathique amie de Camille qui nous as expliqué ce qu'il y avait à savoir sur l'appartement, et qui a été disponible en cas de besoin. Camille est une hôte attentionnée et sympathique, et la communication avec elle a été facile.",1,french,
"Camille est une hote formidable. Elle a été très arrangeante malgré mes requêtes de dernière minute. L’appartement a beaucoup de charme, très clair, relativement grand. Et l’emplacement est parfait, dans une rue calme du 11ème arrondissement qui regorge de chouettes épiceries, cafés, restaurant et bars.",1,french,
"L'appartement de Camille est très sympa, dans un quartier idéal! Camille est très disponible et trouve toujours une solution quand il en faut!",1,french,
"Appartement conforme aux photos, propre et bien situé 
Hôte très disponible 
Aucun problème de voisinage 
Station de métro sur une ligne très pratique :)",1,french,
"Appartement très calme avec un rapport qualité prix vraiment bon.
Très bon accueil et tout équipé, rien à redire, je recommande.",1,french,
"Les 3 colocs étaient très accueillant et sympa ! Quartier agréable. Chambre propre, sympa pour jeunes ! ",1,french,
"L'accueil a été très bon. Le logement est propre et très agréable. Bien que nous ne nous sommes pas couchés aux mêmes heures, les garçons ont été très discret :). et chose appréciable tout le nécessaire pour le petit déj m'attendait quand je me suis levée :))
Personnellement la localisation était parfaite.
Je recommande chaleureusement cette adresse.",1,french,
"Super semaine passée chez Quentin ! 
Le logement se situe dans le 11ème arrondissement de Paris qui est un quartier fort agréable, tout près du cimetière du Père Lachaise. L'appartement est propre, spacieux et très lumineux. La chambre ressemble bien à la photo présentée et est confortable, calme et assez spacieuse également. En ce qui concerne mon arrivée, Quentin s'était organisé avec ses colocataires (tous deux fort sympathiques) et tout s'est très bien déroulé. Je recommande vivement ce BnB ! ",1,french,
Quentin est un hôte très respectueux et convivial qui fera tout son possible pour rendre votre séjour agréable. N'hésitez pas !,1,french,
Super arrangeant et prêts à partager bons plans/repas !!!,1,french,
Hôte très accueillante et d'une attention particulièrement appréciable.,1,french,
"Accueil très chaleureux
Petit déjeuner copieux
Anne France fait tout pour vous mettre à l'aise et vous donne plein de conseil pour les restaurants et les coins à voir.
La chambre mise à disposition est spacieuse située au rez de chaussée d'un appartement, face à un lycée dans un quartier agréable  et proche d'une station de métro .",1,french,
"Anne-France nous a accueillies comme des Reines! c'est une Dame très charmante et sociable. Chambre très grande et très propre,salle de bain très propre, Petit déjeuner parfait et agréable.. Que dire de plus?!  Merci Anne-France! et à bientôt!",1,french,
"Un séjour très agréable chez Anne-France. Une personne toujours présente pendant le séjour, d'une grande sympathie et très ouverte d'esprit. De loin le meilleur séjour que j'ai eu avec Air bnb ",1,french,
"Très bon séjour chez Anne-France! L'accueil était impeccable et la flexibilité sur les heures de départ et d'arrivée est toujours un grand plus. La chambre est grande, propre et bien entretenue; le lit très confortable quoique un peu court pour les grands gabarits comme moi (1m90). Le petit déjeuner était délicieux et toujours varié, nous étions véritablement aux petits soins.
Bref, Anne-France est une hôte très agréable, attentionnée et absolument à recommander! 
A bientôt!",1,french,
"Anne-France est l’hôte rêvée ... ultra réactive, accueillante et rigolote ! Je ne peux que vous recommander de venir dormir chez elle quand vous descendez à Paris. A très bientôt !    ",1,french,
Anne- France est une dame très respectueuse de ses hôtes et de leur confort.,1,french,
"Rien à redire merci pour cet accueil.
",1,french,
"J’ai fait cette heureuse découverte comme cet appartement! J’avais la chance! 
J’ai passé deux semaines, j'aurais aimé que ce soit deux ans. La meilleure expérience Airbnb que j'ai eu. Je me suis immédiatement sentie comme de meilleurs amies avec Anne-France. La personnalité la plus intéressante, la plus amusante, la plus joyeuse, la plus généreuse, la plus engageante (et la liste continue) que j'ai jamais rencontrée. L'appartement est un superbe style haussmannien plein de caractère dans un très bel quartier.
Je ne peux pas recommander cet endroit (et Anne-France) plus!
Avoir gagné une nouvelle membre de la famille!
appartement parfait, hôte parfait, situé parfait",1,french,
"superbe endroit, super accueil, belle chambre, très bien situé, facile d'accès, très propre, Anne-France est une hôte de qualité ! Je recommande !",1,french,
A 3 minutes à pieds de tracodero. propre spacieux et accueil chaleureux. au top merci,1,french,
"Nous avons passé un séjour agréable chez Frédéric, après avoir été accueilli chaleureusement. Cet appartement spacieux et lumineux, avec son garage en sous sol , est un  lieu idéal pour séjourner en famille à Paris. Les plus : une jolie terrasse avec vue sur quelques beaux monuments de la capitale et un quartier sympathique. ",1,french,
"Un hôte très sympa qui a fait son maximum pour nous rendre agréable le séjour. L'appartement est impeccable, fonctionnel et conforme à la description qui en est faite. La terrasse en particulier est très appréciable. Le quartier est sympa, tout ce dont on peut avoir besoin est à deux pas. Si nous en avions l'occasion, nous n'hésiterions pas à revenir.",1,french,
les photos et la description conforme à la réalité.,1,french,
