"Nous avons passé un fabuleux weekend! L appartement de Valérie est tout simplement magnifique et plein de charme! Idéalement situé dans le Marais, nous avons pu profiter de tout ce que ce quartier avait à offrir! Encore un grand merci! ",1,french,
"Très joli appartement, très bien situé, très calme.
Il est parfaitement équipé, pour un court comme pour un long séjour.
",1,french,
"Appartement tres agréable et idéalement situé. Très bien équipé tout y est! 
Les + : les bonnes adresses et la gentillesse de Valérie ",1,french,
Séjour de deux jours pour nouvel an. Tout s'est très bien passé. Rien à redire.,1,french,
"L'appartement de Valérie est idéalement situé au coeur du quartier du Marais et proche des transports publics. Nous avons particulièrement apprécié le calme, l'équipement et la déco du logement. Spacieux, il convient bien à une famille.",1,french,
L'appartement est spacieux et au calme dans un beau quartier.,1,french,
L'appartement était incroyable dans un endroit magnifique,1,french,
Petit studio très sympa et au calme. Très bien situé. J'y reviendrai.,1,french,
"Appartement simple mais il dispose de tout ce dont on a besoin pour un cours séjour.
Il est bien situé, une station de métro au coin de la rue, quartier très calme, appartement donnant sur cours donc pas de bruit.
Les draps et serviettes de toilette sont propres.
Le seul petit souci serait une odeur de tabac froid, et qu'il n'est pas possible de jeter le papier hygiénique dans les WC (il y a un sanibroyeur donc il faut mettre dans une poubelle)
L'appartement est bien chauffé (agréable quand on arrive à Paris par temps de pluie) 
Julie est très disponible, répond très rapidement aux questions, très arrangeante pour récupérer les clés.",1,french,
"Pour notre première expérience avec AIRBNB, nous avons été ravis de trouver un petit studio très bien situé et qui nous a permis de profiter de Paris comme on le souhaitait  : escapades à pied jusqu'au canal St Martin, Père Lachaise ou le Marais...
Le calme de ce studio est appréciable pour se requinquer après de trépidantes journées  !!!",1,french,
"Nous sommes ravis de notre séjour à Paris: le choix du studio était le bon, simple mais convenablement équipé, nous y reviendrons si cela est possible.
Nous avons pu stationner notre véhicule sans trop de difficultés autour de la rue.
La station de métro est très proche et pour un départ à pieds; le studio est proche de quartiers très intéressants",1,french,
"Rapport qualité-prix imbattable, au calme, proche du métro à 1 minute de marche, environnement sûr, porte de l'appartement sécurisée et digicode à l'entrée de l'immeuble, toutes commodités, literie confortable, hôte qui renseigne parfaitement et a répondu très rapidement à chacune de nos questions, bref, à refaire !",1,french,
"studio trés agréable,avec ce qu il faut pour passer un petit sejour tranquille,bonne organisation pour l 'arrivée et le départ.",1,french,
"Appartement idéalement situé à proximité d'une station de métro et de toutes commodités. Plutôt calme, il est pratique malgré sa petite salle de bains. La seule petite réserve est que l'appartement mériterait un petit rafraîchissement. Une bonne adresse pour les courts séjours.",1,french,
"Studio très bien situé, propre mais très petit (la douche en particulier). 
Agréable contact avec Sophie, aux indications précises.
Au final, une adresse pour qui recherche juste un bon lit dans ce quartier.",1,french,
"Petit week-end très agréable dans l'appartement de Sophie, propre, bien situé et fonctionnel ! A recommander, merci beaucoup ! ",1,french,
"studio très bien situé, proche du métro, calme, Sophie s'est préoccupée de notre confort dès notre arrivée, location à recommander, notre séjour de 4 jours s'est très bien passé - merci encore",1,french,
"studio bien situé ,proche commerce et station métro.
Contact et indication parfaite et très agréable .",1,french,
"Très bien situé, très propre et hôte très pro... ",1,french,
Nous avons dormi 1 nuit dans cet appartement car nous avions un concert au Bataclan. Comme prévu il est très bien situé et possède le nécessaire pour un court séjour. Plus sympa qu'un hôtel !,1,french,
"Un studio fonctionnel avec de l'espace pour circulé, très bien situé et bien desservi, j'ai passé un agréable week-end dans cet endroit à renouveler avec plaisir si besoin. ",1,french,
"Nous n'avons pas vu notre hôte
Le logement est conforme à l'annonce propre et bien situé,
Très bon rapport qualité/prix

",1,french,
"Je n'ai jamais rencontré Sophie mais tout s'est bien passé et la communication a été très simple tant pour l'arrivée que pour le départ.
L'appartement est agréable et bien placé proche du métro.
",1,french,
"Bonne adresse, parfait pour un court séjour à 2. Studio au calme.
Quartier sympa : resto, commerce, métro et Vélib à proximité
",1,french,
"Le studio de Sophie est très bien situé à deux pas du metro, c est un quartier calme et sympa. Le studio est fonctionnel: lit douche et petite table pour 2 , sophie est tres facile à joindre. J etais par contre décue qu il n y ait aucun réseau a capter telephone ub tout petit peu mais pas DU TOUT internet. Comme je voyage pour le boulot, ca m a fait défaut!!! Du reste c est propre mais ce n est pas la première adresse que je garde sur paris . Un peu cher pour ce qu il y a et pas trop cosy. ",1,french,
"Studio très bien placé, à deux pas du métro et au calme.
Sophie m'a répondu très rapidement .
Accès très facile à l'appartement même en dehors de la présence de Sophie.
Parfait pour quelques nuits.",1,french,
"Réservation l'après-midi pour une arrivée à 21h30. Efficace, rapide. Espace confortable. Bien situé. ",1,french,
"logement correspondant à la description. Fonctionnel, propre et facile d'accès.",1,french,
"Gros problème de réception des clefs. Nous n'avons pas pu comme prévu déposer nos sacs à 14h car les locataires d'avant n'étaient toujours pas rentrés (ils n'avaient pas reçu l'horaire de départ), du coup le ménage n'était pas fait non plus.... il nous a donc fallu nous débrouiller en attendant que tout cela soit réglé (pas avant 18h) avec des allers-retours dans paris avec les sacs! pas hyper pratique vu que nous n'avions qu'une seule après-midi pour visiter!!! Nous étions donc devant le studio sans pouvoir ni prendre une douche, ni nous reposer un peu apres notre voyage... nous avons perdu beaucoup de temps. 
Sophie était  joignable mais a distance c'est pas pratique.... nous n'avons même pas eu un petit message le soir pour savoir si nous avions pu bien récupérer finalement les clefs, ni pour s'excuser du désagrément.... organisation pas top du tout pour nous!!!",1,french,
"Appartement à deux minutes de mon lieu de formation à Paris, donc très bien situé pour moi.
Petit mais propre très bien pour un court séjour.
Je n'ai pas vu la propriétaire cependant l'arrivée et le départ du logement c'est très bien passé!",1,french,
"Très facile d'accès à quelques mètres du métro, le studio est propre et fonctionnel. Très bien pour un court séjour.",1,french,
"L'emplacement est bien et le studio en arrière voir est calme .
Par contre, déçu inexistante, ménage qui laisse à désirer ... Ampoules grilles et même pas un produit de douche ... Pas top",1,french,
"Jai passer un bon séjour dans l'appartement. Très proche des transports. Jai rencontré la femme de ménage a mon arrivée qui m'a remis les clefs, une femme Très gentille et accueillante. ",1,french,
"Appartement propre 
Bien équipé 
Lit confortable.
Très bien situé. 
Quartier sympa et metro a 2mn à pied.
Petit bémol sur la douche avec des petits soucis de température mais Sophie est très réactive et très facile à joindre pour résoudre les problèmes éventuels !
Je recommande !
",1,french,
"Points positifs: super quartier proche du marais, vivant, avec plein d'idées de sorties et soirées. Appart donnant sur une arrière-cour tranquille. Points laissant à désirer: pas le moindre effort de décoration, cuisine pratiquement vide (pas même 2 tasses pour prendre un café), besoin de réparations de bases (porte-serviettes tombant à chaque manipulation, thermostat de douche bloqué...). Un appart avec des défauts mais accueillant c'est charmant. Un appart avec des défauts quasi vide c'est simplement déprimant.
""""Bienvenue à la maison""""... c'est la devise de airbnb et nous en sommes loin à notre avis... Quel dommage, car cet endroit a du potentiel!",1,french,
"Mis à part les contacts téléphoniques  nécessaires  à notre séjour, nous n'avons pas eu d'autres rapports avec notre hôte. Nous n'avons jamais rencontré Mame Sophie Young.",1,french,
"Airbnb se veut plus convivial et moins cher qu’un hôtel.
Concernant la convivialité je ne peux pas me prononcer étant donné que personne n’était pas là pour remettre les clefs En effet il qu’il faut chercher ces fameuses clefs, via une description assez approximative, à travers l’un des deux immeuble, malheureusement je ne suis pas là pour jouer à un jeu de pistes, même si cela peut paraître « ludique ».
L’appartement est relativement petit (le m² carré n’étant pas précisé dans l’annonce il me semble). L’appartement est aseptisé à l’exception d’une photographie d’une femme en lingerie (la propriétaire je présume). Il n’y a pas de connexion wifi et encore moins internet (j’étais persuadé d’avoir demandé cela de mes critères de sélection mais je peux me tromper). La réception du téléphone est mauvaise donc difficile de passer un coup de fil, du coup j’ai dû sortir dans la rue. Concernant la salle de bain, la tablette est inutilisable étant donné qu’elle est totalement penchée, le repose serviette se détache. Mais le comble sont les toilettes ! Il y a une note dessus où est affiché en grand « Important, Ne rien jeter dans les WC, même le papier toilettes », du coup heureusement que le café en bas était ouvert car j’ai dû y aller pour y faire la grosse commission si vous voyez ce que je veux dire…
Par ailleurs j’ai eu la mauvaise idée d’ouvrir le frigo vide et une la pièce s’est remplie en quelques secondes d’une odeur nauséabonde. 
Concernant la douche il y a aussi une affiche annonçant qu’il ne faut pas toucher au régulateur d’eau chaude car il ne marche pas, donc si c’est trop froid ou trop chaud il faudra se contenter de la température imposée. Et il y a un clou qui dépasse, ce qui peut être dangereux dans une douche glissante.
Concernant le voisinage je ne les ai pas rencontrés, mais je les ai entendus, ce qui est dérangeant et gênant pour dormir.
Bref pour en revenir à ma phrase de départ, Airbnb se veut plus convivial et moins cher qu’un hôtel. A 63 euros la nuit je serai allé chez Ibis Budget, cela aurait eu plus de charme, le petit déjeuner aurait été inclus, j’aurai eu une connexion internet et Wifi ainsi que le câble, j’aurai eu des toilettes qui fonctionnent et surtout j’aurai payé moins cher (53 euros)
",1,french,
"contrairement à certains de mes prédécesseurs, mon expérience à été bonne. Quant au monsieur qui indique préférer un hôtel ibis à 53€ ..un hôtel à  ce prix là près de Bastille, ça n'existe pas, cher Monsieur.  Le logement est bien situé,  calme, et Sophie a été très disponible pour répondre aux questions. ...Notamment pour les indications pour récupérer les clés qui a posé un problème à certains et zéro souci pour moi. Bon bien sûr,  par rapport à d'autres airbnb que j'ai fréquentés il faudrait un peu plus de déco pour rendre le studio plus """"cosy"""" et le fait qu'on ne rencontre pas physiquement l'hôte peut gêner.   L'interdiction de mettre du papier toilette dans les WC est également surprenante. En resumé pour un court séjour (professionnel en ce qui me concerne) en plein Paris ça m'a complètement  satisfait.",1,french,
"SOPHIE  a laissé des messages, pas de problème avec les clés
beaucoup de bruit cependant la première nuit ,défaut d'insonorisation probable .
lit très confortable .
des choses à changer ou à réparer :le porte-serviettes ,vaisselle fendue... ",1,french,
"Chambre correcte,sommaire mais salle de bains vétusté avec wc broyeur.par contre Sophie est disponible. ",1,french,
"L'appartement est propre et agréable, lit confortable. Par contre, il y a quelques problèmes d'insonorisation. 
Sophie est joignable et disponible.
Néanmoins, nous avons été obligé de quitter l'appartement 40 minutes avant l'heure prévue sur ordre de la femme de ménage qui avait préalablement prévenu Sophie que nous avions dépassé l'heure de départ et que d'autres locataires attendaient déjà l'appartement ... Ce qui n'était pas vrai. Hormis notre fastidieuse rencontre avec cette femme de ménage notre séjour dans l'appartement de Sophie s'est très bien déroulé ! Nous le recommandons vivement !",1,french,
"Un hébergement simple, très bien situé. La literie était confortable. L'hôte a répondu aux  interrogations préalables en quelques minutes par e-mail.",1,french,
"Super appartement proche de Bastille, très simple mais confortable.
Concernant l'heure de départ, Sophie a été très sympa en me permettant de rester jusqu'à 18h.",1,french,
"Notre séjour à Paris s'est très bien passé. Le studio est confortable et bien situé (quartier agréable et station de métro à proximité). En outre, Sophie est facilement joignable. ",1,french,
"Excellente organisation pour s'adapter à tous les horaires d'arrivée et de départ, le studio est très calme et confortable.
Un vrai lit à deux pas de Bastille, d'Oberkampf, du Carreau du Temple et du Marais.
Nickel.",1,french,
"Le logement est conforme à la description. Fonctionnel, propre, bien équipé. Situé dans un quartier tres agréable, calme, accessible et tres bien desservi par les transports en commun. L'organisation pour la récupération des clés est tres pratique car elle permet d'arriver à toute heure.",1,french,
Appartement très correct. Tout s'est passé à merveille. Je recommande grandement ce petit logement dans Paris :),1,french,
"L'accueil ne s'est pas fait en direct mais il était très commode de pouvoir arriver à n'importe quelle heure, les clés sont faciles à récupérer et Sophie a été très disponible au téléphone.",1,french,
"Grâce à Sophie j'ai passé une très bonne soirée sur Paris . Très pratique la réception des clés , appartement propre et conforme à la description , rien à redire ! ",1,french,
"Studio agréable, propre et au calme, localisation idéale. Parfait pour un court séjour à Paris. Nous reviendrons! La récupération des clés est très pratique et flexible.",1,french,
"L'apart de Sophie était très joli, propre et aussi mieux que dans les photos. La position parfaite pour visiter le Marais à pied et la gare du métro est très proche à l'apart. L'organisation a été très bien étudiée et la consigne des clés n'a pas eu aucun problème.",1,french,
"Il s'agit d'un studio avec kitchenette, tv. La salle de bain + wc reste correcte. Le studio est au calme ( vue cours) et bien placé. A 200m d'une station de métro (ligne 8), à 15mn à pied de Bastille, de république ou des halles. Dommage qu'il n'y ait pas d'accès internet et qu'on ne puisse pas laisser les bagages après 12h. Une petite alerte, nous avons été piqué par des puces de lit. ",1,french,
"C'etait fort agréable, la chambre est parfaitement bien positionné et le style épuré est très appréciable.",1,french,
"La mise à disposition de l'appartement est très bien rodée (tout est bien indiqué, tout est simple). L'appartement est lui-même simple et tout à fait fonctionnel. Il est de plus parfaitement situé à la croisée de plusieurs quartiers du centre de Paris (Bastille, République, Marais).
Le rapport qualité/prix est tout à fait convenable.",1,french,
"Tres bien, pratique, surtout pour les clefs.",1,french,
Très pratique et bien placé. Merci encore pour la réactivité!,1,french,
"bjr Sophie 
Ns avons passé un excellent séjour a PARIS  ET LE RESTO """"LES CANAILLES """"au coin de la rue a un bon rapport/qualité prix
",1,french,
"les renseignement pour se rendre à l'appartement et pour la réception des clefs étaient parfaites.Tout était propre,les draps,le linge de toilette etc...
La salle de douche aurait besoin d'unrafraîchissement .",1,french,
"Appartement parfaitement situé et conforme à la description. +1 pour la disponibilité de l'hôte. 
Cependant dommage que ce dernier soit un peu humide.",1,french,
"Nous n'avons pas croisé Sophie qui nous avait laissé les clefs, le logement est trés simple mais dans un quartier agréable. 
",1,french,
"Appartement vétuste, et surtout très humide, les draps étaient humides quand nous nous sommes couchés,  ce qui est très désagréable. Voisins très bruyants et déco inexistante.
Il n'y a pas de table basse comme sur les photos, et c'est encore plus impersonnel qu'une chambre d'hôtel. Salle de bains propre mais sanibroyeur et interdiction de jeter le papier toilette dedans. 
Pour les points positifs : emplacement idéal, remise des clés bien rôdée",1,french,
"Les +
Appartement bien situé / bonne literie / calme
Les -
Propreté générale / ventilation de l'appart",1,french,
"Logement simple, calme (vue sur cour intérieure) et très bien situé. L'appartement était propre et la literie/linge de toilette également. 
Au niveau de la remise des clés: indications très précises de la part de Sophie, aucun problème.
Seul point à améliorer: le logement ne dispose pas d'internet. ",1,french,
"Un précédent utilisateur avait signalé des punaises de lit. Elles sont de retour.
Le sanybroyeur n'accepte pas le papier toilette ; le client doit donc  descendre le papier usagé chaque matin à la poubelle.
Sophie est aimable tant que tout va bien. Mais quand ça se gâte...",1,french,
"Tout s'est très bien passé, communication rapide et précise. Je n'ai pas rencontré personnellement Sophie mais je n'ai eu aucun problème pour récupérer les clés. L'appartement est petit mais bien équipé.",1,french,
"Logement tout a fait conforme à la description; Proche du métro, accès facile.",1,french,
"Appartement très bien situé, propre et conforme aux photos. Literie confortable (oui c'est important de bien dormir !)
Sophie, que nous n'avons pas rencontrée à été réactive et arrangeante ! 
Je vous recommande ce studio lors d'un séjour à Paris :)",1,french,
L'appartement correspond tout à fait à la description de l'annonce. Le quartier est parfait pour découvrir Paris de jour comme de nuit ! Il y a des restaurants et des bars à proximité ainsi que de nombreux commerces.,1,french,
"un Weekend  très agréable dans un quartier super bien placé .
appartement conforme à la description et joli petit nid douillet .
Calme propre et contact très agréable avec Sophie.
 A recommander sans problème.",1,french,
"Logement fonctionnel, propre et calme.",1,french,
"Logement correct et propre.
Très bien situé.
",1,french,
"Appartement fonctionnel et bien situé. Si nous n'avons pas rencontré Sophie, elle nous a laissé des instructions précises et a toujours été réactive à nos messages.",1,french,
"Nous avons passe un très bon séjour chez Sophie! Appartement bien situe, propre, calme et a 2min du métro! Idéal pour une escapade a Paris!",1,french,
"Point positif, le logement est propre, calme, agréable, lumineux et bien situé. 
Point négatif , pour notre part le matelas est trop dur (mais c'est un avis personnel), et le fonctionnement des W.C. (pas tout compris!!!!)",1,french,
"Coquet petit studio.
Idéalement situé .
Merci, Sophie, nous reviendrons.",1,french,
"Malgré le fait que nous n'ayons pas vu Sophie, elle s'est montrée tout de suite disponible par téléphone lorsque nous avons eu besoin de son aide.",1,french,
"le logement était conforme à l'annonce, très clair, bien équipé pour se faire à manger : très fonctionnel.

je recommande pour une personne seule ou un couple qui souhaite profiter de paris car à 2 minutes à pied d'une station de métro.
",1,french,
Petit studio bien situé et confortable pour passer de bons moments de détente et de travail en plein coeur de Paris,1,french,
"Séjour très agréable chez Sophie.
Le logement est tout à fait conforme à la description.
Idéalement situé puisqu'à 2 min à pied d'une station de métro.
Parfait pour une escapade à Paris!",1,french,
"Bien situé, propre et pour une nuit c est largement suffisant !",1,french,
"Logement propre et conforme aux photos, super calme, à 2 pas du métro, proche quartier du marais...parfait pour mon sejour",1,french,
"Petit appartement sympa ... très bon lit.
Finalement une très bonne nuit.",1,french,
"Sophie a été très disponible et réactive aux moindres questions, logement très propre et bien situé. ",1,french,
"bon séjour - appart agréable  (très bon lit), calme - les commerçants du voisinage très sympas",1,french,
"Horaire et lieu pratique. Cependant la douche était bouchée, la tv ne fonctionnait pas et le robinet du lavabo fuyait. Nous avons été déçu.",1,french,
"Appartement bien situé. Un niveau de propreté satisfaisant en dehors de quelques points pouvant être amélioré.
Sophie a su être réactive face à un problème rencontré de manière efficace Merci à elle.",1,french,
"Pour dépanner, ça va mais sans plus. Beau quartier. Mais lors de mon arrivée, ce n'était pas très propre. La salle de bain, il y avait des poils sur la cuvette et dans le lit (!?). La literie semblait impeccable mais disons que le ménage a été très vite fait. Des restants de nourriture dans les frigos, peu de commodités, aucun filtre à café, pas d'essuie-tout, les éponges et vaisselle pas nettes, la télé ne fonctionnait pas, le siège de toilette pas fixé. L'internet défaillant. La télécommande gommante. Des détails diront certains mais détails qui font toute la différence. Les proprios semblent aimables, je suis persuadée qu'ils sauront remédier à la situation...",1,french,
"Appartement facile d'accès depuis la station de métro Saint-Sébastien, ainsi qu'à pied depuis Bastille ou République, donc très pratique. Confortable, coin tranquille, équipé du nécessaire pour rester quelques jours, donc parfait. ",1,french,
"Appart' conforme à la description, très propre, bien équipé , très bien situé ( à une minute d'une station de métro ! Commerce en bas et café ) très calme puisque dans une cours intérieure . Appart parfait pour un petit séjour parisien !",1,french,
"Studio excellemment placé dans un quartier très agréable.
Communication et disponibilité parfaite avec Sophie.
Cependant, quelques petits travaux de rénovation sont maintenant urgent dans la salle d'eau. Rien de rédhibitoire.
Simple, mais très pratique pour un court séjour.",1,french,
"Très bon emplacement, petit studio agréable et très propre. La salle de bain est un peu plus sommaire mais il y a de la pression dans la douche. ",1,french,
"Logement triste sans charme ressemblant à une chambre d'hôpital sans TV ni wifi. Idéal juste pour dormir une nuit,RIEN d'autre.",1,french,
Excellent séjour chez Sophie ! Indications claires. Logement de qualité.,1,french,
"Appartement petit mais très sympa et très bien placé ! Top pour un petit week end à Paris. Sophie, même si nous n’avons pas pu la rencontrer, à tout fait pour nous simplifier notre arrivée et nous a donnée toutes les infos pour trouver facilement l'appartement. Merci ! ",1,french,
"Appartement très correct, correspondant à la description.
Hôte disponible et facilité d'accès sont un plus.",1,french,
"De prime abord le logement est ideal...

Puis on découvre que la télé ne marche pas, que le linge de maison mériterait d'être remplacé  (draps et serviette), que les toilettes sont soumis a des regles d'utilisation tres particulieres et summum : le tuyaux d'évacuation des eaux usées fuit dans le salon ! Nous avons donc eu la joie de nettoyer le sol en pleine nuit !

Vu l'état du parquet à l'endroit où la fuite se produit, le problème n'est pas nouveau ! C'est inadmissible !

Je ne recommande pas, si nous avions réservé plus d'une nuit nous serions partis des la première! ",1,french,
Le logement proposé par Sophie est tout à fait conforme aux photos. Il est très propre et très bien situé. Je le recommande vivement !,1,french,
"Séjour inioble je n'y est passer qu'une nuit et encore heureux !! Toilette bouché télé qui ne marche pas wifi non plus , sans cesse déranger par des voisin ainsi que le locataire dont je ne sais d'où y sort ! AVEC interruption  de lumière en pleins dîner ! L'appartement ne mérite en aucun cas plus de 30euro à la nuit ! Réveiller par une fuite au toilette !!! Bref la TOTAL !! Vue tout les commentaires négatifs je pence qu'il serais temps de prendre les devant ! Tchao",1,french,
Studio avec un bon emplacement dans paris,1,french,
"Du calme en plein Paris à proximité d'un métro, petit espace bien rentabilisé.",1,french,
"Studio très propre et bien agencé, très bien placé avec des rangements pratiques. Je tiens cependant à remarquer un léger problème technique rencontré durant mon court séjour : un problème électrique de disjonctage, qui a bloqué le fonctionnement de la chasse d'eau (sanibroyeur). Bémol : malgré la description précise du problème à Sophie et mon incapacité à le résoudre seule d'où ma volonté de communication, il a fallu près d'une dizaine de SMS pour convaincre Sophie de l'existence de ce problème (qu'elle refusait d'admettre) ; ce qui en tant que cliente/hôte, ne fut pas très convivial. Heureusement, le mari de Sophie est venu régler ce problème électrique quelques heures plus tard...avec le sourire, et le sanibroyeur a redémarré. Dans l'ensemble, je recommande cet appartement pour son calme, son emplacement et sa propreté. ",1,french,
"C'est dommage de ne pas avoir pu rencontrer Sophie qui avait l'aire bien sympathique au téléphone.
Le rapport qualité prix est plutôt bon. 
L'espace dans l'appartement est bien géré, il n'y a ni trop, ni pas assez de mobiliers.
Le seul point faible de l'appartement, est le bruit de la chasse d'eau (il fallait bien trouver quelques choses).

Adresse à retenir et à conseiller.",1,french,
"Appartement parfait et très centrale, hôte très agréable et disponible. Je recommande chaudement.  ",1,french,
"Apartement très propre, agréable et bien situé.",1,french,
"Petit studio sympa très bien situé pour sortir, à 2 pas des transports en communs et des rues qui bougent bien, et pourtant très calme une fois de retour au studio. Même en voiture, toujours possible de trouver des places aux alentours (gratuit la nuit et le dimanche). Merci beaucoup ",1,french,
Le studio est calme et l'immeuble plein de charme,1,french,
Emplacement très intéressant,1,french,
Logement agréable et très bien situé. Dommage que nous ayons pas pu rencontrer Sophie,1,french,
"Très bien situé, au calme, la communication avec Sophie est très efficace. Bon plan.",1,french,
"quartier république central et agréable, petit studio très correct et avec un équipement utile",1,french,
"Très bon séjour dans le logement de Sophie, hôte toujours disponible. Dans un quartier calme, appartement propre a proximité du métro et du quartier du Marais... adresse a retenir.",1,french,
"Sophie était très accueillante, quand nous avons eu des difficultés, aidé et était toujours en contact, l'appartement est propre et bien situé, je le recommande!",1,french,
"Appartement très bien situé, proche du métro, très calme. Idéal pour passer quelques jours dans la capitale. Nous n'avons pas croisé Sophie mais les contacts téléphoniques avec elle ont été très chaleureux. Elle nous a offert une grande liberté dans les horaires de check-in et check-out.",1,french,
"Studio très bien situé à deux pas du métro et très calme, parfait pour un weekend à deux à Paris. Les indications données avant le séjour par Sophie ont été très claires, j'ai été ravie par ce logement !",1,french,
Situation idéale. Ce petit studio propose le strict minimum (en adéquation avec le prix).,1,french,
"Logement agréable, calme.
Très satisfaisant pour quelques jours.
Facilités d'arrangement pour les états des lieux (entrée et sortie).",1,french,
"Joli petit studio sous les toits, bien tranquille dans un quartier animé avec commerces et restaurants à proximité, ainsi que les transports en commun.
Parfait pour un week-end à deux. Nous avons fait un séjour agréable : merci à Sophie.",1,french,
"Studio bien situé, propre et relativement calme (tout à fait isolé de la rue)
Nous n'avons pas rencontré Sophie mais nous avons pu la joindre aisément.",1,french,
"Appartement très propre, communication facile et ouverte, bonne relation prix-qualité, appartement bien situé près du Marais, à conseiller!",1,french,
"Super emplacement, petit appartement mais finalement bien agencé ce qui donne une impression d'espaces, lumineux et calme. Quartier très vivant, parfait pour un week end à Paris",1,french,
"-Points positifs :
Studio très bien placé dans un chouette quartier parisien, à proximité notamment  des transports en commun
Communication facile par message avec Sophie que l'on pas rencontrée
Très arrangeante sur les horaires d'arrivée et de départ.
Equipements corrects
Rapport qualité prix satisfaisant
-Points négatifs : 
Bruit assez tôt le matin dans la cour
Mitigeur de la douche cassé, porte de la douche se fermant mal, câbles électriques apparents dans la salle de bain
-Logement pratique le temps d'un week end!",1,french,
"Studio sympa, fonctionnel, très propre et bien équipé,à proximité métro, cinéma et restos sympas ( les petites canailles). Sophie est très disponible pour l organisation.",1,french,
"Très bon séjour dans cet appartement, bon rapport qualité/prix 
Points positifs : 
- a proximité de plusieurs bouches de métro 
- conforme à l’annonce 
- quartier sympa et vivant 
- informations rapides et précises 
- bonne organisation pour l’état des lieux 
Point négatif : 
- mitigeur de la douche cassée",1,french,
"L'appartement correspond parfaitement à la description et aux photos. Le quartier est calme et proche du métro, il est donc très facile de se déplacer pour visiter la ville. ",1,french,
"Contacts très facile avec Quentin. Appartement bien équipé et idéalement placé dans le 15e, près de la tour Eiffel (accessible facilement à pieds).
Pour ceux qui viennent en voiture: attention le stationnement en bas est limité à 2H mais il y'a des parkings souterrains aux alentours.",1,french,
"Quentin et sa soeur ont été très utils, gentils, et nous n'avions aucune probleme avec l'apartement. Pour quelques jours et deux personnes qui vont etre dehors la plupart du temps, c'est parfait.",1,french,
Appartement au calme à 5 min à pied de la ligne 12 Vaugirard et ligne 6 Cambronne. Rien a dire a part que l'appartement est parfait tout autant que l'accueil de Quentin. C est un appartement qu'on aurait tous aimé avoir si on habitait à Paris.,1,french,
"J'ai passé un weekend enchanteur dans l'appartement de Damien, très très agréable et super bien situé en plein coeur d'un Paris vivant et animé.
J'y retournerai avec plaisir et je recommande vivement !",1,french,
"Parfait! une rue calme dans un quartier agréablement animé, super appart dans bel immeuble, tout est réuni pour un charmant séjour.",1,french,
"J’ai passé un très bon séjour chez Damien. L’appartement était très propre, la décoration est super et Damien est très réactif ! Je ne peux que recommander ! ",1,french,
"Nous avons passé un excellent séjour chez Damien , l'appartement est accueillant propre et bien équipé 
Situation idéal et pittoresque au pieds du Moulin rouge 
Damien est un hôte  très présent et prévenant 
Je recommande absolument cette adresse",1,french,
l'appartement est propre et bien équipé pour 2 personnes.Damien à été très réactif. toutefois le wifi dans l'appartement ne me paraît de grande qualité ( coupure fréquente) et finalement j'ai fonctionné avec les hotspots d'Orange situés à proximité,1,french,
"Logement fonctionnel et bien placé (proche du moulin rouge). 
Il y a aussi pas mal de commerces de proximité (supérette, boulangerie,...) et des restaurants sympa.
Nous y sommes restés trois nuits et notre séjour s'est bien passé. Damien est très réactif aux messages.",1,french,
Merci à Damien pour son accueil ! Tout a été parfait ! Je recommande vivement son logement :),1,french,
Nous sommes très satisfaits de notre séjour chez Damien,1,french,
"Emplacement très calme, jolie vue dégagée sur les toits de paris 
Vic est un hôte très sympathique!",1,french,
"un moment inoubliable!  Tout était parfait : un super accueil de Victor (convivial et efficace), un appartement comme on en rêve à Paris (la vue !!!!), une déco vraiment réussie avec tout ce qu'il faut dans la cuisine pour s'y sentir bien, une literie très confortable, du silence et un emplacement idéal. Nous louons très souvent des appartements à Paris pour 1 ou 2 nuits lors de nos déplacements et c'est un gros coup de coeur! C'est sûr, nous reviendrons très souvent. ",1,french,
"Très grand appartement pour Paris, bien localisé, ascenseur pour monter au 7e étage. Complètement équipé! Touche artistique omniprésente.",1,french,
"Séjour agréable dans un quartier central, bien desservi et typiquement parisien.",1,french,
Arnaud-André a été très sympathique et arrangeant. L'appartement n'est pas très grand mais idéal pour un petit séjour et très bien situé !,1,french,
"André Arnaud est très accueillant et courtois. Il n'a pas hésité à monter nos bagages. Son appartement est très simple mais fonctionnel, seul point négatif reste les 5 étages sans ascenseur. Nous avons passé un agréable séjour. ",1,french,
"Andre-Arnaud avait préparé mon séjour comme il fallait. Malgré mon emploi du temps très compliqué, il a réussi à s'organise pour que je puisse prendre possession de lieux en toute sérénités. Il a été très serviable et m'a même proposé de gérer mon problème de valise ! L'appartement était exactement comme sur les photos et la description était très honnête. Merci pour le séjour.",1,french,
"André-Arnaud nous a permis d'arriver très tard en toute sérénité. L'appartement est parfaitement convenable pour les quelques jours que nous avions à passer à Paris. Les points positifs : le lit est confortable, c'est très très calme (on y dort vraiment bien), la géolocalisation est parfaite pour un séjour à Paris, internet rapide à disposition et TV. À noter cependant : le plafond dans la douche est bas (je fais 1,75m et c'était """"juste"""" pour me doucher), quelques rénovations sont nécessaires (joins, placards, prises etc), notamment dans la salle de bain. Nous n'avons pas trouvé les étages si dérangeants à monter. Je recommande pour séjourner au coeur de Paris en toute tranquillité. ",1,french,
