"Notre séjour était merveilleux! Je le recommande définitivement. L’appartement est très bien situé, il est aussi pratique, propre et bien décoré!",1,french,fr-en,"Our stay was wonderful! I recommend it definitely. The apartment is very well located, it is also practical, clean and well decorated!"
"Alors moi j'ai offert à un couple d'amis 2 nuits dans l'appartement d'Anouk, et à priori ils ont été enchantés, aussi bien par l'accueil que par l’appartement ! je crois qu'ils ont d’ailleurs laissé un mot en partant...",1,french,fr-en,"Then I offered to a couple of friends 2 nights in the apartment of Anouk, and a priori they have been delighted, both by the welcome by the apartment ! I believe they have also left a word starting with the..."
"Très bon contact et bonne communication avant, pendant et après cet agréable séjour. L'appartement est idéalement placé, très calme et confortable, et les chats adorables. L'appartement conviendra pour une ou deux personnes sans problème. Merci pour l'accueil!",1,french,fr-en,"Very good contact and good communication before, during, and after this pleasant stay. The apartment is ideally located, very quiet and comfortable, and the cats are adorable. The apartment will be perfect for one or two people without a problem. Thanks for the welcome!"
"un appartement tres bien situé, très agréable à vivre, au coeur de Montmartre. le salon permet d'inviter des amis à prendre l'apéritif ou à diner. j'ai passé un excellent séjour. ",1,french,fr-en,"an apartment very well located, very pleasant to live, in the heart of Montmartre. the living room allows you to invite friends to take the aperitif or dinner. I had a great stay. "
"Parfait pour une première expérience sur Airbnb! Hôte très sympa et disponible, logement très confortable et surtout très bien placé! Mention spéciale aux chats, adorables et dont les ronronnements aident à la détente après une journée de formation!
",1,french,fr-en,"Perfect for a first experience on Airbnb! Host very nice and available, housing very comfortable and very well placed! Special Mention to the cats, and adorable that the purring helps to relax after a day of training!
"
"Vacances romantiques et idylliques, digne de la description de l 'appartement de Anouk qui est décoré dans un esprit montmartrois. On ne peu qu'aimer la déco, la situation géographique, la musique et les deux chats qui font partie de la vie de tous les jours, de bons compagnons. Nous suggérons à tous de venir chez anouk qui nous a fait confiance et qui a pris soins de savoir si nous avions passe un agréable séjour, nous sommes pret a revenir chez anouk et pour les amoureux de Montmartre nous recommandons fortement chez Anouk. Valérie et Jean Charles",1,french,fr-en,"Vacation in a romantic and idyllic, and worthy of the description of the apartment Anouk is decorated in a spirit of montmartre. It does little that love the decor, the location, the music, and the two cats that are part of the life of all days, good companions. We suggest to all to come to anouk, who trusted us and who has taken care of whether we pass a pleasant stay, we are ready to go back home and anouk and for the lovers of Montmartre, we strongly recommend that at Anouk. Valerie and John Charles"
"Super appart avec des consignes d'accueil très claires, nous avons grandement apprécié notre petite escapade parisienne ! On reviendra :) Seul bémol, la porte d'entrée difficile à ouvrir qui nécessite un coup de main à prendre !! ",1,french,fr-en,"Super apartment with instructions home very clear, we have greatly enjoyed our getaway in paris ! We will come back :) Only downside, the front door is hard to open which requires a helping hand to take !! "
"Séjour très agréable. Appartement propre et bien agencé, idéal pour un séjour au centre de Paris",1,french,fr-en,"Very pleasant stay. Apartment clean and tidy, ideal for a stay in central Paris"
"Merci Nicolas, pour ce bon pied à terre Parisien !

À très vite",1,french,fr-en,"Thank you Nicolas, for this good Parisian pied à terre !

Very soon"
Un hote au top et un super logement que je recommande fortement !,1,french,fr-en,A bed on top and a great accommodation that I highly recommend !
J'ai passé un très bon week-end dans l'appartement de Nicolas. C'est un hôte très accueillant et son appartement bien situé dans Paris correspond tout à fait à l'annonce. Je le recommande !,1,french,fr-en,I spent a very good weekend in the apartment of Nicolas. It is a very welcoming host and his apartment is well located in Paris is quite the announcement. I recommend it !
"Appartement conforme à la description!
Nicolas est arrangeant pour l'arrivée et le départ de ses hôtes et il est facilement joignable. 
Bon séjour dans cet appartement, je recommande ;)",1,french,fr-en,"Apartment conform to the description!
Nicholas is arranging for the arrival and departure of its guests, and it is easily reachable. 
Good stay in this apartment, I recommend ;)"
"L'appart est super sympa, parfait pour un séjour """"découverte"""" de Paris, car non loin de certains incontournables (Louvre, centre Pompidou), et à proximité des transports. Le quartier est très sympa. Super accueil de notre hôte, appart très propre et moderne, très agréable !",1,french,fr-en,"The apartment is super nice, perfect for a stay """"discovery"""" of Paris, as it is not far away from some must-sees (the Louvre, Pompidou centre), and close to public transport. The neighborhood is very nice. Super welcome of our host, apartment very clean and modern, very nice !"
"Appartement vraiment très agréable, accueil excellent, emplacement idéal, bref séjour impeccable. A réserver les yeux fermés mais pas trop non plus, pour nous laisser l'occasion de revenir. Luc",1,french,fr-en,"Apartment really very nice, excellent home, ideal location, short stay is impeccable. A book eyes closed, but not too much, for giving us the opportunity to return. Luke"
"Appartement très agréable, meublé avec style et très lumineux. La situation est très pratique pour se balader dans Paris. 
Accueil très sympathique et efficace par Nicolas. Nous avons passé un excellent séjour et notre fils a été ravi de trouver des jouets qui lui ont permis de se sentir très à l'aise dès notre arrivée. L'agencement est très pratique pour une famille. Les quatre étages à pied ne sont pas un souci (grand escalier assez large et pas trop raide) et les chambres sont au calme sur cour. 
Bref, une très bonne expérience. 
",1,french,fr-en,"Very nice apartment, furnished with style and very bright. The situation is very convenient for sightseeing in Paris. 
Reception very friendly and efficient by Nicolas. We had a great stay and our son was delighted to find toys that allowed him to feel very comfortable from our arrival. The layout is very convenient for a family. The four-storey walk are not a concern (grand staircase wide enough and not too steep) and the rooms are very quiet on court. 
In short, a very good experience. 
"
"Le logement correspond complètement aux photos. L'organisation de notre séjour fut facile et l'accueil de Nicolas sympathique et efficace.
Coup de cœur pour le salon, extrêmement lumineux et agréable. Le reste de l'appartement est également décoré avec goût et très propre. Les chambres sont au calme côté cour. 
Le quartier d'Oberkampf est idéalement situé entre Bastille, République et le Marais. Le métro est au pied de l'immeuble.
En résumé, nous avons passé un excellent séjour chez Nicolas et sa famille.",1,french,fr-en,"The housing matches perfectly to the photos. Organizing our stay was easy and the home of Nicolas friendly and efficient.
Blow of heart for the living room, extremely bright and pleasant. The rest of the apartment is also decorated with taste and very clean. The rooms are on the quiet side court. 
The district of Oberkampf is ideally located between Bastille, République and the Marais. The metro is at the foot of the building.
In summary, we had a great stay at Nicolas and his family."
Great flat- great location!,1,french,en-en,Great flat- great location!
"L'appart est très bien: a la fois très lumineux et très bien placé.
Nicolas a été super sympa et nous a renseigné sur le quartier.
Un super week-end! Merci Nicolas!",1,french,fr-en,"The apartment is very well: both very bright and very well placed.
Nicolas was super nice and gave us information on the area.
A super weekend! Thank You Nicolas!"
Un appartement à la hauteur de nos rêves. De la lumière. De l'espace. Une décoration subtile et charmante. Un emplacement idéal pour découvrir Paris. Ne passez pas à côté de ce petit bijou. Nous nous sommes sentis comme chez nous. Nicolas a tout fait pour que nous nous sentions a l'aise et pour nous faciliter la tâche. Nous étions avec notre bébé et ce fut un séjour merveilleux. Mille mercis.,1,french,fr-en,An apartment at the height of our dreams. Of the light. Space. Decoration is subtle and charming. An ideal location to discover Paris. Don't miss this little gem. We felt like home. Nicolas did everything to make us feel at ease and to facilitate the task. We were with our baby and it was a wonderful stay. A thousand thank-yous.
"Séjour très agréable dans le charmant appartement de Nicolas. Parfait pour notre séjour en famille avec notre bébé de 20 mois (plein de jeux que notre petit à adoré). Le salon est très agréable à vivre et très ensoleillé l'après-midi. Lit super confort et bien douillet et chambres au calme.
L'emplacement de l'appartement est parfaitement bien situé par rapport au marais (à 7 min à pied du café Charlot), tout proche (4min a pied) de la place de la République pour le métro et très bien desservis en bus (ligne 20 ou 65 direct) depuis la Gare-de-Lyon. 
Le seul bémol de l'appartement c'est les 4 étages sans ascenseur. Avec un bébé c'est sport.",1,french,fr-en,"Very pleasant stay in the charming apartment of Nicolas. Perfect for our family holiday with our baby of 20 months (full of games that our little loved). The salon is very pleasant and very sunny in the afternoon. Bed super comfortable and snug, and quiet rooms.
The location of the apartment is perfectly well located in relation to the swamp (7 min walk to the café Charlot), close (4 min walk) from the place of the Republic to the metro station and very well served by bus line 20 or 65 direct) from the gare de Lyon Station. 
The only downside of the apartment is 4 floors without elevator. With a baby it is sport."
"L'appartement est très agréable, joli, et très pratique avec un enfant, d'autant plus qu'il y a de quoi l'occuper avec les jouets et livres gentiment laissé à disposition. La bouche de métro est au pied de l'appartement et le bus 96 qui mène au coeur de Paris en 10mn passe juste à côté.
Le quartier est sympa avec pas mal de restaurants.
De plus Nicolas est très sympathique, et nous avons beaucoup apprécié une arrivée et un départ faciles alors que nous avions des contraintes d'horaires de train.
Nous reviendrons avec plaisir dans cet appartement !",1,french,fr-en,"The apartment is very nice, pretty, and very practical with a child, all the more that there is something to occupy it with toys and books kindly left available. The metro entrance is at the foot of the apartment and the bus 96 which leads to the heart of Paris in 10 minutes passes just beside.
The neighborhood is nice with lots of restaurants.
More Nicolas is very friendly, and we enjoyed an arrival and a departure easy so that we had time constraints to train.
We will return with pleasure in this apartment !"
"Accueil très sympathique et très attentionné de Laure qui a su ajuster son agenda pour tenir compte de mes contraintes d'horaire.
Appartement impeccable, rien ne manque, et très bien situé, proche des transports en commun.
Je conseille ce """"nid Parisien"""", sans réserve.",1,french,fr-en,"Host very friendly and very attentive to Laure who was able to adjust his schedule to accommodate my schedules.
Apartment impeccable, nothing missing, and very well located, close to public transport.
I recommend this ""nest""Paris"","" without reserve."
"Superbe appartement, très bien agencé, décoré avec goût, très bien localisé. J'ai beaucoup apprécié le côté cosy/ cocooning de l'appartement, je me suis senti comme chez moi. L'appartement a été refait à neuf, il est très bien entretenu (très propre, très bien rangé).

Merci à Laure pour son accueil ! Je n’hésiterai pas à réserver de nouveau votre appartement lorsque je reviendrai à Paris.

Mika ",1,french,fr-en,"Superb apartment, very well arranged, decorated with taste, very well located. I loved the cosy feel/ cocooning of the apartment, I felt like home. The apartment has been renovated, it is very well maintained (very clean, very tidy).

Thank you to Laure for her hospitality ! I will not hesitate to book again your apartment when I get back to Paris.

Mika "
"Un très grand merci à Laure pour son accueil!
Me rendant sur paris pour un déplacement professionnel, Laure a su s'adapter à mes contraintes horaires.
L'appartement est très propre, tout y est (un fond d'épicerie à disposition, sèche cheveux, linge de maison etc...), une grande salle d'eau ainsi qu'un agencement très fonctionnel. Il est proche des jardins du Luxembourg et du jardin des plantes ainsi que de la place Monge où l'on trouve de petits restaurants sympa!
Pour cette première expérience de location d'appartement par l'intermédiaire du site, je suis très satisfaite et je n'hésiterai pas à renouveler l'expérience auprès de Laure si je dois retourner sur Paris!",1,french,fr-en,"A very big thank you to Laure for her hospitality!
Going to paris for a business trip, Laure has been able to adapt to my time constraints.
The apartment is very clean, everything is there (a background of grocery store available, hair dryer, bed linen etc...), a large bathroom as well as a layout very functional. It is close to the Luxembourg gardens and the jardin des plantes and the place Monge, where you can find little restaurants, nice!
For this first experience of apartment rental via the site, I am very satisfied and I will not hesitate to renew the experience with Laure if I do return to Paris!"
"Laure est très polie et flexible. Elle a pu nous aider alors même  qu'elle était loin.  Son studio est super bien localisé et bien entretenu. De plus, il ne manque pas de charme.",1,french,fr-en,"Laure is very polite and flexible. She was able to help us even though she was away. His studio is super well located and well maintained. In addition, it does not lack charm."
"Excellent sous tous rapports: situation dans la  ville,  qualité de l'immeuble, de la décoration intérieure, des équipements fournis
 ce studio est à recommander vivement.
Merci à Laure pour cette parfaite prestation.
",1,french,fr-en,"Excellent in all respects: location in the city, quality of the building, the interior decoration, facilities provided
this studio is strongly recommended.
Thank you to Laure for this perfect service.
"
"Nous avons adoré notre séjour chez Laure. Il s'agit définitivement de l'endroit ou nous allons louer si nous retournons à Paris. L'endroit fait bon vivre, est sécuritaire, confortable et donne rapidement le sentiment d'être comme à la maison. Bien équipé la cuisine permet de cuisiner sans problème un repas 'maison', l'appartement est bien situé a quelques minutes du métro dans un quartier agréable. Nous n'avons que de bons mots pour cet endroit et c'est sans aucun doute que je vous recommande de choisir cet endroit pour vos prochaines vacances sur Paris. ",1,french,fr-en,"We loved our stay at Laure. This is definitely the place we will rent if we go back to Paris. The place is good to live, is safe, comfortable and quickly gives the feeling of being like at home. Well-equipped kitchen allows you to cook a meal 'home', the apartment is well located a few minutes from the metro in a nice neighborhood. We only have good words for this place and it's without a doubt that I recommend you to choose this place for your next vacation in Paris. "
"Très joli appartement, bien agencé et très bien équipé. La situation est assez exceptionnelle, je le recommande pour un séjour sur Paris. 

Que dire de l'hôte ? Si ce n'est que Laure a fait preuve d'une grande gentillesse, nous laissant même nous reposer plus longtemps le jour du départ. Elle n'hésitera pas à vous aider tout au long de votre séjour.

Merci beaucoup. Nous reviendrons sans hésitations.
",1,french,fr-en,"Very nice apartment, well arranged and very well equipped. The situation is quite exceptional, I would recommend it for a stay in Paris. 

What about the host ? If this is that Laure has shown great kindness, leaving us even we rest longer on the day of departure. It will not hesitate to help you throughout your stay.

Thank you very much. We will return without hesitation.
"
Appartement super bien situé et très agréable. Laure est très accessible et vous donnera de bons conseils. A recommander,1,french,fr-en,Apartment super well located and very nice. Laure is very accessible and will give you good advice. Has recommend
"Studio lumineux et confortable, bien aménagé et fonctionnel, parfait pour un court séjour. 
Nous avons surtout apprécié
la communication super rapide avec Mme Laure Martin. Nous avons profité aussi du lave-linge et de la cuisinette pour le petit-déjeuner. 
Le seul point possiblement négatif à connaitre pour les clients potentiels est l'emplacement sur une rue passante assez bruyante.
Le rapport prix-qualité est correct. ",1,french,fr-en,"Studio bright and comfortable, well equipped and functional, perfect for a short stay. 
We especially appreciated
the communication is super fast, with Ms. Laure Martin. We have benefited also from the washing machine and the kitchenette for breakfast. 
The only potentially negative to know to the potential customers is the location on a busy street quite noisy.
The report price-quality is okay. "
"Appartement très confortable et plus que très bien équipé. La déco est charmante et personnelle. L'appartement est facile d'accès, dans un immeuble magnifique et très calme. 

Nous y retournerons ! ",1,french,fr-en,"Very comfortable apartment and very well equipped. The decor is charming and personal. The apartment is easy to access, in a magnificent building and very quiet. 

We will stay there again ! "
Très bien situé. Confortable. Il y a tout ce qu'il faut pour être confortable.,1,french,fr-en,Very well located. Comfortable. It has everything it takes to be comfortable.
"Appartement propre, tranquille et bien équipé.",1,french,fr-en,"Apartment clean, quiet and well equipped."
"Appartement très bien localisé, parfaitement propre et aménagé de façon pertinente.
Il n’y manque rien et il y a même un peu plus comme le lave vaisselle, le lave linge, un peu d’épicerie,...
Nous nous y sommes sentis très bien et l’avons apprécié après les journées trépidantes.",1,french,fr-en,"Apartment very well located, perfectly clean and furnished in a meaningful way.
Nothing is missing and there is even a bit more like the dishwasher, the washing machine, a little grocery store,...
We felt very well and enjoyed after the days hectic."
Un séjour des plus agréables chez Laure !,1,french,fr-en,A most pleasant stay at Laure !
Parfait merci Laure,1,french,fr-en,Perfect thank you Laure
"Séjour répondant parfaitement aux attentes
Merci",1,french,fr-en,"Stay that meets your expectations
Thank you"
Espace bien conçu et logement bien équipé.,1,french,fr-en,Space a well-designed and well-equipped unit.
"Hélène a été une parfaite hotesse, disponible et accomodante. son appartement est très bien situé. La literie du lit double en excellent état. Un parfait séjour.",1,french,fr-en,"Helen was a perfect hostess, available and accommodating. his apartment is very well located. The bedding of the double bed in excellent condition. A perfect stay."
"Parfait , arrangeante pour une réservation de dernière minute. Recommandé pour couple avec enfant en bas âge , pas de nourrissons pour raison de poussette et autre ustensile pas commode à transporter. Sinon l Appart est génial ",1,french,fr-en,"Perfect , arrangeante for a last minute booking. Recommended for couple with young child , not infants because of the stroller and other utensils not convenient to carry. Otherwise the Apartment is great "
"bonne accueil, fruits , yaourts, eau, café...à disposition
Emplacement idéal, sommeil silencieux...
",1,french,fr-en,"good home, fruit , yoghurt, water, coffee, etc. available
Great location, sleep quiet...
"
Excellent séjour. Excellent emplacement et appartement beau et spacieux.,1,french,fr-en,Excellent stay. Excellent location and apartment beautiful and spacious.
"Très bel appartement, à deux pas de nation. cadre agréable avec une superbe vue sur les jardins, et un calme absolu. Cuisine séparée et équipée. 
Recommandé pour une escapade seul ou à deux. Bref, excellente adresse !",1,french,fr-en,"Very nice apartment to two not of the nation. nice setting with a superb view of the gardens, and a calm absolute. Separate kitchen and equipped. 
Recommended for a getaway one or two. In short, an excellent address !"
"Ana et son""""Nice apartment with garden"""" sont une merveille, l'appatement est super fonctionnel soit pour 2 que pour famille et enfants. La position pour connaitre Paris est excellente. Le fait que le complexe soit muni d'un service de gardinage et discret rend le tout très sécurisant. Ana vous met dans les conditions de vous sentir comme chez vous. Le rapport qualité prix est largement en défaveur du prix, n'y allez pas j'ai besoin qu'il soit libre la prochaine fois que je suis sur Paris...",1,french,fr-en,"Ana and her""""Nice apartment with garden"""" are a wonder, the appatement is super functional either for 2 as for family and children. The position to know Paris is excellent. The fact that the complex is equipped with a service gardinage and discreet makes the whole thing very secure. Ana puts you in the conditions you feel at home. The report quality price is largely to the detriment of the price, do not go there I need it to be free the next time I'm in Paris..."
"Bonne expérience, Ana a été très disponible. L'appartement est propre et extrêmement calme tout en étant  dans le centre de paris. Très accessible grâce aux nombreuses lignes de métro autour. ",1,french,fr-en,"Good experience, Ana has been very available. The apartment is clean and extremely quiet while being in the center of paris. Very accessible thanks to numerous subway lines around. "
"Appartement clair et bien situé à Bercy.
Pour les fans de musique et films, Michael a un choix fantastique qu'il nous prête avec gentillesse. 
Cet appartement répondait tout à fait à ce que nous recherchions. ",1,french,fr-en,"Bright apartment and well located in Bercy.
For fans of music and movies, Michael has a fantastic choice as it lends us with kindness. 
This apartment met quite what we were looking for. "
"Nous avons rencontré Michaël dans l'appartement et il nous a montré tout (les lits, les draps, les serviettes etc.), et nous a laissé gentiment sa collection impressionante de musique à notre disposition. Il était disponible pour communication pendant le séjour, ainsi que sa sœur, qui habite proche.
L'appartement est bien situé près des gares de Lyon, Bercy et Austerlitz.",1,french,fr-en,"We met Michael in the apartment and he showed us everything (the beds, sheets, towels, etc), and left us nicely his collection of impressive music at our disposal. He was available for communication during the stay, as well as her sister, who lives nearby.
The apartment is well located near the gare de Lyon, Bercy and Austerlitz."
"Merci Michael pour votre accueil et votre disponibilité malgré l'heure tardive. Appartement très bien situé, correspondant au descriptif. ",1,french,fr-en,"Thank you Michael for your welcome and your availability despite the late hour. Apartment very well located, corresponding to the description. "
"Un appartement très bien situé pour se faire un concert à l'accord Hôtel Arena. A deux pas de la gare de Lyon.
L'accueil de Michael était très bien.
",1,french,fr-en,"An apartment very well located for a concert at the accord Hotel Arena. Has two not the gare de Lyon.
The host Michael was very good.
"
"Nous avons passé une nuit chez Michael, l'appartement est conforme à l'annonce, propre et confortable avec un goût certains pour la musique. L'appartement est idéalement situé pour un concert à l'accord hôtel aréna, ce qui fut notre cas, proche du métro et d'une supérette. Notre hôte fut très aimable et serviable. ",1,french,fr-en,"We spent one night at Michael, the apartment is consistent with the announcement, clean and comfortable with a taste for music. The apartment is ideally located for a concert at the accord hotel arena, which was our case, close to the metro and a small supermarket. Our host was very kind and helpful. "
Mickaël nous a très bien reçu et s'est rendu disponible pour nous rendre le séjour agréable. Appartement très agréable à 2 pas du métro. Nous recommandons vivement!,1,french,fr-en,Michael we were very well received and has made available for us to make the stay pleasant. Very nice apartment 2 steps from the metro. We strongly recommend!
"Logement conforme aux attentes, idéalement situé à 5min à pied de la gare de Lyon et de Bercy moi qui était venu pour un concert. Michael est disponible est sympathique je recommande son logement",1,french,fr-en,"Housing in line with expectations, ideally located in 5min walk from the gare de Lyon and Bercy me who had come for a concert. Michael is available is friendly I recommend his accommodation"
C'est la deuxième fois que nous allons chez Michael. Il a su une nouvelle fois se rendre disponible pour nous faciliter notre séjour et nous laisser profiter de son appartement.,1,french,fr-en,This is the second time that we go to Michael. He was able to once again make it available for us to facilitate our stay and let us enjoy his apartment.
"Appartement agréable, conforme aux descriptions et bien plus lumineux que sur les photos postées par Michael.
Michael a été accueillant, disponible et souple sur les horaires de départ.
Idéalement placé proche de la gare de Lyon et du métro (5mn à pied).
Je le recommande a tout point de vue.
Hervé.",1,french,fr-en,"Nice flat, consistent with the descriptions and more luminous than on the pictures posted by Michael.
Michael was welcoming, available and flexible on departure times.
Ideally placed close to the gare de Lyon train station and metro (5 minutes walk).
I recommend it has any point of view.
Hervé."
"Un bel appartement dans lequel il est agréable de séjourner. A deux pas de la salle de Bercy. Supermarché et transports à proximité, très pratique. Bonne communication avec le propriétaire, arrivée facile. Parfait !",1,french,fr-en,"A beautiful apartment in which it is pleasant to stay. Has two not of the hall of Bercy. Supermarket and transport near, convenient. Good communication with the owner, arrival easy. Perfect !"
"La situation de l'appartement est idéale pour ceux qui arrivent à Paris par la gare de Lyon : juste à quelques minutes à pied ! C'est très agréable de ne pas avoir à prendre la métro avec les bagages.
Dans l'appartement on se sent bienvenu comme on le serait dans sa famille ou chez des amis. C'est très confortable et accueillant, et tranquille aussi  car en retrait par rapport à la rue.
Michael nous a donné toutes sortes de renseignements concernant l'appartement et le quartier et pour les clés tout était facile.",1,french,fr-en,"The situation of the apartment is ideal for those arriving to Paris by the gare de Lyon : just a few minutes walk away ! It is very nice not to have to take the metro with luggage.
In the apartment you feel welcome as it would be in his family or among friends. It is very comfortable and welcoming, and quiet as set back from the street.
Michael gave us all sorts of information about the apartment and the neighborhood and for the keys everything was easy."
"Nous avons passé un excellent séjour chez Michael et recommandons cet hôte qui a un très grand et beau logement, à 2 pas de la Gare de Lyon 
Merci",1,french,fr-en,"We had a great stay with Michael and would recommend this host which has a very large and beautiful apartment, 2 steps from the gare de Lyon train Station 
Thank you"
"Accueil  correct, logement propre, proche de la gare.",1,french,fr-en,"Correct host, clean home, close to the train station."
"Appartement génial, propre, hyper bien situé et l'hôte est très accueillant et à l'écoute !
",1,french,fr-en,"Awesome apartment, clean, super well located and the host is very welcoming and attentive !
"
"Hôte très agréable et disponible. Appartement agréable et conforme au descriptif, propre et lumineux. Métro à quelques pas.
Pour notre prochain séjour, nous recontacterons Satine",1,french,fr-en,"Host very nice and available. Nice flat and in compliance with the description, clean and bright. Metro a few steps.
For our next stay, we go back to Satine"
"Description du logement très fidèle, quartier agréable quoiqu'un peu bruyant, mais c'est plus que supportable.
Immeuble propre, appartement impeccable meublé avec goût.

Satine très à l'écoute et disponible.

Merci !",1,french,fr-en,"Description of the accommodation very faithful, nice area although a little noisy, but it is more than bearable.
Building clean, apartment spotless, furnished with taste.

Satine very attentive and available.

Thank you !"
Très bons moments passé dans un appartement très joliment restauré et idéalement placé dans un quartier vivant à proximité du métro et très proche de de Montmartre. Je vous recommande d'autant plus que Satine est un hôte qui a su se montrer très agréable et disponible. Une adresse à retenir pour tout ceux qui souhaitent découvrir Paris dans d'excellentes conditions.,1,french,fr-en,Very good moments spent in an apartment that is very nicely restored and ideally located in a lively district close to the metro and very close to Montmartre. I recommend all the more that Satine is a host that has proven to be very pleasant and available. An address to remember for all those who wish to discover Paris in excellent conditions.
"Logement conforme aux descriptions données, agréable, propre...
Accueil chaleureux de Satine.
A recommander sans hésiter. ",1,french,fr-en,"Housing consistent with the descriptions provided, nice, clean...
Warm welcome to Satine.
Has recommend without hesitation. "
"2 jours dans cet appartement bien situe au nord de Paris. Trop court séjour, mais nous y reviendrons volontier  :)
L appartement est très propre, fonctionnel et identique a l annonce proposée par notre hôte. Il est joliment décoré et notre accueil a été parfait et cordial. 
Un bel endroit que je recommande vivement. Mille merci à notre hôte. ",1,french,fr-en,"2 days in this apartment well located in the north of Paris. Too short stay, but we'll get to do :)
The apartment is very clean, functional and identical to the proposed announcement by our host. It is beautifully decorated and our host was perfect and friendly. 
A beautiful place that I highly recommend. A thousand thanks to our host. "
Nous remercions Jeshabel pour cet agréable week-end passé dans ce très joli deux pièces au cœur de Paris.  L'accueil fut très convivial. Jeshabel a pris le temps de me présenter l'appartement et de me parler du quartier. L'appartement était très propre et correspond aux photos du site. Immeuble très sécurisé et très bien situé. Deux stations de métro et les bus aux alentours nous ont permis de nous rendre en très peu de temps dans plusieurs endroits très fréquentés de Paris. Rien à redire. Weekend parfait.,1,french,fr-en,We would like to thank Jeshabel for this pleasant weekend spent in this very nice two rooms in the heart of Paris. The host was very friendly. Jeshabel took the time to introduce me to the apartment and talk to me about the neighborhood. The apartment was very clean and matches the pictures on the website. Building very secure and very well located. Two metro stations and buses around us have enabled us to make in a very short time in several places in busy Paris. Nothing to complain about. Weekend perfect.
Jez est très gentille. On a passé un très bon moment chez elle. Je recommande.,1,french,fr-en,Jez is very nice. We spent a very good time at it. I recommend.
"Tres beau appartement et super bien situé.
A conseiller sans doute ! ",1,french,fr-en,"Very nice apartment and super well located.
Has advisor, without doubt ! "
Accueil très chaleureux de l'hôte qui est très disponible et à l'écoute; Parfait pour une famille avec deux enfants !,1,french,fr-en,"Very warm welcome from the host who is very available and attentive, Perfect for a family with two children !"
"Jez tu es d'une gentillesse exceptionnelle! L'appartement est très bien situé. Tout est à porté des mains magasins(carrefour market) boutiques,restos,métro...un de rares quartiers où on se garde sans tourner en rond pendant des heures!
Merci pour tout!",1,french,fr-en,"Jez you are a gentleman of exceptional kindness! The apartment is very well located. Everything is close at hand shops(carrefour market) shops,restaurants,metro...one of the few neighbourhoods where one guard without faffing around for hours!
Thank you for everything!!!"
"Jez a un remarquable sens de l'hospitalité, c'est peu dire qu'elle a facilité notre arrivée et notre séjour. Ses conseils nous ont été précieux. L'appartement est très confortable, calme et remarquablement situé pour découvrir Paris. Merci pour ce beau séjour.",1,french,fr-en,"Jez has a remarkable sense of hospitality, it is little to say that it has facilitated our arrival and our stay. His advice to us have been invaluable. The apartment is very cozy, quiet and conveniently located to discover Paris. Thank you for this beautiful stay."
"L’appartement est idéalement situé entre 2 lignes de métro, à 10mn du Sacré-Cœur, dans un quartier vivant avec des restaurants et boutiques très sympas.
Jez est une personne d’une grande gentillesse et super accueillante.
Nous avons passé un excellent séjour à la découverte de Paris.",1,french,fr-en,"The apartment is conveniently located between 2 subway lines, 10 minutes from the Sacred-Heart, in a lively district with restaurants and shops very nice.
Jez is a person of great kindness and super welcoming.
We spent an excellent stay to discover Paris."
"Logement accessible facilement, proche des moyens de transports pour se rendre directement dans le cœur de Paris, propre, sympathique, nous avons passées un agréable séjour! Jez est une hôte de très bon conseil, agréable et très accueillante! Je recommande !",1,french,fr-en,"Housing is easily accessible, close to the means of transport to get directly into the heart of Paris, clean, friendly, we spent a pleasant stay! Jez is a host of very good advice, nice and very welcoming! I recommend !"
Jez était gentil ef réactif. Elle nous a aidé à mettre les bagages dans l'appartement tôt car nous sommes arrivés le matin. Elle aussi nous a expliqué tous. L'endroit est très stratégique. Vous pouvez prendre le métro ou le bus pour aller n'importe où! Je serai de retour ici! ;),1,french,fr-en,Jez was nice ef-reactive. It helped us put the luggage in the apartment early as we arrived in the morning. She also explained to us all. The place is very strategic. You can take the metro or bus to go anywhere! I'll be back here! ;)
"Excellent rapport qualité-prix, l'appartement répondait à nos attentes, emplacement proche de deux arrêts de métros et de plusieurs bus ce qui permet de rallier aisément le centre et les points d'intérêt de Paris. Jezz est fiable et efficace.",1,french,fr-en,"Excellent quality for the price, the apartment met our expectations, location close to two stops by subway and several buses that allows you to join easily the centre and the points of interest of Paris. Jezz is reliable and effective."
"Tout est ok, ...idéal pour visiter Paris !",1,french,fr-en,"Everything is ok, ...ideal for visiting Paris !"
"Appartement parfait ! Cuisine très bien équipée, salle de bains italienne très agréable et un grand salon douillet. Literie très confortable.
Un véritable cocon !
Nous n'avons pas rencontré Vincent puisqu'il était en Australie mais nous avons échangé régulièrement, Vincent est très prévenant auprès de ses voyageurs, il est même allé jusqu'à prévoir 2 jeux de clés pour nous, ce qui s'est avéré des plus pratiques !
Quartier agréable et sympathique. Votre séjour à Paris se déroulera à merveille dans ce logement. ",1,french,fr-en,"Perfect apartment ! Very well equipped kitchen, bathroom with Italian very nice and a great cozy living room. Bedding very comfortable.
A real cocoon !
We have not met Vincent because he was in Australia, but we exchanged regular basis, Vincent is very considerate to his passengers, he even went as far as to provide 2 sets of keys for us, which proved to be the most practical !
Nice neighborhood and friendly. Your stay in Paris will be held perfectly in this housing. "
